Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-1.91628987e-09],-1.9107326293625683081e-09,1.0304562575628849474e-10,-9.553663146812841541e-10,0.9845962987864209,0.0036067109256254885,0.9847789360308361,10000,6.796750068664551
[-3.23539411e-2619],-3.234423489846978744e-2619,0.0,-1.617211744923489372e-2619,0.7254480920639993,0.0020450615216143163,0.7254835188830213,10000,7.595736980438232
[-5.38508674e-257],-5.357575250504539967e-257,3.809138894142337971e-258,-2.6787876252522699835e-257,0.9141269715275212,0.0008029964909002733,0.9141667058964523,10000,8.070953845977783
[-7.54220215e-51],-7.502290385758068928e-51,5.3095942298436675194e-52,-3.751145192879034464e-51,0.9618878252481631,0.006010109708907328,0.9620949639530741,10000,8.091160297393799
[-9.31542155e-409],-9.3089007515588788266e-409,2.463766105896283425e-410,1.8048536878665739515e-167,0.8918655509489887,0.004415300021218431,0.891975594987395,10000,8.144714832305908
[-4.73438309e-4253],-4.7164768372643739323e-4253,0.0,-2.3582384186321869661e-4253,0.6501787768028148,0.00022681276689159462,0.6501877995309144,10000,8.320216178894043
[-8.72028025e-269],-8.603598420787027991e-269,9.901229727786964326e-270,-4.3017992103935139956e-269,0.9109001662136393,0.014517793864995176,0.9123635246447428,10000,7.936084747314453
[-4.94196345e-91],-4.918736223468581752e-91,3.380068177142310082e-92,-2.459368111734290876e-91,0.9484134390335645,0.010890075760535184,0.9490812688881867,10000,7.555314540863037
[-3.708037e-1033],-3.681360981370526472e-1033,3.132474491172417835e-1034,3.4086788760075435998e-880,0.8273053883601554,0.005871059405553682,0.8277057522210427,10000,7.969990491867065
[0.],0.0,0.0,6.3195607605589276153e-2457,0.5393355678603352,0.0,0.5393355678603352,10000,7.775152683258057
[-1.43757247e-1695],-1.43307867930044661e-1695,7.6150064337131646927e-1697,-7.16539339650223305e-1696,0.7792080490989748,0.00027493321048605056,0.7792162752444199,10000,8.139075994491577
[-5.17146274e-283],-5.148191152894280241e-283,3.4613083386779962658e-284,-2.5740955764471401205e-283,0.9098638929694316,0.0006428683210149773,0.9098994663493718,10000,7.8854522705078125
[-2.51265345e-53],-2.4998389151688071377e-53,1.789811853780658993e-54,-1.2499194575844035688e-53,0.9606052641430484,0.01271621579887241,0.9613960630687943,10000,7.889636993408203
[-3.10233466e-4346],-3.0907658446809379198e-4346,0.0,2.731117975696261818e-903,0.646342487110044,0.00014764321512627756,0.6463485596897717,10000,7.7399513721466064
[-8.14490309e-1428],-8.09387119069894233e-1428,6.2565855888992206742e-1429,-4.046935595349471165e-1428,0.797335162236591,0.0021109622630201665,0.7974405663263195,10000,7.980143785476685
[-8.13745224e-2299],-8.120472095289059712e-2299,3.4252006504294525588e-2300,-4.060236047644529856e-2299,0.7428347076335348,2.1102403407879545e-05,0.7428353409889041,10000,8.045085906982422
[-1.65321401e-2077],-1.6426334386215266186e-2077,1.3183321854377532225e-2078,-8.213167193107633093e-2078,0.755502213285381,0.00016876261985976354,0.7555156264106749,10000,7.689491271972656
[-0.],0.0,0.0,0.0,0.6021472296694769,1.1102230246251565e-16,0.602147229669477,10000,8.050581455230713
[-6.32634538e-182],-6.290285210351264968e-182,4.7626541508603615264e-183,-3.145142605175632484e-182,0.9276352117283911,0.005999896128883948,0.9280250153737609,10000,7.731762409210205
[-0.],0.0,0.0,0.0,0.6052935589204724,2.220446049250313e-16,0.6052935589204727,10000,7.971693277359009
