Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,19.6732120513916
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,17.617810010910034
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,19.904555559158325
[-6.00653894e-92],-6.0029350169546593808e-92,1.4708540974999885102e-93,-3.0014675084773296904e-92,0.9486167087986467,0.01099816259343407,0.9488861885193143,10000,19.405922174453735
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,18.217898845672607
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,20.973894596099854
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,19.58880853652954
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,19.92566180229187
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,19.898296356201172
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,19.38026785850525
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,17.317703008651733
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,17.66573739051819
[-1.43723061e-556],-1.43622455279139193e-556,3.801223654716604565e-558,-7.18112276395695965e-557,0.8734850254436162,0.0098914740990429,0.8737468208937234,10000,19.198981046676636
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,19.273862600326538
[-7.0711465e-2336],-7.0633682408435415753e-2336,2.3439437448753638904e-2337,-3.5316841204217707876e-2336,0.7405987590637484,0.006180845261794834,0.7407818393006804,10000,19.969582557678223
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,19.200458765029907
[-8.48187484e-344],-8.4759375247631091824e-344,2.2433075769669951835e-345,-4.2379687623815545912e-344,0.9003916955348749,0.010603606965883021,0.9006723388475499,10000,20.013241291046143
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,18.861703634262085
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,20.310601234436035
[-3.47693179e-1004],-3.4748456297337652215e-1004,8.5141533570468103934e-1006,-1.7374228148668826107e-1004,0.8299143210576347,0.008089687107712865,0.8301125365871428,10000,19.724682807922363
