Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.99999368],-0.6798660180120418562,0.420546000560190266,-0.65477419506710490864,0.9761402923319207,0.06372067527026838,0.9999927430555502,143,0.22268390655517578
[-3.40879275e-31],-3.3934082942932872186e-31,2.1800766177138981019e-32,-3.39229019100860608e-31,0.9710308169165582,0.007440654649396663,0.9712717291204119,10000,15.157527208328247
[-2.5419856e-12],-2.5267365100982086918e-12,1.611954000809330428e-13,-2.5241179257980397467e-12,0.9819414380505627,0.0065662595814867395,0.9821019756673148,10000,15.90199613571167
[-1.12463575e-894],-1.109360925639182925e-894,1.2592811699509429511e-895,-1.1093303909754856537e-894,0.8394044833679906,0.004420200593797883,0.8396103971840668,10000,15.821804761886597
[-2.07176357e-244],-2.0633293898439321802e-244,1.2817174865049090663e-245,-2.0627618357156967155e-244,0.9164381727911135,0.005194077658694545,0.9165801493414747,10000,14.91574239730835
[-0.99999575],-0.45659232397898988787,0.46465672490728571732,-0.428254293610615877,0.9613358281921803,0.06520996082852727,0.9999940516518687,130,0.21323347091674805
[-0.99998718],-0.99385720393655046807,0.07438253592802611337,-0.9936350769317211572,0.9998202486169941,0.0031924351708972035,0.9999896636838348,10000,15.838611125946045
[-2.96930695e-31],-2.9505760837989207738e-31,2.2623629094570171949e-32,-2.949845023340553747e-31,0.970827493064684,0.00696751447597085,0.9711380352845951,10000,16.034290552139282
[-2.38056829e-256],-2.364151028000322664e-256,1.779012539198316041e-257,-2.3637608859369367569e-256,0.91417638932309,0.007216637002108673,0.9145587938204479,10000,15.440826177597046
[-9.98405566e-453],-9.893870849087043722e-453,9.075131032734914113e-454,-9.893513823648459469e-453,0.8858589607964236,0.004544269938861758,0.8859625343459622,10000,15.668199062347412
[-8.11022389e-05],-8.0722299802062813e-05,5.3472387483142436225e-06,-8.0696042122531947536e-05,0.9905273276078342,0.007910826566190311,0.991017958661515,10000,16.02707529067993
[-0.9999901],-0.39012143362362812013,0.43828337911869673092,-0.30961431717548963712,0.9785933426551714,0.033339375807194566,0.9999909190921802,102,0.2522420883178711
[-8.38061894e-16],-8.267637358745986525e-16,9.330683242223843015e-17,-8.2673141370127718256e-16,0.9787671836592508,0.008669454993145958,0.9792220510599265,10000,15.334012269973755
[-1.],-0.65797814066532768474,0.41835637063216492038,-0.63133131409732976615,0.9685750666184584,0.07643008704378462,0.9999999688911415,106,0.18638062477111816
[-8.11022389e-05],-8.08646636033625451e-05,4.1751466239584472732e-06,-8.084469958953816385e-05,0.9905727604070201,0.007287221499594955,0.9913073764031827,10000,15.897520780563354
[-8.11015408e-05],-8.078922640661930084e-05,4.869033209578798581e-06,-8.07125645825384805e-05,0.990696022331653,0.00262223526463004,0.9909601760227398,10000,15.649539709091187
[-8.11022389e-05],-8.0568009448935383755e-05,6.3726002760319495134e-06,-8.0522426360607225794e-05,0.9905217140116898,0.007890050627115125,0.9908528590427887,10000,15.368399381637573
[-0.99999185],-0.7410016865061857366,0.42436930597215444618,-0.6803230426377248603,0.9692298465438652,0.07959244660139002,0.9999917588805233,85,0.27921319007873535
[-0.99999875],-0.43946824714112134002,0.44862984892150291295,-0.41257146868945534067,0.9778174634555676,0.06208147176081559,0.999996776564658,117,0.34146666526794434
[-0.9999909],-0.7296388173444443723,0.38771600687823203714,-0.56393436728166585175,0.9729257680043856,0.07838179038049739,0.999991289881173,95,0.32132554054260254
