Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-4.26639436e-3255],-4.2663943622180943e-3255,0.0,4.3186102888186108915e-116,0.6939535001840265,0.0,0.6939535001840265,10000,11.805954456329346
[-4.49023199e-4355],-4.490231991593069974e-4355,0.0,1.8156381875234844266e-2710,0.6460161635673191,0.0,0.6460161635673191,10000,11.652373313903809
[-2.98042076e-342],-2.9741971835765860164e-342,1.2550879315747694042e-343,-1.4870985917882930082e-342,0.9008667414227831,5.6027139507441844e-05,0.9008684200665649,10000,10.20472764968872
[-1.08854392e-1134],-1.0885439153624797917e-1134,1.1353156040743594947e-1153,-5.4427195768123989585e-1135,0.8194527536243524,0.0,0.8194527536243524,10000,12.432419776916504
[-1.97081184e-1407],-1.9704177235650794729e-1407,2.7865760802549943452e-1409,-9.852088617825397364e-1408,0.7988528411163487,8.691923597122895e-06,0.7988529539890435,10000,10.168307304382324
[-0.],0.0,0.0,1.5694086047580031493e-746,0.5532184094594222,0.0,0.5532184094594222,10000,10.640196084976196
[-3.32994793e-2279],-3.3289489496881129628e-2279,5.7667737976184431675e-2281,5.975570476943141834e-191,0.7438964713795311,0.001808377551762188,0.7439277980968801,10000,11.613476753234863
[-3.24638648e-1127],-3.2457532611913204477e-1127,4.4770758908126748512e-1129,-1.6228766305956602238e-1127,0.8199375815821659,3.8746870455801575e-07,0.8199649770170602,10000,10.420540571212769
[-2.24420765e-651],-2.2428611293086370071e-651,5.495514232370670546e-653,3.0212951195909694222e-414,0.8632394191541781,0.0005313540949128082,0.8632508667287124,10000,10.245603799819946
[-6.88200132e-2129],-6.881313120383952592e-2129,6.881657211847046588e-2131,-3.440656560191976296e-2129,0.752576360666823,2.1973085760139588e-05,0.7525765804086677,10000,13.462891578674316
[-2.50300178e-75],-2.503001780927825055e-75,2.3970182936024055435e-94,-1.2515008904639125275e-75,0.9537468065500503,1.1102230246251565e-16,0.9537468065500504,10000,10.382684230804443
[0.],0.0,0.0,4.6315045533534973762e-4449,0.6149837233700451,1.1102230246251565e-16,0.614983723370045,10000,12.826865673065186
[-9.7586485e-1227],-9.750841585268824385e-1227,2.7590583270315611392e-1228,-4.8754207926344121923e-1227,0.8121770256209656,0.0006968873596867197,0.8121928217122029,10000,10.497981548309326
[-5.77677198e-2305],-5.7756166217065859597e-2305,8.168772275560433733e-2307,-2.8878083108532929798e-2305,0.7424913060925955,0.00016828018022608333,0.7424935529624521,10000,9.941874027252197
[-1.04298482e-324],-1.0429848179702659246e-324,0.0,-5.214924089851329623e-325,0.90353750697553,0.0,0.90353750697553,10000,10.241799354553223
[-3.1976016e-1115],-3.1960028018805720834e-1115,7.148266811426809739e-1117,-1.5980014009402860417e-1115,0.8208181887793913,0.0037672886975507226,0.8209024489832621,10000,11.901949644088745
[-0.],0.0,0.0,1.31584280290295328205e-3984,0.5885134469790837,1.1102230246251565e-16,0.5885134469790836,10000,12.42704463005066
[-3.80459546e-1513],-3.8019322472626676645e-1513,1.00624897157177535276e-1514,-1.9009661236313338322e-1513,0.7913313305563588,0.001963115419929597,0.7913832654261087,10000,11.375387191772461
[9.19951037e-4330],3.8069912560407311943e-4324,0.0,4.0721419334857663638e-863,0.6470283750615604,6.5780859309660844e-06,0.6474230348632681,10000,10.122814178466797
[-4.55462567e-2966],-4.5509819734614637917e-2966,0.0,3.929226976758799225e-1105,0.7079360600865197,8.482227275751874e-05,0.707937994537918,10000,10.511122941970825
