Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.99999388],-0.18326999067134402677,0.31391019324947828776,-0.15323218533736294106,0.9889016889935236,0.01637675803034519,0.9999928610714995,5146,4.088604927062988
[-0.99999308],-0.5294226357044232118,0.4952800929877709718,-0.3868997267291710921,0.9867431842457892,0.03030456853002765,0.9999924047672603,5283,4.924261093139648
[-0.99999545],-0.19444602699294133332,0.38408508149270754065,-0.13134924404465631868,0.990062132997889,0.015878434131666137,0.9999938421499173,4801,4.106672286987305
[-0.99999099],-0.48898217348657704856,0.33983440787849704406,-0.27148264868194581004,0.9808315003494583,0.03935719054738451,0.9999913350016664,4771,3.621710777282715
[-0.99999601],-0.16549833380107887747,0.35790703596069875346,-0.0827491669209394728,0.9342807091477352,0.03899395286988496,0.9999942354506705,2990,2.2223575115203857
[-0.99999159],-0.525084378414328541,0.25089652190146163015,-0.30517346602714679369,0.9937786601397396,0.027820339941694333,0.9999916298510828,4984,4.298091173171997
[-0.99999907],-0.047558697707610453922,0.21126379403483414642,-0.042854038371156894262,0.9773815078492091,0.020123475093165675,0.999997213064198,4760,4.07720422744751
[-0.99999779],-0.6726324473648316244,0.44240139680363068094,-0.63293603450237917934,0.9905168722438814,0.047406262525345196,0.9999957091153396,3418,2.3870017528533936
[-0.999999],-0.5585641377919846438,0.49240406654068426728,-0.48520879155130654652,0.87787222066505,0.14182770958156765,0.9999971102840587,4673,4.155665874481201
[-0.99999684],-0.26422138684831672647,0.4063065433444902876,-0.22486103823752304165,0.9217556642405105,0.06014371590452922,0.9999948644143793,3094,2.6737961769104004
[-0.99999259],-0.5506105077011334908,0.22636757534098360087,-0.28686622775655738486,0.9893484578257896,0.02310533458891458,0.9999921392808049,1429,1.037536382675171
[-0.9999999],-0.70329497294042349055,0.44978130956533712698,-0.66777282342392070466,0.9948188546183828,0.011956665936399675,0.9999991033741998,4748,3.7916016578674316
[-0.99999377],-0.67276832286332109603,0.46748937795726469644,-0.62702746016093631936,0.9936418856286052,0.01955661858378862,0.999992796708357,3402,2.991797685623169
[-0.99999938],-0.13647512941100553096,0.3322484918630977961,-0.06824557582567478073,0.9741686554257819,0.029841985679423408,0.9999977274801796,2298,1.4834110736846924
[-0.9999919],-0.1253183948066699986,0.31882326140441743929,-0.117069613742023127156,0.9217545260777938,0.03333853617002887,0.9999917861937767,5319,4.538185358047485
[-0.99956665],-0.7177638615735575286,0.39989140715985335603,-0.580962262529168655,0.9883247369933539,0.021788099537518944,0.9999399003981432,10000,7.203191518783569
[-0.99999067],-0.67944591220260559605,0.42464360840633594106,-0.55365708817869254625,0.995947733350324,0.007361638840626834,0.9999911828092022,5252,4.025975942611694
[-0.99950735],-0.7352273685335629318,0.42240024247615404375,-0.5950559030376477141,0.9875066027413665,0.022213120132408823,0.9999359192774283,10000,8.26207423210144
[-0.99999658],-0.9471803536393265595,0.18588211885845694738,-0.8947380341337796091,0.9990537001985766,0.00321559462056828,0.9999946602330553,1664,1.0056557655334473
[-0.99999733],-0.974472828301230404,0.10602072499709641649,-0.9237380092678808266,0.9992175452067102,0.006526934728271425,0.9999952798231392,4706,3.83217453956604
