Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[2.12843238],2.1284323823482282161,2.168404344971008868e-19,5.4344984254934571833,0.758120991389717,1.1102230246251565e-16,0.7581209913897171,10000,9.018516778945923
[1.7713516],1.7713516038915787906,3.252606517456513302e-19,5.6592196047003405896,0.7736839543234707,1.1102230246251565e-16,0.7736839543234708,10000,9.280928134918213
[1.52386395],1.5238639464259075353,0.0,5.4478353595991720172,0.7664060462436612,2.220446049250313e-16,0.7664060462436609,10000,11.042269468307495
[3.02927448],3.0292744777158038061,2.168404344971008868e-19,6.1934971770648416457,0.7491411484486015,2.220446049250313e-16,0.7491411484486017,10000,8.368902921676636
[2.13449258],2.134492584339605984,0.0,5.419762784240082738,0.7696321391484731,1.1102230246251565e-16,0.769632139148473,10000,10.687367677688599
[1.18309889],1.1830988902195190125,1.084202172485504434e-19,5.7389834850269850325,0.778816389182282,1.1102230246251565e-16,0.7788163891822821,10000,11.096723318099976
[1.95559515],1.955595146607307504,1.084202172485504434e-19,4.96876481369060717,0.7416543658894726,1.1102230246251565e-16,0.7416543658894728,10000,11.370756149291992
[2.83023601],2.8302360051982128136,2.168404344971008868e-19,5.6992849994356555667,0.7174265891364122,0.0,0.7174265891364122,10000,9.416918516159058
[1.35367756],1.3536775645034508699,0.0,5.449164160186491477,0.7613595515159269,0.0,0.7613595515159269,10000,8.362735033035278
[0.90280763],0.90280763015998663723,1.084202172485504434e-19,5.570018039347520019,0.7919304391779681,2.220446049250313e-16,0.7919304391779683,10000,9.49142599105835
[2.23400413],2.2340041274062651861,2.168404344971008868e-19,6.3584569479772767293,0.7718701602322909,1.1102230246251565e-16,0.7718701602322908,10000,8.397383213043213
[0.71449825],0.71449825384563639375,1.084202172485504434e-19,6.2024550450100949467,0.7708784688246442,1.1102230246251565e-16,0.7708784688246441,10000,10.737829685211182
[1.5530587],1.5530587045952930619,1.084202172485504434e-19,6.1334033832756314885,0.7770546517825208,2.220446049250313e-16,0.7770546517825205,10000,8.303683996200562
[1.64212832],1.6421283179925424676,3.252606517456513302e-19,5.1651359320603715845,0.7853415714179371,2.220446049250313e-16,0.7853415714179369,10000,10.620992422103882
[1.50668091],1.5066809110815420421,1.084202172485504434e-19,5.761184112765259028,0.763895400392933,1.1102230246251565e-16,0.7638954003929329,10000,9.203908681869507
[0.75798966],0.7579896612035502493,5.42101086242752217e-20,5.185751011341733239,0.7824483238922503,0.0,0.7824483238922503,10000,9.205515623092651
[1.43991852],1.4399185181810038728,2.168404344971008868e-19,5.302214974052999412,0.7513179158031649,2.220446049250313e-16,0.7513179158031646,10000,11.309788465499878
[2.41464456],2.414644560457094909,4.336808689942017736e-19,5.781684015050987661,0.7470538526601906,0.0,0.7470538526601906,10000,10.725773811340332
[1.04465491],1.044654910140100388,1.084202172485504434e-19,5.430553655251090075,0.7615359700644467,0.0,0.7615359700644467,10000,9.496396780014038
[2.3294434],2.3294433996783041655,0.0,4.991855208022246048,0.7656872107036057,2.220446049250313e-16,0.7656872107036059,10000,8.2911536693573
