Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[421.09061747],421.09061746621165148,8.326672684688674053e-17,660.68060318481970844,0.5411478356451767,0.0,0.5411478356451767,10000,8.475501537322998
[411.37712575],411.3771257539283068,8.326672684688674053e-17,655.73561140601571134,0.5464709900381629,0.0,0.5464709900381629,10000,8.49757981300354
[558.27419957],558.27419957361521025,5.551115123125782702e-17,652.95169239704948616,0.47166573101226206,1.1102230246251565e-16,0.47166573101226195,10000,8.662898302078247
[365.91836493],365.918364933304435,2.775557561562891351e-17,679.1288580751383143,0.5722627179369886,0.0,0.5722627179369886,10000,9.694990873336792
[457.30215089],457.30215088939588694,8.326672684688674053e-17,665.6687818408978634,0.5218252668273886,2.220446049250313e-16,0.5218252668273888,10000,10.858603477478027
[372.78232697],372.7823269669070664,5.551115123125782702e-17,655.1227333528573666,0.5682695708159391,1.1102230246251565e-16,0.568269570815939,10000,9.669676065444946
[418.84364214],418.84364213879455277,2.775557561562891351e-17,644.54703322010557287,0.5423737102510418,2.220446049250313e-16,0.542373710251042,10000,9.70471715927124
[479.76051416],479.76051416044300313,8.326672684688674053e-17,649.96037713343744985,0.5102242787966909,1.1102230246251565e-16,0.510224278796691,10000,9.69127106666565
[414.80733182],414.80733181633346895,8.326672684688674053e-17,620.09613741487563343,0.5445840737214312,1.1102230246251565e-16,0.5445840737214314,10000,9.442791938781738
[383.45657486],383.4565748615949944,2.775557561562891351e-17,656.8804856923474305,0.5621321118981236,1.1102230246251565e-16,0.5621321118981235,10000,10.406835556030273
[493.86377992],493.87145093350799188,0.44342126883978264928,685.50529691577486635,0.5030737711137968,0.00022025369648326308,0.5030775815504296,10000,8.42517614364624
[383.93918908],383.93918908353433125,0.0,664.2124758285126832,0.5618566506932153,1.1102230246251565e-16,0.5618566506932152,10000,8.447876214981079
[357.93921497],357.93921496815608788,2.775557561562891351e-17,647.6488074418231343,0.576952003332863,1.1102230246251565e-16,0.5769520033328629,10000,10.85067105293274
[416.62300554],416.6230055448891436,5.551115123125782702e-17,639.47995414916035617,0.5435884502201499,0.0,0.5435884502201499,10000,8.702361345291138
[382.42638821],382.42638821216765346,2.775557561562891351e-17,639.8173305864587839,0.5627206909696233,1.1102230246251565e-16,0.5627206909696232,10000,9.93381142616272
[395.12059935],395.12059934748939316,0.0,663.9620502888755159,0.5555224418783951,0.0,0.5555224418783951,10000,8.672797918319702
[387.20773053],387.20773052760961871,2.775557561562891351e-17,662.02686130801554426,0.5599956076766903,2.220446049250313e-16,0.5599956076766905,10000,8.900312662124634
[332.28913911],332.29667022141192162,0.75307307693491444295,646.5299058048646205,0.5923872634609443,0.0004383170636658509,0.592391646850756,10000,9.369088888168335
[439.35976322],439.35976322310590414,5.551115123125782702e-17,663.8598551725766889,0.5312997955925846,1.1102230246251565e-16,0.5312997955925847,10000,10.697739362716675
[445.0614649],445.06146489780967712,8.326672684688674053e-17,686.37156161929940656,0.5282683681912934,2.220446049250313e-16,0.5282683681912936,10000,9.454978227615356
