Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[6.84699808e-06],0.025764070905120441579,0.043673099406734224963,0.18351843404001189555,0.9188157014845735,0.04474321416344011,0.9695105497359665,42,0.061618804931640625
[9.94819447e-06],0.010125689441293408711,0.025930130246583862186,0.10729133197689915561,0.9341060349205161,0.0320201555382878,0.968069696668899,80,0.11668539047241211
[7.93774033e-06],0.016146376311114427967,0.03415980852600481858,0.17644230266745129031,0.9241929036234662,0.03558868549314076,0.9680646952823921,38,0.05557966232299805
[7.65921499e-06],0.019470301490564784254,0.032773899399659517063,0.16106248180266686681,0.9235373665760134,0.0393600235938302,0.9701401744714276,54,0.07900238037109375
[2.52728358e-05],0.000105348117988227948627,0.00244505203262559231,0.0008370891014667983226,0.9650876175230758,0.004414576545017211,0.9653951748311717,10000,9.945613384246826
[3.17980629e-06],0.01765218437026286336,0.033550209306112724544,0.1785371154192482226,0.9232304756079486,0.036276322964522024,0.9723041011375997,45,0.06602597236633301
[9.45215012e-06],0.010908836196880243377,0.025484110838450326199,0.10466403572224790131,0.9304964026759841,0.03458973217033627,0.9679849121716915,80,0.1150510311126709
[9.7634152e-06],0.02003292221094044507,0.03366616211216452537,0.14687095995475065183,0.9231688454549088,0.0394008546207455,0.9694656721066157,68,0.09899735450744629
[9.52645983e-06],0.009565212581121035588,0.026479554956928132121,0.11061412824756312002,0.936050243846144,0.030884639687013885,0.9633910075844384,77,0.11261105537414551
[9.19607721e-06],0.016109133049933599413,0.034731667086015767174,0.120026109657495588005,0.9298201108707489,0.03562396329346953,0.9703979718470614,62,0.09102845191955566
[9.28723114e-06],0.01381168443498632649,0.029553030740059279932,0.119581634692155890205,0.9305835118923322,0.03379895613254721,0.9638778052640958,74,0.1535022258758545
[9.37751596e-06],0.013351598433339715063,0.03209517059934018603,0.14038152641279213175,0.9305363719618011,0.03439867245646551,0.9680151446461664,45,0.1026763916015625
[9.44852325e-06],0.015317987232980941522,0.029758246309758334349,0.13237297486812219476,0.9235207272148473,0.0376825056889829,0.9687024412052293,53,0.13723158836364746
[9.05898017e-06],0.0163471573227543726,0.033256013604891308574,0.17761551249397019902,0.9284514511385038,0.03544576381020083,0.9680561449843506,46,0.10779428482055664
[8.6189697e-06],0.025451691901917795771,0.037565305460377078775,0.18239063723837487853,0.9162296877143282,0.042457552898092735,0.9693123027557481,53,0.09306526184082031
[9.89373544e-06],0.01832418785642220002,0.0380595417976894281,0.1210884788228727072,0.9216239499203965,0.03850819270123006,0.9664051524583722,60,0.08645439147949219
[9.87976201e-06],0.01613215411099895781,0.03069782088095302356,0.095392998569310552585,0.9210358704254454,0.03623077306778981,0.9659615072192093,69,0.12895584106445312
[9.80299158e-06],0.015320728574276187485,0.030936798066401738882,0.124925037324320394636,0.9236234111885953,0.03530569542025626,0.9675322972403704,65,0.11182451248168945
[8.57594153e-06],0.012378450088510588098,0.030208089894042102218,0.13886644887373283589,0.9280025494968043,0.03526749518504132,0.9676083530653994,52,0.07638835906982422
[4.09373378e-05],0.0001147197432878220757,0.0023854003442755967803,0.0006668096754579370667,0.9658075261085974,0.003977769506358136,0.9660695027633623,10000,10.185301065444946
