Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[1.37479525],1.3747952525340461308,0.0,5.7684730026333108713,0.7725650722910372,0.0,0.7725650722910372,10000,30.045246362686157
[2.29994113],2.2999411319123954645,0.0,5.468716705899216469,0.7391374578892761,1.1102230246251565e-16,0.739137457889276,10000,31.579122066497803
[2.53367315],2.5336731495412675573,0.0,5.9487951533129870556,0.7785025500320211,2.220446049250313e-16,0.7785025500320208,10000,31.823181867599487
[1.15042586],1.1504258579424521508,1.084202172485504434e-19,5.58457484321868615,0.7787054668324067,2.220446049250313e-16,0.7787054668324069,10000,33.27543520927429
[1.39418777],1.3941877710886311799,2.168404344971008868e-19,5.6815576125772394183,0.8012304933065161,2.220446049250313e-16,0.8012304933065163,10000,33.91985201835632
[1.19398765],1.1939876457005471535,0.0,5.825585531230330421,0.7731226044151728,1.1102230246251565e-16,0.7731226044151729,10000,30.97297978401184
[1.92748726],1.9274872578692598939,0.0,5.9449698045411961773,0.7558296296430436,2.220446049250313e-16,0.7558296296430433,10000,31.373515367507935
[1.29567968],1.2956796823821558828,2.168404344971008868e-19,5.78345891691078355,0.780621574291988,2.220446049250313e-16,0.7806215742919878,10000,32.241419315338135
[1.67693115],1.6769311496588746192,0.0,5.3721182568257398937,0.7445912150623057,2.220446049250313e-16,0.744591215062306,10000,32.383949756622314
[1.9348281],1.934828098854143504,1.084202172485504434e-19,5.953712336400812407,0.7481141073092679,1.1102230246251565e-16,0.7481141073092678,10000,30.9258975982666
[1.68489281],1.6848928141084406324,2.168404344971008868e-19,5.4414282871418085284,0.7462366637759971,1.1102230246251565e-16,0.746236663775997,10000,32.51422429084778
[1.96522702],1.965227024923751366,4.336808689942017736e-19,5.6831268526487022314,0.7453820878424131,1.1102230246251565e-16,0.745382087842413,10000,33.033329486846924
[3.22104652],3.2210465229821586023,2.168404344971008868e-19,5.6056980427397294802,0.7604857355930233,1.1102230246251565e-16,0.7604857355930232,10000,33.400747537612915
[2.1974854],2.197485404207649848,4.336808689942017736e-19,5.971439071533965914,0.7581598166854598,2.220446049250313e-16,0.7581598166854601,10000,32.55037331581116
[2.08388939],2.0838893866540172185,2.168404344971008868e-19,5.548070493766314152,0.8024361338634407,2.220446049250313e-16,0.8024361338634405,10000,32.28864359855652
[2.37549481],2.3754948090628894846,2.168404344971008868e-19,5.6984020457357048247,0.764651454332913,1.1102230246251565e-16,0.7646514543329131,10000,32.26839590072632
[2.04111329],2.0411132922509291586,0.0,5.383628059061127451,0.7351909736125736,1.1102230246251565e-16,0.7351909736125737,10000,32.92843413352966
[1.01096773],1.0109677281709479297,1.084202172485504434e-19,5.71057955224464078,0.7811405928917571,1.1102230246251565e-16,0.781140592891757,10000,32.94608926773071
[2.11946956],2.1194695620066026055,2.168404344971008868e-19,5.5428474336968184826,0.7451451593181532,1.1102230246251565e-16,0.7451451593181533,10000,32.67096495628357
[2.04540908],2.0454090763933702435,2.168404344971008868e-19,5.602657282862834443,0.75781475725622,2.220446049250313e-16,0.7578147572562198,10000,31.584612131118774
