Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[0.00038343],20.025716415040048587,52.7452090748127788,503.53882432076366704,0.9419885495769243,0.08153238514437713,0.9995621478061,10000,8.719789028167725
[0.00191851],27.499730934112896312,58.56723735495152167,547.0807991538530258,0.9205153824410263,0.08620940226309495,0.9990205841293505,10000,8.61403203010559
[0.00036442],32.540235004631635728,83.60857567276721687,478.31861148069594233,0.9300753478025677,0.10668017865275604,0.9995731397443399,10000,7.097168922424316
[0.02141695],19.734455401709440832,49.445652964274174473,477.2181477225669114,0.9455028284555772,0.08304990062915467,0.9967276196234117,10000,8.71859097480774
[0.00013803],24.636991387681832317,58.964778310140978035,501.32416457561769557,0.9361387683814572,0.09077576102684977,0.999737290244205,10000,8.522100925445557
[0.2720486],74.76778178922397051,81.25639930956085904,552.41576856462047657,0.8542742609034398,0.1270743871099651,0.9883370543306451,10000,6.849812030792236
[9.15775898e-05],50.702248654611842955,115.3265415701783511,513.539708888681423,0.919107596020259,0.1371405968547763,0.9997860168349955,10000,6.993898630142212
[0.00100775],22.176448638373478142,59.921165262742506083,530.22678744266234435,0.9462666543335654,0.09055910712169253,0.9992901596004319,10000,8.695537090301514
[0.0006217],47.049712509922377933,75.350098074586274996,526.4265074898436844,0.8993881166140866,0.11576746164834302,0.999442458904192,10000,8.43366551399231
[9.78417334e-06],31.411194309940794532,77.837600825405487526,517.1282762375214947,0.9396160330074623,0.10981517966663128,0.9999300565466084,9135,6.392284154891968
[0.00418854],16.907406487946995164,50.79421734808473099,428.5765234588874037,0.9557190027135523,0.08057851154799965,0.9985528410583739,10000,7.048859596252441
[0.0329976],27.361725317688944094,54.212026992273662947,515.6501597739257837,0.9179992280349648,0.08340705039733023,0.9959381287152803,10000,6.818548679351807
[9.93404695e-06],15.131725052221026607,49.576899926060190058,441.97988994204443464,0.9558625671156721,0.07495164804386865,0.9999295228868759,9945,6.940239429473877
[9.36152439e-06],26.280369207178746868,70.565243888497277656,572.79259842576675543,0.9465582671571442,0.10141087611465645,0.9999315839039876,8633,7.8389294147491455
[3.34456435e-05],23.129656639634794736,62.83841203233612299,497.17699589795274806,0.9420404061637008,0.09058429114448383,0.9998706832502398,10000,6.809454679489136
[0.00086832],20.015275633641159352,61.31062303215728119,457.5936295194897389,0.947879357224904,0.08538780014458401,0.9993410913179825,10000,8.414341926574707
[0.00482905],24.302133791092742533,71.54088379225406935,491.09706260954039636,0.9460589916216955,0.09613238013634151,0.99844612536626,10000,6.806225061416626
[3.08090481e-05],23.042690903419799643,63.303330062270454205,476.87664327544231369,0.946447243186726,0.09302390923525107,0.999875885037038,10000,6.765169143676758
[0.00470732],20.429766659908516086,46.061832566425850752,533.06879067375265335,0.9394448738119671,0.08091946627546222,0.9984658365289697,10000,6.818862199783325
[0.00350583],26.077560925869036412,65.08020761459504722,500.09727549176462935,0.9294470479285856,0.08978341393009744,0.9986760236033243,10000,6.906412124633789
