Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[474.55531082],474.55531082327011613,5.551115123125782702e-17,661.75357844581915623,0.5128884569098827,1.1102230246251565e-16,0.5128884569098828,10000,7.19458270072937
[355.52047969],355.5204796910212915,2.775557561562891351e-17,593.9302652358598326,0.5783837765864426,1.1102230246251565e-16,0.5783837765864427,10000,7.185134410858154
[334.36016897],334.3601689668713018,5.551115123125782702e-17,631.0685241338069632,0.5911233872138985,0.0,0.5911233872138985,10000,6.121923923492432
[352.27425663],352.27425663417006516,2.775557561562891351e-17,642.0221434228800978,0.5803130591535102,0.0,0.5803130591535102,10000,7.831675052642822
[279.68351811],279.68351811289794334,5.551115123125782702e-17,601.3766172259985713,0.6260457794643186,1.1102230246251565e-16,0.6260457794643187,10000,6.142811059951782
[508.57127846],508.57127846222348777,5.551115123125782702e-17,689.95085411163097167,0.4957325717130725,1.1102230246251565e-16,0.4957325717130724,10000,7.783358097076416
[487.6432017],487.64320170260547962,5.551115123125782702e-17,655.5915064286955465,0.5062170508702203,1.1102230246251565e-16,0.5062170508702202,10000,6.232454061508179
[337.18717525],337.18717525464243517,2.775557561562891351e-17,620.8523785624007392,0.5893985050839181,0.0,0.5893985050839181,10000,7.7826948165893555
[407.1675745],407.1675744963379954,2.775557561562891351e-17,645.50074971414601543,0.5487973988902891,1.1102230246251565e-16,0.548797398890289,10000,6.71338415145874
[366.74223851],366.74223850753609652,0.0,614.9641927348849861,0.5717814585357518,0.0,0.5717814585357518,10000,6.15343451499939
[355.74183239],355.74183239181546204,2.775557561562891351e-17,672.5929942768869113,0.5782525445294214,1.1102230246251565e-16,0.5782525445294213,10000,7.239512205123901
[384.93129503],384.93129502744726486,2.775557561562891351e-17,627.6935734827838044,0.5612909306684857,2.220446049250313e-16,0.5612909306684855,10000,6.1408421993255615
[458.17312201],458.17312201460838805,5.551115123125782702e-17,632.7425647434836247,0.5213701210671192,0.0,0.5213701210671192,10000,6.7088212966918945
[404.61433967],404.61433966514406008,2.775557561562891351e-17,651.8925868865993688,0.5502143067720231,2.220446049250313e-16,0.5502143067720229,10000,6.131110668182373
[449.1129341],449.11293409792134265,5.551115123125782702e-17,621.04242976536055354,0.5261261063859282,0.0,0.5261261063859282,10000,7.830831289291382
[394.03848244],394.0384824436146425,5.551115123125782702e-17,573.6671925828479442,0.55613150458519,1.1102230246251565e-16,0.5561315045851899,10000,6.371439456939697
[378.30775783],378.3077578284423281,5.551115123125782702e-17,658.609409711869796,0.5650817560572781,2.220446049250313e-16,0.5650817560572778,10000,7.52956223487854
[330.58722992],330.58722991574976777,0.0,633.0977685679915555,0.593436825379038,0.0,0.593436825379038,10000,6.137218713760376
[359.78900496],359.78900496326493028,2.775557561562891351e-17,641.5201266317670682,0.5758602795285113,2.220446049250313e-16,0.5758602795285115,10000,6.762403726577759
[408.83721155],408.83721154574135598,5.551115123125782702e-17,610.21085348272385473,0.5478732414766069,0.0,0.5478732414766069,10000,6.106573581695557
