Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.99634181],-0.99378470617333778466,0.04658944435243847387,-0.9923409531791883983,0.9996370378487034,0.007724195594067918,0.9998252502646245,10000,8.544707775115967
[-0.99993392],-0.99763728244722839404,0.045142010411254329513,-0.9973626406366997748,0.9998659359699522,0.004895479068637032,0.9999765338573386,10000,8.242374658584595
[-4.53654204e-66],-4.5145804281578129073e-66,2.950537188266640027e-67,-4.512882029957002904e-66,0.957324787947992,0.001879575288403433,0.9574200937720622,10000,8.589409351348877
[-0.99999591],-0.5084658608355185282,0.40520436377727305128,-0.40094941667108561443,0.9655953963781139,0.07082308856882819,0.9999941624131428,76,0.09679698944091797
[-0.99999107],-0.7195172101855346223,0.39815747446668772822,-0.6371543507681123694,0.9820302310272357,0.042174558885470045,0.999991371788907,74,0.09493088722229004
[-0.99999707],-0.69662856141774010525,0.3411214601157689453,-0.5799028430208762202,0.990643834754107,0.02921931923464141,0.999995059170095,94,0.13394951820373535
[-7.64418045e-23],-7.593659658584335202e-23,6.0111609210525657343e-24,-7.592674699680576741e-23,0.9758294383858829,0.0029020075946593377,0.9759478763054491,10000,8.63666820526123
[-0.99240198],-0.98861389064815092517,0.055060949517443116446,-0.988371311479196059,0.9996882316215622,0.0014482985767652829,0.9997479257195435,10000,8.69623351097107
[-1.46041573e-12],-1.4477268039600406494e-12,1.2993120782695784832e-13,-1.4467815639152599678e-12,0.9815500818242261,0.00444701005295532,0.9818481938779915,10000,8.29068112373352
[-0.99999793],-0.6876674909455983255,0.40997523133849171376,-0.6506424495499105874,0.9920510204164745,0.03051022316473697,0.9999958471110357,90,0.07754874229431152
[-0.99999426],-0.732255434488935084,0.32885509238342553826,-0.65407331338315938306,0.9846758976806239,0.050713473681653826,0.9999930825002199,111,0.10080480575561523
[-3.3692812e-114],-3.30029062085160399e-114,4.717708217014480014e-115,-3.2994573103919855742e-114,0.942874625976455,0.003057732498081965,0.9433107668433758,10000,8.564151763916016
[-2.50745764e-13],-2.4991391872093209936e-13,1.3380687526586926969e-14,-2.4987746083252123669e-13,0.9810720794788067,0.001506713112180782,0.9811330446010753,10000,8.419726371765137
[-2.78402077e-654],-2.769087708040932946e-654,1.9277404895932878147e-655,-2.7662232427590939927e-654,0.8627638780709079,0.002999703015645024,0.8628820047556791,10000,8.26645541191101
[-8.11022389e-05],-8.062183631604235714e-05,6.0136001414137358916e-06,-8.060347849079094308e-05,0.9906575572502543,0.004228741558576339,0.9908714526577302,10000,8.212270975112915
[-0.78815004],-0.78497484930602155745,0.047714125336818135445,-0.7843674495282332414,0.9985320161825959,0.0019514672598264016,0.9985978742938352,10000,8.264750957489014
[-8.09773441e-05],-8.062059826157141776e-05,5.017951234995290654e-06,-8.058003064536874882e-05,0.9907973737181126,0.0016172565030045918,0.9908873749244403,10000,8.212307929992676
[-0.99999585],-0.781931648702153266,0.39454653988420510216,-0.7628843296791977463,0.9930977074841757,0.03879409074390185,0.9999941159501343,126,0.14233875274658203
[-0.99999851],-0.5584184135688189814,0.43025235303456978392,-0.47810172281873330406,0.9847824995845472,0.04187588053903416,0.9999964752151856,83,0.09828758239746094
[-0.99999494],-0.6361093708373171686,0.38577246746013311082,-0.53990289734868407483,0.996798673181132,0.0041557774444952456,0.9999935082603942,118,0.11283755302429199
