Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[13.90277633],13.989245568705593575,0.6741951103437857659,14.0145285778349190705,0.598684350504045,0.007959275619897923,0.5997419423836492,10000,16.763036966323853
[13.59122465],13.6775161799848007675,0.696401860314543378,13.707733324604870714,0.5954459491490977,0.007704840491643571,0.5964665422717652,10000,17.645822048187256
[12.4286672],12.528088521445880542,0.81537078809741311977,12.5521789792766367885,0.6034308746095146,0.008368651352602813,0.6045319186721392,10000,18.47086215019226
[13.25911444],13.3453393838123725145,0.71531455821695851926,13.372920115801334569,0.6030842638398274,0.008191452700112144,0.6041394360615808,10000,16.60855197906494
[13.86023433],13.9293782589940142525,0.6110159478391288437,13.954805061349016189,0.5885370272474938,0.006066340663766073,0.5892189631009499,10000,18.371628999710083
[13.76273064],13.842378016038975603,0.66308353331153804333,13.868206078067669155,0.5869568149220571,0.006429006036648476,0.5877488659221024,10000,18.01237154006958
[12.52207245],12.636942923055956446,0.82959518742148388487,12.6636611172746667104,0.6186589339279838,0.010585103521044834,0.6203754096137315,10000,16.229594469070435
[12.45110229],12.600111704508427383,0.8428892106593522325,12.625837279990655314,0.6151718949915356,0.009947200511222403,0.6169929426749214,10000,17.96817398071289
[14.89593536],14.965308873599139122,0.57742113033733439995,14.992439056547336992,0.5907832710789902,0.0073859645238836865,0.5918015768586299,10000,18.17477321624756
[10.21850817],10.341620495040969203,1.0111278814214450942,10.365310649397664251,0.6190400218721492,0.009867973933014213,0.6203710037345072,10000,16.224628448486328
[12.60037768],12.686787908923631272,0.7642308160421236841,12.712151415448348209,0.6130163163284029,0.00915511222002044,0.614165171883795,10000,16.13000750541687
[13.33062676],13.413385955747965367,0.7008326281521643883,13.438823471011507064,0.6060636595344018,0.008507459294232241,0.6071249562608045,10000,17.34313941001892
[14.68549727],14.750318354927104202,0.5674962934768091728,14.776288467149806584,0.5878675167740689,0.006401269626936605,0.5886408414272182,10000,16.744117736816406
[14.04530782],14.127928474543232248,0.638533456549011349,14.154883774617287495,0.594769192443012,0.007354744837999145,0.5957503771921819,10000,18.567168951034546
[11.89643801],12.005356015150851791,0.8733993533534864717,12.030560114855887204,0.6199128255430798,0.010145721718003554,0.6212227920703437,10000,18.88438606262207
[14.06029045],14.137009079640079739,0.63516498759610741164,14.1645845424344498185,0.5835839182558591,0.005839421338264075,0.584305756426156,10000,17.739933967590332
[13.15452685],13.250212810451927622,0.72097795875985869386,13.27557638620520281,0.6073972453118105,0.008776285135240267,0.608538247610445,10000,16.484106302261353
[15.62948902],15.687344197361043303,0.4705117151615374539,15.7140827518564833625,0.5707242893171395,0.004474770763756163,0.5712802740373479,10000,16.23601746559143
[14.48004075],14.542211247564757765,0.56732753594125163375,14.565174140676309039,0.5855410297554259,0.006186266006581565,0.5862673184467515,10000,18.13092827796936
[13.24426986],13.345894769636448008,0.7601125892453101652,13.373192929628332827,0.5948981251287027,0.007737927290446809,0.5959468078474912,10000,18.49763250350952
