Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-3.99327292e-41],-3.9552553711419723612e-41,3.704416101427712821e-42,-3.955054079259897567e-41,0.965950977290598,0.005696083796163582,0.9661574669933203,10000,10.390419006347656
[-0.99605716],-0.9911677142506757994,0.06821995210609943215,-0.99105996652102215096,0.9996029679163038,0.003925203503325006,0.9998185693147019,10000,10.246962547302246
[-1.6950322e-109],-1.6806828629885488917e-109,1.4466491295109590127e-110,-1.6804951325758762884e-109,0.9444713513070597,0.002604097562306503,0.9446367164382943,10000,9.30522632598877
[-2.31495154e-05],-2.3025331937529078019e-05,1.6016378684284987459e-06,-2.3021543307704518803e-05,0.9892793583014922,0.0030494667309181557,0.9894623234776154,10000,11.861388444900513
[-5.18871088e-55],-5.1608790578036228693e-55,3.7336641475067153325e-56,-5.160163014117432061e-55,0.9607826551284193,0.0038684880909289504,0.9609667581263055,10000,10.097907781600952
[-1.7885191e-29],-1.7784754710224435723e-29,1.2492778973386596536e-30,-1.7778480281755200286e-29,0.9715304967369706,0.005414253240699701,0.9717501054393122,10000,11.696685075759888
[-8.11021584e-05],-8.0661832855870180496e-05,5.8615596404717343663e-06,-8.0647776251459582825e-05,0.9904694450465109,0.007685844890233998,0.9908168530972553,10000,10.200258493423462
[-1.40473297e-186],-1.3949830568817623121e-186,9.9916883496418068745e-188,-1.3940842205892343544e-186,0.9270022666266916,0.0040455085458476975,0.9271980345899685,10000,10.37008786201477
[-1.48973763e-96],-1.4802572294854507931e-96,1.0940671275774624859e-97,-1.4801991094296185408e-96,0.9478333515547042,0.001173217905531547,0.9478744153479767,10000,10.726420640945435
[-4.12736222e-1767],-4.0862324290521423325e-1767,3.8828554556500522772e-1768,-4.086006549658444008e-1767,0.7746065000246788,0.001928515733947923,0.7746916153714283,10000,10.96125864982605
[-0.99887042],-0.9942004043132414215,0.06750652684679906938,-0.99412686693528367065,0.9997258856233371,0.004638546705396952,0.9999029531137041,10000,11.453477382659912
[-0.56473451],-0.56153611683479035536,0.03961849744459201865,-0.56143467388875152065,0.9974992265967597,0.009366069373901222,0.9978425518636844,10000,10.624703168869019
[-8.74310045e-12],-8.700807528785108825e-12,5.875313649301587969e-13,-8.697597955863652602e-12,0.9828465970942649,0.0023227088989032744,0.9830417148836534,10000,9.975489377975464
[-8.44529058e-342],-8.404016587680410561e-342,5.6460580908011468404e-343,-8.3965875911995883176e-342,0.9008342497240553,0.008772920595065344,0.9012735536859341,10000,10.670369386672974
[-3.40875697e-31],-3.3912817488449467896e-31,2.4048114388528217731e-32,-3.3910320908111484265e-31,0.9711497811877012,0.0028146955493457654,0.9713349686890013,10000,11.594511270523071
[-8.74310045e-12],-8.7029871230813183e-12,5.820697149916190637e-13,-8.702036030104939527e-12,0.9828110890991866,0.004926585348371101,0.9830436232676663,10000,12.499418258666992
[-2.9192659e-31],-2.895409904754973988e-31,2.4891411832234691612e-32,-2.8953164316268667229e-31,0.970921903607212,0.007067966551424306,0.9711354729351982,10000,10.902499914169312
[-7.98303719e-476],-7.921893492906472731e-476,6.7943937562874047905e-477,-7.921573875110998867e-476,0.8830307232567542,0.0041645594379912275,0.8832567904059629,10000,10.19391655921936
[-6.81023688e-390],-6.7664571154315609584e-390,5.3388966519420261854e-391,-6.763596492036107847e-390,0.8941135489485034,0.005904859569550822,0.8944372799910987,10000,11.611374378204346
[-5.35196495e-341],-5.3133465083393473743e-341,4.506070566322533105e-342,-5.3130751296267283205e-341,0.9012673038233863,0.004181751186733022,0.901476911150584,10000,9.573858499526978
