Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.99999098],-0.54182697078376443464,0.46308129507171773675,-0.5128065935593980716,0.9331046350650523,0.14833554009338668,0.9999913277096967,118,0.12548828125
[-0.99999867],-0.43147240505424105665,0.35307159572327135815,-0.39067968947583013256,0.9427590111334855,0.1495960327085313,0.9999966732925591,111,0.10490870475769043
[-0.99999181],-0.682495439031906184,0.4263265992345175108,-0.55166979917152136117,0.9451660470941681,0.14823423006699812,0.9999917380059329,114,0.1195061206817627
[-2.70416822e-1174],-2.6681612130770474252e-1174,3.0229066417994359058e-1175,-2.6681277587190823952e-1174,0.8159175556458829,0.009632646579457263,0.8163699206090596,10000,8.613014459609985
[-0.99999221],-0.63775767729580626163,0.4461231046682394621,-0.50906882434100879023,0.9307234320388902,0.16383525064046814,0.9999919434341497,90,0.08583927154541016
[-3.13916622e-660],-3.1042759703295603877e-660,3.0142073282975974793e-661,-3.1030663140432217902e-660,0.8619720715376017,0.011708627360721464,0.8625019885724237,10000,8.685306787490845
[-0.99999387],-0.5910432305045246885,0.44844043784606029676,-0.5452139445610858655,0.948715201809154,0.13481915403640873,0.9999928506771671,146,0.23863577842712402
[-0.99999027],-0.54125614845072987896,0.45095196720495790596,-0.48952585714850632573,0.9184864997636251,0.16459961666428008,0.9999909954479841,90,0.08557844161987305
[-3.13205171e-564],-3.0950923098054322535e-564,3.3487109094039201346e-565,-3.0949896844519387532e-564,0.8724355065636595,0.01130955147820404,0.8730169725907035,10000,8.353024959564209
[-8.11022388e-05],-8.052325800125256878e-05,6.6563755179564654855e-06,-8.050256134327819206e-05,0.9900808449241937,0.017042816129129498,0.9908818411938012,10000,8.310728073120117
[-1.14615419e-93],-1.1327849020048519825e-93,1.19515405249437269335e-94,-1.1327696300493295971e-93,0.9479041630696109,0.01550248539342896,0.9486171467988018,10000,8.45502233505249
[-2.66803985e-878],-2.6489513610834366787e-878,2.1808373702580217919e-879,-2.6464309415418000642e-878,0.8407339515936012,0.010794510346963666,0.84125720475601,10000,8.141618251800537
[-8.39251949e-13],-8.32050843093936763e-13,7.210631598604991378e-14,-8.31845354787119881e-13,0.9814192547939441,0.017666936427794606,0.9825582728406479,10000,8.258265256881714
[-1.1833095e-37],-1.1670245500698922079e-37,1.343313299743947729e-38,-1.1670113907757040358e-37,0.9670747308746875,0.01608735318912657,0.9679196103533287,10000,8.29897141456604
[-4.12392271e-85],-4.0789590820766493895e-85,4.1346950164404606578e-86,-4.0787759201514353256e-85,0.95017148967727,0.015608317883489231,0.9508961462802819,10000,8.350237846374512
[-0.99999716],-0.5742772992214020407,0.48190922056434796385,-0.48145518843263681251,0.9352077354013989,0.14977445788976038,0.999995131727079,114,0.22016668319702148
[-7.99615759e-12],-7.9273109687362382514e-12,7.2471422913583777475e-13,-7.9264722611539612736e-12,0.982083262795403,0.0156581076078921,0.9827996562825653,10000,8.349958419799805
[-1.59403205e-109],-1.5754992772006649258e-109,1.6579666503260511014e-110,-1.57546383678687199e-109,0.9437703101288262,0.015648340111971904,0.9446727066385503,10000,9.163174152374268
[-3.90284643e-70],-3.8528201427370727637e-70,4.2564734283460990873e-71,-3.8527755829466155183e-70,0.9548706263661934,0.01583110072740681,0.955632305575922,10000,8.463929176330566
[-1.9058784e-983],-1.8810738012003011574e-983,2.111086837520177194e-984,-1.8810557923585485982e-983,0.8313228495094499,0.010331599154640823,0.8318404944036101,10000,8.198335647583008
