Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-5.18871088e-55],-5.1290385298961612447e-55,5.26363297185030153e-56,-5.125755400438890768e-55,0.9597651357964329,0.017537214771140525,0.9609793944349734,10000,8.833424091339111
[-7.86459342e-54],-7.789011647086682351e-54,7.264345951720298641e-55,-7.7884981214274485464e-54,0.9605977222293677,0.01662799984491583,0.9613692139435378,10000,10.308401584625244
[-8.90749424e-390],-8.796380107133150453e-390,9.757706125764328626e-391,-8.795563115253672396e-390,0.8938328559595179,0.013704750664911494,0.8944231651132055,10000,8.765113830566406
[-3.92377547e-909],-3.896562320548323584e-909,3.0090910600202895516e-910,-3.8923141586793341527e-909,0.837973358855164,0.011768307395778926,0.8384806511481846,10000,10.351181983947754
[-6.05654738e-1327],-5.988876724978636349e-1327,6.095014818146816222e-1328,-5.9866543198390720114e-1327,0.8043769959143304,0.01048807910901353,0.8048485835455447,10000,9.525841474533081
[-6.80122373e-315],-6.7346372430888245974e-315,6.3122391124427946512e-316,-6.730715511891742776e-315,0.9045313584531015,0.014361516800063041,0.9052187431555927,10000,9.520678043365479
[-0.99999124],-0.567515296733974329,0.46725227681468908475,-0.52999449151680931634,0.9355429988868011,0.13703115660244455,0.9999914547410869,155,0.13921356201171875
[-3.27069133e-553],-3.207173451640366844e-553,4.3122659422578214154e-554,-3.2070833088364269236e-553,0.8734129246613913,0.01288350604107707,0.8739411443478126,10000,11.256160259246826
[-2.92841634e-268],-2.8997396015764240847e-268,2.7967633600353012233e-269,-2.8984712576796053764e-268,0.9118357298156229,0.014728346845512915,0.9125906936644483,10000,9.089864015579224
[-1.83428875e-27],-1.8193092237253648176e-27,1.5817975091537657803e-28,-1.8180585775138287168e-27,0.9718224197230333,0.017617702054128655,0.972820339033695,10000,9.369503736495972
[-1.58572869e-927],-1.565295730650440009e-927,1.7066515012714321116e-928,-1.5647256814535704671e-927,0.8360559081221112,0.013369397358420413,0.8368620461978592,10000,9.401204824447632
[-2.96512592e-2757],-2.9235143154689012936e-2757,0.0,-2.923287964857160569e-2757,0.7180231632151183,0.0076001951539005795,0.7183967319674203,10000,11.152223110198975
[-8.11019755e-05],-8.0419282102254393535e-05,7.232069691297603473e-06,-8.0398946548551212375e-05,0.9897432403985577,0.018848048116087045,0.9909242281306216,10000,9.149840354919434
[-8.90749203e-390],-8.794145883454259179e-390,9.888281919029036768e-391,-8.793667247714519417e-390,0.8938342573198541,0.013697023772669625,0.8944236059673298,10000,10.07506799697876
[-1.02581238e-14],-1.007527429569823501e-14,1.3076256835075448403e-15,-1.00749459693659597665e-14,0.9790292553829953,0.01794269450425723,0.9800491344551638,10000,9.848775386810303
[-1.04536335e-477],-1.0352408658838884424e-477,9.560242840250393269e-479,-1.03505923699052773695e-477,0.8825265911066031,0.013263962346789924,0.8830972214998271,10000,9.371021747589111
[-0.99999495],-0.7053998949622461407,0.4215131824676295864,-0.67796262489377020545,0.9697028655351692,0.1045866000996096,0.999993510506848,143,0.32537007331848145
[-0.99999444],-0.6908549481205280717,0.43171934222836678237,-0.6693075603968895399,0.9459950639883254,0.12892311608061308,0.9999931944909994,181,0.3818824291229248
[-1.86347822e-91],-1.8519897805612241341e-91,1.4216768612609510185e-92,-1.851483608445226234e-91,0.9487060699308102,0.01632946908014763,0.9494978560421989,10000,8.993459939956665
[-2.36199868e-1173],-2.3009186268828046146e-1173,3.7041794834273099372e-1174,-2.3008596854379715182e-1173,0.8155156332017306,0.01279132762728504,0.8164339504055426,10000,9.523818492889404
