Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-6.53050674e-12],-6.5098485137428069697e-12,3.5764548111892780823e-13,-6.5042312040835011115e-12,0.9827492229480689,0.005240061124705831,0.9831943138519362,10000,11.301063060760498
[-0.999789],-0.99665537612487205916,0.049521938207295447497,-0.9962388144890483946,0.9998682419204832,0.002398225510084661,0.9999580656007303,10000,11.466360092163086
[-2.13917997e-12],-2.1312335366975166132e-12,1.0380413312590657214e-13,-2.1297558474042157552e-12,0.9819587079046634,0.0021917562051284875,0.9820205968397727,10000,12.060703039169312
[-7.85616604e-05],-7.802655897476711685e-05,6.320562702377046742e-06,-7.8019535395996050974e-05,0.9904894497337795,0.004516445473589059,0.9907095573416606,10000,10.960608720779419
[-0.99999372],-0.655099096182722114,0.42635377550151196048,-0.63383216069069575247,0.984139728110562,0.04190756043138165,0.9999927682440911,113,0.12163066864013672
[-8.12289746e-232],-8.052371335817886643e-232,7.1642964731433516556e-233,-8.051237879587564224e-232,0.9181942466242723,0.008636590366329622,0.9186892914769651,10000,12.05384087562561
[-7.2410676e-05],-7.219872901019611435e-05,3.439387088050254629e-06,-7.216512292009276294e-05,0.9903994338234071,0.0025908041507826936,0.9905581416405208,10000,12.351274490356445
[-0.32191258],-0.3208819217617150711,0.016289083187050509597,-0.32064980284082689513,0.9967568100002862,0.005485758068846851,0.9970004903655373,10000,11.825367450714111
[-0.96816921],-0.96333444187971237633,0.063188216478982019085,-0.9624532825345422431,0.9991667404199934,0.007835510088365005,0.9994811086036166,10000,12.067711353302002
[-3.06129038e-05],-3.0214591071582496507e-05,3.341321959624745095e-06,-3.0213161383019748114e-05,0.9893290769217173,0.002584946298931958,0.9894512236622742,10000,11.670846223831177
[-4.38425967e-05],-4.349656391738977635e-05,3.663581127164957194e-06,-4.3494169332412088695e-05,0.9900281668044918,0.0026060286231926293,0.9901160518334399,10000,11.867900609970093
[-1.49670069e-132],-1.4882993589745125209e-132,1.1082087992166290627e-133,-1.4876337101475661663e-132,0.9385295188853703,0.005986861030820164,0.9388420064582095,10000,12.10998010635376
[-8.74310045e-12],-8.705957325332610532e-12,5.5561883245827599653e-13,-8.705254408999305405e-12,0.9828183544021304,0.0037726522096722184,0.9830459634907961,10000,11.049830675125122
[-0.99999052],-0.66668954142615283117,0.4515295090284106067,-0.64521192389424882844,0.9450781530950059,0.12176546250216327,0.999991110980143,116,0.0869436264038086
[-9.00279142e-21],-8.924597868100238864e-21,7.834303083427104373e-22,-8.9242632901167442006e-21,0.9758388691751119,0.006274632647980881,0.9760141710860626,10000,11.792705059051514
[-0.99999154],-0.81929276533494061206,0.32538827887065544547,-0.79449344733397988996,0.9966909093485431,0.012293169410607726,0.9999916015240076,82,0.07819843292236328
[-0.95868825],-0.95528099792789069504,0.052851449358203334406,-0.9549854084594610379,0.9992789970559628,0.004233008116778598,0.9994075239359879,10000,12.132840633392334
[-2.8571032e-55],-2.8449578277954333259e-55,1.7637369942530967998e-56,-2.8427124758860904519e-55,0.9607457567500023,0.005199585813539219,0.9609375555752435,10000,11.991821050643921
[-0.9987819],-0.99523356231409268924,0.057567285799866392014,-0.99490720750959393446,0.999747984645263,0.0031808882768075,0.9998992202304259,10000,12.06309986114502
[-1.86667926e-14],-1.855698076232865997e-14,1.2886636371512221428e-15,-1.8555207237083209585e-14,0.9801694922095503,0.0006710642529950734,0.9802017388162573,10000,12.86522650718689
