Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.99999969],-0.47870937404879969603,0.45093824158710992697,-0.41464395612946296208,0.989054175701743,0.01817280993754313,0.9999984018690204,195,0.23344635963439941
[-0.99999139],-0.69893667475859564493,0.371111866004905407,-0.6405405584614487621,0.9863505624700979,0.03920177981746276,0.999991528199402,126,0.1788623332977295
[-0.99999255],-0.7184388227972708547,0.41339071230467947697,-0.6848484378545966492,0.9890444764722822,0.03762592651292358,0.9999921228065638,199,0.2728607654571533
[-8.74309127e-12],-8.705351980849503903e-12,5.29421683141826201e-13,-8.692882308715982513e-12,0.98274389276118,0.005957513626063303,0.9831418004429805,10000,5.976388931274414
[-0.99999999],-0.38012600287019828284,0.46177940378665055637,-0.36303642095666848692,0.9837171133204597,0.02611563034531449,0.9999996848551121,134,0.12252283096313477
[-0.99999288],-0.7615994281845581552,0.3730934612687482821,-0.7320942487392319842,0.9928927113096522,0.01895292738865443,0.9999922956395892,239,0.21936368942260742
[-0.99999082],-0.74031943039662549124,0.4073914265204084109,-0.7275032482455657972,0.9937712100283889,0.02377039960074891,0.9999912513866465,215,0.2674996852874756
[-0.99999523],-0.83646417489954876017,0.35643328323909491965,-0.68674375506709772423,0.9961984306893136,0.011475331464646221,0.9999936985223522,198,0.27552366256713867
[-0.99999002],-0.612048016168316477,0.4405013821251205008,-0.5650223994046339973,0.9515263794134788,0.0897556564067657,0.9999908785077891,206,0.2512192726135254
[-0.99999568],-0.3602451953556357666,0.4597650946017668608,-0.32832443796513072806,0.9776134221004945,0.02935303435783808,0.9999939997475364,158,0.21686291694641113
[-0.99999677],-0.47861396031730575455,0.46077603337986419084,-0.4606585165019388515,0.9915417726535981,0.01065751625448296,0.9999948116095838,200,0.24209070205688477
[-0.99999058],-0.6189782450358279357,0.44854342092963389019,-0.5909404832797071894,0.9812235978111425,0.046912681196954215,0.9999911408543319,312,0.3575255870819092
[-0.99999516],-0.406235570680817806,0.4800491845238451343,-0.37651500606162437265,0.9695170591965209,0.046197220295760295,0.999993649507406,105,0.11677360534667969
[-0.99999693],-0.7107523518619167435,0.3960641369049343383,-0.62765382794724194833,0.9906121916012434,0.02185838301649882,0.9999949448005728,272,0.31774282455444336
[-2.80008548e-31],-2.7801944397859360323e-31,2.2111632471740960097e-32,-2.7799706930179537607e-31,0.971044717105215,0.0020815231265943956,0.9711243710134358,10000,8.351975917816162
[-8.11022389e-05],-8.0751901586531287075e-05,4.8293855946223022677e-06,-8.060644136969982564e-05,0.9907294780569895,0.001918685334286856,0.9908179215879752,10000,8.142435789108276
[-0.99999614],-0.65147924742816843086,0.42344738781344455226,-0.58562473723116814314,0.9823755726645593,0.050827034687245934,0.9999943301683907,154,0.19696283340454102
[-0.99999251],-0.58623172881713082617,0.44750280560403797342,-0.55277812524230064776,0.9495699078540767,0.08732991272994205,0.9999920979406473,177,0.26021885871887207
[-0.9999925],-0.65601338638610914476,0.42553589729490203262,-0.62044005027882009233,0.9807183394010869,0.04542341372905529,0.9999920920595744,121,0.1888573169708252
[-0.99999746],-0.49656322368901512738,0.45369211144094938906,-0.37839505121518111393,0.9872865054888758,0.020809345706660373,0.9999954003631839,85,0.07851457595825195
