Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[1.03020374],1.0302037428247908974,1.084202172485504434e-19,5.3848633331762539088,0.7822727443427033,1.1102230246251565e-16,0.7822727443427032,10000,13.732072114944458
[2.24348674],2.2434867393970458359,0.0,6.2464360807812135475,0.7633972323311957,1.1102230246251565e-16,0.7633972323311958,10000,14.20488977432251
[1.56372697],1.5637269709257087453,1.084202172485504434e-19,5.0022694421006473997,0.7431788268342571,2.220446049250313e-16,0.7431788268342573,10000,14.187493562698364
[1.22869026],1.2286902556483387538,1.084202172485504434e-19,5.438934173686307077,0.7528639935011564,2.220446049250313e-16,0.7528639935011562,10000,14.056512594223022
[1.78540216],1.7854021594580860581,2.168404344971008868e-19,5.2548405496253554623,0.7579206963524138,1.1102230246251565e-16,0.7579206963524137,10000,14.189995050430298
[2.4478428],2.44784280034687058,2.168404344971008868e-19,5.6635999874502024284,0.7471675287870332,2.220446049250313e-16,0.7471675287870334,10000,14.010477304458618
[2.59909699],2.5990969859960960805,2.168404344971008868e-19,5.799412222043292186,0.7576445403927538,1.1102230246251565e-16,0.7576445403927536,10000,13.538384914398193
[0.45406565],0.45406565323876220094,5.42101086242752217e-20,6.0965130850582649976,0.7895988971130857,1.1102230246251565e-16,0.7895988971130856,10000,14.064734697341919
[2.29838035],2.2983803519378622191,0.0,5.366785445104253648,0.7454512913120328,1.1102230246251565e-16,0.7454512913120327,10000,13.710261106491089
[1.75840641],1.758406411538328641,2.168404344971008868e-19,5.624764201345500434,0.7433359993236459,1.1102230246251565e-16,0.7433359993236458,10000,14.402852058410645
[2.44414802],2.4441480239332691016,0.0,5.415804491592356345,0.7682062636238401,0.0,0.7682062636238401,10000,13.124259948730469
[1.70526226],1.7052622646495401142,1.084202172485504434e-19,5.443284452423808389,0.778382594348398,0.0,0.778382594348398,10000,14.351209878921509
[1.38917252],1.3891725209183321249,1.084202172485504434e-19,5.6362712914849955113,0.7697949958590637,0.0,0.7697949958590637,10000,14.419583559036255
[1.23160848],1.2316084833415110588,2.168404344971008868e-19,6.436003561680760453,0.7820178303437094,1.1102230246251565e-16,0.7820178303437093,10000,13.075708150863647
[3.36354014],3.363540141462273543,4.336808689942017736e-19,6.854961214778540805,0.7425547360735473,1.1102230246251565e-16,0.7425547360735474,10000,13.884460210800171
[2.27821223],2.278212230922462793,2.168404344971008868e-19,5.8341896803391811977,0.7919939719038732,1.1102230246251565e-16,0.7919939719038733,10000,12.904054641723633
[2.22675815],2.2267581513310303993,2.168404344971008868e-19,5.503629217138196507,0.7329998068711104,2.220446049250313e-16,0.7329998068711107,10000,12.403982639312744
[1.91542845],1.9154284469266170678,2.168404344971008868e-19,5.692002730926326281,0.7433462497758339,0.0,0.7433462497758339,10000,14.300460577011108
[1.72759373],1.7275937333518318196,2.168404344971008868e-19,6.0238916454362100845,0.7929045591560725,2.220446049250313e-16,0.7929045591560723,10000,14.02797269821167
[2.12539458],2.1253945842506544932,4.336808689942017736e-19,5.552893499693826159,0.7562020451598676,1.1102230246251565e-16,0.7562020451598677,10000,13.333486795425415
