Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[2.14836751],2.157787398915647226,0.037729145722571442743,6.0752590468735792367,0.7384203796654305,0.0024703474200506,0.7390039719470017,10000,18.211179494857788
[1.44611795],1.4824463379325466851,0.17434117768553322979,6.041491993824424211,0.7531051346929603,0.005399857064325423,0.7553171340807975,10000,17.054764986038208
[2.29671858],2.2991352905250439182,0.008693838283174288105,6.082326441454049073,0.7358169252656235,0.002464787181095024,0.7365210517117446,10000,17.209659576416016
[2.29542386],2.2979244343851039226,0.008967524010390422128,6.082265898647052072,0.7353336986052214,0.002316969718125252,0.7372396472296958,10000,16.358229637145996
[1.94727737],1.9486946115665646261,0.00922871404486586535,5.721660133644497353,0.754581725661281,0.0009562229022970346,0.7548507173060864,10000,17.4519464969635
[2.31157379],2.3129339404377494468,0.0048527076707137072283,6.0830163739496843473,0.7310690202045691,0.0011418579932120536,0.7322481782418582,10000,18.01393961906433
[2.2721614],2.2763108343402529339,0.01490957809638509414,6.081185218644809524,0.7358761624405245,0.002459249178470207,0.7365892178779128,10000,19.40990924835205
[2.25082573],2.2558645852048591206,0.018531180822318251715,5.8400110156596627595,0.7371511362414516,0.0026323622088045844,0.7379268470507254,10000,18.07689332962036
[2.27446708],2.2784683643290067803,0.0143506206914217585475,6.081293095144247214,0.7313793303790251,0.0012142077368349673,0.7324297366787071,10000,16.94367265701294
[2.2786199],2.282320745104037167,0.013329387743597122949,5.9452566105922576268,0.7300867205704334,0.0008746391065009839,0.731763883330816,10000,16.98272967338562
[1.73446534],1.7403776051699395844,0.025590742703213157318,5.9257036565801575294,0.7679167092951373,0.0033985487012778556,0.7687881578752459,10000,18.43875479698181
[1.98480656],1.9852195821680297225,0.0077534941321872058486,5.9725269509971561817,0.7751322597373859,0.0010892696920110647,0.7752126948562064,10000,18.47894310951233
[0.61452543],0.63250401351226861053,0.09523693260132850699,5.870348601779847109,0.7945348494199508,0.00385006420728695,0.7954590828186837,10000,19.389174699783325
[2.28505809],2.2872244802168141423,0.009248626471131045942,6.081730900938637582,0.7409501935612508,0.002986874443815123,0.7421321723070586,10000,17.937357425689697
[2.30270639],2.3046767150638024326,0.0070593428166879285833,6.0826035126809869977,0.7329404102794319,0.0016372387270363596,0.7341701683562579,10000,18.226141691207886
[2.29498274],2.297534799547011791,0.0091170907228815682565,5.898972989350121935,0.734085158942211,0.0019809474977049686,0.7346494157568233,10000,17.420130491256714
[2.3010274],2.303124631298113999,0.0075527012979558820064,6.082525908492702575,0.7335851446089553,0.0018357624615735484,0.7345707420657992,10000,18.083332061767578
[2.25962428],2.2636393038982244989,0.0156033066064848434954,5.9938357855428241513,0.7321895580302137,0.0012030673816642585,0.7338728790662092,10000,17.49557900428772
[2.24298947],2.2474010562816323462,0.018916968968689996798,5.887863750206472923,0.7330231315443674,0.0013972383805687673,0.7342344672838301,10000,18.260640144348145
[2.10208194],2.1129858974018685637,0.046820971433987748976,6.0730189717978903035,0.7308778897401192,0.0015406499521457776,0.73141392794287,10000,17.296204328536987
