Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[8.56517039e-06],0.3489253795168030917,0.63928198675178510394,1.5984926275655445297,0.8857574438980187,0.070674082627613,0.9694178160982179,130,0.21961426734924316
[9.0847831e-06],0.3678092569369888392,0.59213020006590503424,1.8982090495048822994,0.8807529372007803,0.060878597035895786,0.9703648195972461,87,0.15018630027770996
[9.45150669e-06],0.2605009143778204381,0.57691220245622236207,1.2961905358167507937,0.8886411903228894,0.06867988599230355,0.9697621979318476,143,0.26180458068847656
[9.70548415e-06],0.20686758275291081557,0.4697878713547263409,1.3518689971456986513,0.8938834712161478,0.06675329805842539,0.9707374030812439,123,0.2106771469116211
[9.95558127e-06],0.20907547526477039756,0.48304267346313746004,1.3887190751693072179,0.8956080919505445,0.0653965292157177,0.9694652042660259,112,0.22375249862670898
[6.69322439e-06],0.3132170646939922891,0.66244917043928513756,1.57932718302749455,0.8882807025915448,0.07187271174734951,0.9679975215403572,124,0.2268521785736084
[9.88338537e-06],0.27151984396302002164,0.67358441425225542773,1.3582980913232869615,0.8988905228261267,0.07445731546222753,0.9700100142682827,138,0.21373629570007324
[5.4081035e-06],0.386117613601587866,0.76619274984736680036,1.8429794700209782437,0.8749993043791972,0.07230108495650488,0.9694432540650016,103,0.17998862266540527
[9.23502415e-06],0.26761186726170711666,0.5319692965519111151,1.6240233366695177023,0.8844058616296135,0.06861343283644067,0.9703938032686706,121,0.23039627075195312
[9.70517608e-06],0.31095205364451852266,0.6766626489639670043,1.8909083687716578141,0.8889865886469805,0.07314531199902176,0.9702679628638309,104,0.2140522003173828
[7.19788475e-06],0.28097522123629007355,0.53967083424767694474,1.5614766337685964708,0.8853141914218696,0.06916209178639948,0.9727940906131969,124,0.17598581314086914
[9.75268294e-06],0.3962759693877440313,0.7993027596647927011,1.7663707044878654409,0.8797950764245055,0.07578725971342916,0.9712436673378672,96,0.1991424560546875
[5.86944557e-06],0.5535569258211352693,0.85484571385151954796,1.9103814783956674444,0.8521170538226136,0.07484499261972823,0.966991192455549,106,0.21201658248901367
[8.28170053e-06],0.2482202843335152852,0.5378316893477916965,1.4907946104641522915,0.8842037599186019,0.05812181806073846,0.9677038014469451,124,0.21685361862182617
[7.7911083e-06],0.2975137305098067146,0.5357733894894400153,1.3172250927777694765,0.8758071842587325,0.07304925446642303,0.9679233688554488,121,0.19884395599365234
[8.47988099e-06],0.2731375139139706024,0.67490887522639643573,1.3948727265934617606,0.8924771991790523,0.0711847435468769,0.9718345485664113,121,0.20525884628295898
[8.29551451e-06],0.25791771435429397582,0.5218765004982972682,1.5678834434821623634,0.8900144714611976,0.06981049640250318,0.9687326354442817,114,0.2239384651184082
[5.99225579e-06],0.34050846287763525906,0.75004785083616894544,1.4477020788118051767,0.88765300355046,0.07787517878095306,0.9711991769797783,112,0.19561767578125
[9.93212703e-06],0.3144353358128818587,0.7371761389781580545,1.5207269040760216791,0.888426694764228,0.07206020558306403,0.9665843419196491,122,0.190382719039917
[8.14910704e-06],0.31327514896707061906,0.6283384855626488996,1.8348008681725687182,0.8906741296847948,0.07625759309428337,0.9726651331150644,100,0.20574092864990234
