Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[9.87269322e-06],0.096347270914320031436,0.3000163460058996977,0.91612316023034231236,0.9138413755127802,0.0510261739807714,0.9686687782836627,70,0.10033345222473145
[7.28491365e-06],0.23310279910915400647,0.51747643187302126764,1.3182875790184448989,0.8957057518127309,0.06450710163782672,0.9669886714978523,59,0.0844869613647461
[8.43992921e-06],0.11648593403209834973,0.30722621203816756355,0.96295843136114072026,0.8992224494256483,0.05706109255907176,0.9683332458608885,76,0.10901379585266113
[7.95468941e-06],0.2148929756967763645,0.5430147426301268439,1.3417049555080751572,0.9047989861665394,0.05578078850703799,0.9704202356881304,70,0.10021471977233887
[9.78701447e-06],0.2924937716456987248,0.7183704650681066589,1.1083307403670801668,0.8943591124438359,0.06828316295778096,0.9697432897929086,75,0.10714387893676758
[7.43749586e-06],0.10168432556664088951,0.20036538281829522254,1.1814856260796746237,0.906390094363223,0.052638222187439444,0.9672927794133761,61,0.08753132820129395
[5.67281909e-06],0.17286923700800628432,0.384917904732034491,0.95548268919531467193,0.8940860296972261,0.05527432390433389,0.9686124263227833,63,0.0986945629119873
[8.06671813e-06],0.25341741749524106253,0.55779557324364116756,1.2570532684623055859,0.8872193356529041,0.06090872859947452,0.969417904851708,65,0.12348079681396484
[9.9449246e-06],0.40928042301320358886,0.81176173681689366867,1.3183458806701824715,0.8793090039018868,0.07107572622136435,0.966968961912426,67,0.10956740379333496
[9.11365942e-06],0.23205598673347851768,0.4618439579477000203,1.3954046849810384492,0.8888041762451577,0.06332978377128327,0.9705595701068768,46,0.06292963027954102
[6.65770648e-06],0.22946854450159553678,0.5790546124423425082,1.3611939902567405222,0.8939755681983341,0.05668879295739002,0.9692377456266246,59,0.08643603324890137
[9.27928996e-06],0.15241873995216657452,0.35670140900896567878,1.1412239083674950352,0.8937006865535242,0.05993351405995009,0.9696437469050692,56,0.08185553550720215
[9.47380154e-06],0.32845899128052871002,0.6371306144818804131,1.2380054021646894492,0.8893588766460345,0.06660175651228836,0.9678879188973478,75,0.10045957565307617
[8.19673888e-06],0.08097783823357189957,0.14722757847884177449,1.3531783824678976704,0.8943649020724698,0.052339826668350034,0.9713174393996826,60,0.0772709846496582
[8.23619085e-06],0.18242754062489673265,0.42155529737619690857,1.3107821722729626561,0.900569664724104,0.05821275713366765,0.9679977572776606,63,0.07932209968566895
[8.53578794e-06],0.2653082856813090118,0.40183919129161122175,1.8111344480254162217,0.891468237931977,0.06061282879782049,0.9693291743031883,51,0.07255387306213379
[9.98199111e-06],0.16305105320184860702,0.4108741787950125365,1.3515832554936227752,0.9088696877414064,0.05654273741493177,0.9695871640908507,69,0.09707307815551758
[9.21455448e-06],0.25918001316771332066,0.52386194332650415004,1.1403386218868032339,0.8915169503358463,0.0725047037442876,0.9717035371466985,66,0.09303522109985352
[9.68212919e-06],0.17272755774118314747,0.4234261918384986865,1.1532902545632939351,0.9002027760731124,0.054242932660138944,0.9681902975461724,74,0.09008526802062988
[9.08190572e-06],0.10165281819493138279,0.2147553603878730557,1.1510258184214257232,0.8954066971879591,0.06041375057625611,0.968618432942192,58,0.08294415473937988
