Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-5.64809985e-911],-5.644710989825393324e-911,1.38308115365870625995e-912,-2.822355494912696662e-911,0.8380765506967538,0.004306003923570602,0.8381630452872804,10000,10.207265853881836
[-2.89414108e-37],-2.890668112077803138e-37,1.0019581629461218767e-38,-1.445334056038901569e-37,0.9675741028051592,0.0023313347226890735,0.9676549104430979,10000,9.63604736328125
[-4.17923782e-63],-4.1779840494621289858e-63,7.2375663632700964658e-65,-2.0889920247310644929e-63,0.9577685447952805,0.0007831064830480249,0.9577821106324729,10000,10.94035792350769
[-3.80531744e-447],-3.8041758444976772438e-447,6.5900144199079887956e-449,-1.9020879222488386219e-447,0.8866338502722537,0.0018217390423633532,0.8866654084521309,10000,10.940842628479004
[-2.3351494e-1005],-2.3335147979251525794e-1005,6.1760618360579606407e-1007,-1.1667573989625762897e-1005,0.8300433939983904,0.00039746320505993173,0.8300533057277245,10000,10.729588985443115
[-1.51605101e-131],-1.514686565519001971e-131,4.546105904714598871e-133,-7.573432827595009855e-132,0.9387848071693258,0.0011441260734909656,0.9388168484645835,10000,10.188961029052734
[-1.38631242e-87],-1.3854806351446998488e-87,3.3947391791745266472e-89,-6.927403175723499244e-88,0.9499405288567554,0.003083581416563527,0.95000234106335,10000,9.668253421783447
[-2.31645621e-3124],-2.3155296310451249894e-3124,0.0,1.5881192366489306158e-1003,0.7001707561529494,0.001694679727087079,0.7002046565282443,10000,10.713002681732178
[-7.97090533e-804],-7.969311144393117749e-804,1.127143510304491434e-805,-3.9846555721965588745e-804,0.8480711469190432,0.0005394023560686173,0.8480787759832633,10000,10.499103546142578
[-5.56683059e-180],-5.566830590774864233e-180,8.361089130433666381e-199,-2.7834152953874321164e-180,0.9284671300280941,2.220446049250313e-16,0.9284671300280939,10000,10.056413412094116
[-1.16567253e-1423],-1.1635743148666481203e-1423,4.9410767027117437583e-1425,-5.8178715743332406016e-1424,0.7974878802526504,0.0032988410385599437,0.7976279566757214,10000,9.449857473373413
[-1.28368351e-34],-1.2820147187345619693e-34,4.6253772772551208406e-36,-6.4100735936728098466e-35,0.9688592146547309,0.0024902497766427583,0.9689443302306633,10000,9.950780868530273
[-1.31613427e-416],-1.3150813628492530916e-416,3.7211005359525727507e-418,-6.575406814246265458e-417,0.8907759679366074,0.00041482560148865523,0.8907865416168801,10000,10.02183222770691
[-5.52719636e-1075],-5.5271963640025090045e-1075,0.0,-2.7635981820012545022e-1075,0.8241870056254631,1.1102230246251565e-16,0.8241870056254632,10000,9.696080684661865
[-1.44659279e-690],-1.4465927866782899198e-690,1.1867526531699737773e-709,-7.232963933391449599e-691,0.859163012870125,1.1102230246251565e-16,0.8591630128701249,10000,9.999545335769653
[-1.29938108e-159],-1.2991212053422942826e-159,1.8374185788074475791e-161,-6.495606026711471413e-160,0.932534967234078,0.0001281785972651982,0.9325367801344835,10000,10.218944311141968
[-1.50790203e-11],-1.5068464995993929093e-11,3.9881371942651119227e-13,-7.534232497996964546e-12,0.9825680117281876,0.004750368702139934,0.9826735128785313,10000,10.1658775806427
[-6.80524593e-220],-6.8032043599553395127e-220,1.1785263527850036325e-221,-3.4016021799776697563e-220,0.9205842399239862,0.0016551026732826738,0.9206129114442555,10000,9.723819017410278
[-4.52701144e-36],-4.521573735497992242e-36,1.5651686870645895165e-37,-2.260786867748996121e-36,0.9680672407457308,0.0013379426125194023,0.9687128977079924,10000,10.437751293182373
[-8.75824155e-446],-8.755614080752552915e-446,1.5167443726547216356e-447,-4.3778070403762764575e-446,0.8868534844652218,0.0015398103375446066,0.8868801587640531,10000,10.276443481445312
