Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[507.7183175],507.71831750394846872,1.1102230246251565404e-16,657.61940177382334205,0.4961556205017523,1.1102230246251565e-16,0.49615562050175244,10000,6.409268856048584
[462.36051958],462.36051957682202446,8.326672684688674053e-17,681.38782577382388356,0.5191879163452616,1.1102230246251565e-16,0.5191879163452617,10000,6.342008352279663
[356.9799504],356.97995039907612955,2.775557561562891351e-17,654.6218683822578418,0.5775192605579066,0.0,0.5775192605579066,10000,6.417182445526123
[495.62801722],495.62801721712071984,0.0,675.34525743003177123,0.5021907909564546,0.0,0.5021907909564546,10000,8.01262640953064
[364.05158696],364.05158695623369394,2.775557561562891351e-17,663.1282739570504884,0.573355190494345,2.220446049250313e-16,0.5733551904943448,10000,7.867112874984741
[498.77743797],498.7774379689606565,2.775557561562891351e-17,688.15763272515384413,0.5006116551375273,2.220446049250313e-16,0.500611655137527,10000,8.11395525932312
[397.53187288],397.53187288313756606,0.0,645.3547926611227288,0.5541682644297641,0.0,0.5541682644297641,10000,8.122802495956421
[375.34853839],375.348538392071208,0.0,670.33553259819336023,0.5667861161088722,0.0,0.5667861161088722,10000,8.112861394882202
[328.41874603],328.41874602642728992,0.0,648.8663588661348462,0.5947724429247022,1.1102230246251565e-16,0.5947724429247023,10000,8.156731605529785
[486.68945414],486.68945414244056655,5.551115123125782702e-17,657.91539649255871086,0.5067001651417059,1.1102230246251565e-16,0.5067001651417058,10000,6.416352987289429
[424.25010923],424.25010923401367913,5.551115123125782702e-17,693.92430733899098677,0.5394296420556283,1.1102230246251565e-16,0.5394296420556282,10000,8.013410329818726
[413.71390998],413.71390998484897897,8.326672684688674053e-17,639.4774074815330832,0.5451847023324473,1.1102230246251565e-16,0.5451847023324474,10000,6.347577333450317
[370.78465309],370.784653087391986,0.0,626.3344921105117571,0.5694279078438828,1.1102230246251565e-16,0.5694279078438826,10000,6.39818549156189
[446.80087065],446.80087065422315085,5.551115123125782702e-17,667.45260963615167926,0.5273474475609896,1.1102230246251565e-16,0.5273474475609895,10000,6.37767219543457
[474.36494888],474.36494888046263896,5.551115123125782702e-17,645.6305562528036045,0.5129861660689388,0.0,0.5129861660689388,10000,6.396782875061035
[426.46755455],426.4675545455575204,2.775557561562891351e-17,642.7363031346887428,0.5382275698216938,0.0,0.5382275698216938,10000,8.146589517593384
[504.79970565],504.7997056532222305,5.551115123125782702e-17,667.4724054345474139,0.4976058789888053,1.6653345369377348e-16,0.49760587898880515,10000,6.408618450164795
[341.93712516],341.93712516383081498,5.551115123125782702e-17,658.4472188130241369,0.5865165510181629,1.1102230246251565e-16,0.586516551018163,10000,6.404362201690674
[357.98361529],357.98361529086498445,0.0,647.14971323939538556,0.5769257657982082,1.1102230246251565e-16,0.5769257657982083,10000,6.3993189334869385
[325.27036481],325.27036481240306415,0.0,645.41004136025026117,0.5967194743033063,1.1102230246251565e-16,0.5967194743033064,10000,6.549496650695801
