Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[2.44985365e-06],4.641105508506198477,26.275920618709608236,6.6003174705559972623,0.9841688874584885,0.045496468323938034,0.9999650010453538,2153,1.4427900314331055
[9.31625141e-06],4.7968930460984722606,25.372379760258952745,8.12273544440525995,0.9857364251063523,0.046850794596276994,0.9999317495369486,1312,1.011889934539795
[9.93797284e-06],11.3752008060308203285,45.203764489852033298,14.890006641394051751,0.9650404299394503,0.06682386448116368,0.9999295089621335,1005,0.8293287754058838
[1.06618929e-05],1.0334615806161689025,11.48107534352653905,1.4996326945003199326,0.9956191690972384,0.02230558474708729,0.9999269866694706,10000,5.786193609237671
[0.00012476],0.9021099405892196848,11.273807222270997731,1.3920214902248793962,0.9944597993458536,0.020502710723375228,0.9997502419933858,10000,5.957657337188721
[6.37866415e-06],3.170325486383934034,25.144299400738535208,4.828695753167108217,0.98689903312092,0.03759690692098509,0.9999435258282497,3183,2.0588369369506836
[9.20201476e-06],2.3672828512202298398,19.912149323036135112,3.3459088781340888654,0.9925940238657778,0.03359751394239528,0.9999321692740614,4019,2.6276166439056396
[6.84243596e-06],7.610823024893720589,36.87283165795573907,12.229887627391161827,0.9798960734414955,0.058320182178874594,0.9999415088213313,1274,1.072784185409546
[1.10931031e-05],1.5513525024109626275,18.966177294446721471,2.0942822694861428906,0.995617207015142,0.027503952022525063,0.9999255248260429,10000,5.761692762374878
[5.06936114e-06],5.9126702523838429244,32.61303138314459323,8.302422804118167876,0.9842006070733073,0.05202609258189481,0.9999496543887484,1741,1.1679141521453857
[0.00010672],1.3871760978562081919,16.85992001411825376,2.272365962653550392,0.9963326094153659,0.026079461175949226,0.9997690050908766,10000,5.894434213638306
[9.17214604e-06],3.5874586207407186246,26.268802368572521357,6.045960432182454339,0.9916969012602976,0.04153056539091554,0.9999322794490627,3207,2.1467578411102295
[9.5625216e-06],12.283341270888669681,43.666751420640840614,18.694034136847806297,0.9661988496162915,0.07070468773838307,0.9999308533384621,913,0.6452727317810059
[4.52784975e-05],1.2209393357148327559,16.117543951782476647,1.6360248110131359086,0.996916108810215,0.024514470889394714,0.99984953655349,10000,5.841662883758545
[3.32755359e-05],1.194420868534949656,12.4619314039789800845,2.0259186118904531934,0.9963033119004018,0.024156674675165125,0.9998710125278907,10000,5.936395168304443
[5.0931213e-06],2.3932929760450069056,19.294832508598792386,3.3556159538139271816,0.9920632944777598,0.03366979645729603,0.9999495365414556,4045,2.3567867279052734
[7.72869624e-06],4.2125380366292790695,24.925054993486207662,6.1220670226545805806,0.9865314132181071,0.043873296985903164,0.9999378361188519,2393,1.4098172187805176
[0.00235087],1.5533776852248643976,16.537425202284947565,2.1062348659189472815,0.9943509653820811,0.027290607367700396,0.9989158257682159,10000,5.68620491027832
[9.93333082e-06],2.309200799105487201,17.764860376553275498,3.4437722471447279788,0.9921789766648688,0.03306708323308962,0.9999295254272207,4271,2.4546401500701904
[7.8237265e-06],3.1305857059426370024,17.77745671014953177,4.952683171434813971,0.9876211765342136,0.03757735465109555,0.999937455110131,2007,1.2034063339233398
