Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-4.45478424e-4112],-4.4516658868380054992e-4112,0.0,1.3116638260373707094e-1369,0.6559977328036554,0.00031997829911737893,0.6560048349252194,10000,10.401466131210327
[-2.402336e-2505],-2.4020957632825730918e-2505,0.0,-1.2010478816412865459e-2505,0.7315554304975677,1.251644028673347e-05,0.7315555556682289,10000,11.585411071777344
[-6.85377077e-688],-6.853085396531670668e-688,6.853428076502709267e-690,-3.426542698265835334e-688,0.8593644871629041,6.58623206433431e-05,0.8593651458190439,10000,11.861912250518799
[-3.48406086e-163],-3.4840608607831878065e-163,3.0123998313786051472e-182,-1.7420304303915939033e-163,0.9318100519599298,2.220446049250313e-16,0.9318100519599296,10000,13.534407138824463
[-9.19854729e-195],-9.197627432399111831e-195,9.198087348264709167e-197,-4.5988137161995559157e-195,0.9254039235041183,0.0002874715234254764,0.9254067983630994,10000,11.447635650634766
[-1.09588616e-612],-1.0958861591432487779e-612,1.0993325529478348825e-631,-5.4794307957162438893e-613,0.8673115459343691,2.220446049250313e-16,0.8673115459343693,10000,12.227268934249878
[-1.48717608e-4177],3.4212350669183040297e-3019,0.0,4.8527251740426344674e-1007,0.6533077874436676,0.0005861041260740911,0.7055106122006916,10000,12.078754901885986
[-8.67472843e-1071],-8.67299347958952092e-1071,1.22666917357220866e-1072,1.2642659313800940564e-60,0.8245486904984364,0.0004359692656392999,0.8245548566515652,10000,12.028434038162231
[-5.17178311e-4047],-5.171783109778157048e-4047,0.0,6.9188738970557060632e-2531,0.6587731272576509,1.1102230246251565e-16,0.658773127257651,10000,12.990303754806519
[-9.72698947e-3301],-9.72698947370118087e-3301,0.0,5.71585371070227825e-1164,0.6919228180066009,1.1102230246251565e-16,0.6919228180066008,10000,12.346712350845337
[-3.95642712e-364],-3.9544489092136926763e-364,8.8446280080174611375e-366,-1.9772244546068463381e-364,0.8979191933986221,0.00058521396573219,0.8979322808696232,10000,11.447178840637207
[-2.19378318e-1002],-2.1929056667325827807e-1002,4.3866887589682855415e-1004,-1.09645283336629139035e-1002,0.8304295963912717,0.00032231298322084,0.8304360381916454,10000,13.360950946807861
[-2.88025528e-4814],-2.8799672579219615597e-4814,0.0,1.8375801893873731862e-3115,0.6278215631150228,7.524669987200473e-05,0.6278223156196475,10000,12.970670938491821
[-0.],1.1751699899773145637e-3761,0.0,6.1673908604736655356e-1332,0.5859642876788981,0.000941457922583099,0.6711716813137302,10000,13.529869556427002
[-1.59258664e-2168],-1.5916310881477273421e-2168,3.899854156502931172e-2170,4.1580528135598764054e-186,0.7502323844796055,1.9916512804462468e-05,0.7502328467163776,10000,13.220750331878662
[-1.25351697e-1043],-1.2535169745950411896e-1043,1.8501429839947117943e-1062,-6.267584872975205948e-1044,0.8268470012680939,3.3306690738754696e-16,0.8268470012680935,10000,13.36087441444397
[-3.3935963e-3410],-3.3925782183005810124e-3410,0.0,9.9220929991965778826e-111,0.6867648056730674,0.00019083389325764096,0.6867675034344565,10000,10.931221961975098
[-2.12620534e-623],-2.1262053352581573033e-623,0.0,-1.0631026676290786517e-623,0.8662457356731035,2.220446049250313e-16,0.8662457356731033,10000,13.83674931526184
[1.27000346e-3864],6.903344473363985744e-3783,0.0,1.1886126659800421353e-470,0.6665831157251939,6.134352917545619e-05,0.6702600223935464,10000,13.30836796760559
[-1.61525153e-51],-1.6147669516534902913e-51,2.79727802582493492e-53,-8.073834758267451456e-52,0.9617768359097659,0.005029156215886434,0.9618639565196886,10000,13.085167407989502
