Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[377.29417669],377.29417669172493574,0.0,560.8331707077376268,0.565664774228635,1.1102230246251565e-16,0.5656647742286351,10000,7.377580881118774
[289.01365544],289.01365544158758691,0.0,526.7943855993463172,0.6198594631971039,2.220446049250313e-16,0.6198594631971042,10000,7.141307592391968
[257.44694543],257.44996952266306012,0.30239371194145708233,553.0275607104141044,0.6412174157048068,0.00020486042597309855,0.6412194644115046,10000,6.515331745147705
[422.63393048],422.63393048398857754,5.551115123125782702e-17,588.1556909011076258,0.5403077494214263,1.1102230246251565e-16,0.5403077494214262,10000,6.292649745941162
[363.47809149],363.47809148950683153,2.775557561562891351e-17,590.37780974770183795,0.5736913726597203,1.1102230246251565e-16,0.5736913726597204,10000,6.293462038040161
[369.07793824],369.07793824043760147,5.551115123125782702e-17,603.79653555798036463,0.5704200084731381,0.0,0.5704200084731381,10000,7.593142509460449
[275.56920024],275.5692002427440461,0.0,553.4611048873673563,0.6288065192903141,0.0,0.6288065192903141,10000,7.305363416671753
[293.7319137],293.73191369576829407,5.551115123125782702e-17,566.51927109798887766,0.6167690554667014,1.1102230246251565e-16,0.6167690554667015,10000,6.121607065200806
[323.57997447],323.57997446927053647,0.0,552.93689904224577697,0.5977687391131373,1.1102230246251565e-16,0.5977687391131374,10000,6.188018321990967
[431.3431899],431.34318989505266237,2.775557561562891351e-17,583.8294218310877146,0.5355954404320232,1.1102230246251565e-16,0.5355954404320233,10000,5.987291574478149
[390.61320992],390.61320991793159726,2.775557561562891351e-17,629.7415794803928059,0.5580649312863192,1.1102230246251565e-16,0.5580649312863193,10000,7.369258642196655
[435.31084009],435.310840089863088,2.775557561562891351e-17,603.8833167383258472,0.5334644493236,2.220446049250313e-16,0.5334644493236003,10000,7.3912694454193115
[346.25674237],346.25674237022723242,2.775557561562891351e-17,566.37425886309257,0.5839130244947414,1.1102230246251565e-16,0.5839130244947415,10000,6.146756887435913
[258.61594414],258.6159441423875462,2.775557561562891351e-17,545.00509252638501895,0.6404058230849757,0.0,0.6404058230849757,10000,6.274699449539185
[412.53874033],412.53874032816421294,5.551115123125782702e-17,614.41221020081517745,0.5458311215372831,0.0,0.5458311215372831,10000,7.582995653152466
[321.65322197],321.6532219743118546,0.0,534.83695765520142423,0.5989680673722404,0.0,0.5989680673722404,10000,6.094694375991821
[353.55105111],353.55105111371943352,2.775557561562891351e-17,588.4440236528638245,0.5795531834383096,0.0,0.5795531834383096,10000,6.216683626174927
[358.98577754],358.98577754264903736,0.0,570.97731125946266945,0.5763339891243051,0.0,0.5763339891243051,10000,5.831336498260498
[464.95247389],464.95247389215238878,2.775557561562891351e-17,649.2844897799558997,0.5178421037190449,0.0,0.5178421037190449,10000,5.8333048820495605
[347.24527394],347.24527393717016274,2.775557561562891351e-17,573.4624668040654053,0.5833195025339138,0.0,0.5833195025339138,10000,6.832651615142822
