Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[1.86375178],1.8637517834835078713,3.252606517456513302e-19,5.5067962949469821212,0.7458723114584066,1.1102230246251565e-16,0.7458723114584067,10000,9.627455234527588
[2.0749092],2.074909198641701173,0.0,6.0722249706746787984,0.7491081526040393,3.3306690738754696e-16,0.749108152604039,10000,11.474273443222046
[2.05467935],2.054679351393150241,0.0,5.7309009814427699096,0.7649906458601221,2.220446049250313e-16,0.7649906458601223,10000,12.625235795974731
[2.63254603],2.6325460304867707648,4.336808689942017736e-19,6.0612182620774441087,0.7191346515093707,1.1102230246251565e-16,0.7191346515093706,10000,11.743833780288696
[1.58107644],1.5810764364972365418,1.084202172485504434e-19,6.117571505680268871,0.7583923736062318,1.1102230246251565e-16,0.7583923736062319,10000,11.76309609413147
[3.3154583],3.3154582979463498873,4.336808689942017736e-19,5.5040917457933153075,0.7234199287466468,0.0,0.7234199287466468,10000,12.934704065322876
[1.93972039],1.9397203902945389657,3.252606517456513302e-19,5.4520214933639278847,0.7784618031810667,1.1102230246251565e-16,0.7784618031810668,10000,11.617282152175903
[2.38656744],2.38656744099545629,0.0,5.4152706276952944707,0.747207403674563,2.220446049250313e-16,0.7472074036745627,10000,12.683191537857056
[2.19239966],2.1923996636888645384,2.168404344971008868e-19,5.7199080366588805693,0.7629673236068194,1.1102230246251565e-16,0.7629673236068195,10000,12.201074361801147
[2.47284608],2.4728460830110970934,0.0,5.7282727596767439395,0.7674242592836239,0.0,0.7674242592836239,10000,12.160508155822754
[2.91824803],2.9182480301079473382,2.168404344971008868e-19,5.3672992915482228074,0.7521213623333641,0.0,0.7521213623333641,10000,9.601012229919434
[2.1131108],2.1131107981034512031,2.168404344971008868e-19,5.5780588092287732133,0.7432984642113964,2.220446049250313e-16,0.7432984642113967,10000,12.316565752029419
[1.68264856],1.6826485550660688021,0.0,5.3465511708740428094,0.780754901792548,1.1102230246251565e-16,0.7807549017925479,10000,12.39505124092102
[2.0664161],2.0664160979874431816,4.336808689942017736e-19,5.521099045503054949,0.7442060704173399,2.220446049250313e-16,0.7442060704173401,10000,10.825486421585083
[2.26011692],2.2601169234505869687,0.0,5.2526608666696075127,0.7396189372376671,0.0,0.7396189372376671,10000,12.63889479637146
[1.48727119],1.4872711940847074137,2.168404344971008868e-19,5.85525206862235025,0.7617465695799231,0.0,0.7617465695799231,10000,11.214486837387085
[1.40341655],1.4034165462669687963,1.084202172485504434e-19,5.897674550509240617,0.7635673039332274,2.220446049250313e-16,0.7635673039332276,10000,11.829195499420166
[1.82359511],1.8235951093844414118,1.084202172485504434e-19,5.7332305989849819956,0.7685552502407855,0.0,0.7685552502407855,10000,11.469034194946289
[2.53804965],2.538049646564870206,0.0,5.7420931341739133848,0.7719246716985002,1.1102230246251565e-16,0.7719246716985003,10000,12.215693473815918
[1.97128679],1.9712867893632835362,0.0,5.4012307814488715067,0.7460593834176807,0.0,0.7460593834176807,10000,9.646623849868774
