Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.99999627],-0.502390260133197653,0.38514853750703214086,-0.40427412732349525483,0.9761023042697907,0.056412071460282015,0.999994426466685,227,0.2407832145690918
[-2.32123404e-132],-2.2898587160467489009e-132,2.6267323557097870963e-133,-2.2893643852750153091e-132,0.9386050591049796,0.0036037159569123844,0.9388216194931979,10000,9.995514869689941
[-8.74310044e-12],-8.582530483265418352e-12,1.1382868277446140693e-12,-8.575912587232172752e-12,0.9823760885382847,0.011048073900465135,0.9830255707370857,10000,9.590401887893677
[-0.99999726],-0.5371832749458580901,0.38140982275116195018,-0.50771629074303578925,0.9861215894199344,0.04836417889033506,0.9999952238602635,237,0.25247645378112793
[-0.99999425],-0.74954352646070472523,0.3252343202641454081,-0.58672682845292547604,0.9904719148340849,0.03273968274715321,0.9999930782648347,226,0.30461978912353516
[-0.99999003],-0.53881823307469512986,0.47599255921775857645,-0.50974297628092051464,0.9816754484446987,0.057772415401567294,0.9999908843103701,319,0.3351249694824219
[-8.10998675e-05],-7.9848378878906081714e-05,9.726859789232429362e-06,-7.970629968249432729e-05,0.9897063839363683,0.015289495516361317,0.990838716238527,10000,10.51190996170044
[-0.98736405],-0.98027790615099702866,0.06439065850088583624,-0.97857912770225450726,0.9995009379461464,0.0060417993408463265,0.9996745456957447,10000,10.446007251739502
[-1.86347741e-91],-1.8373871990058659225e-91,2.1055637586019145012e-92,-1.8371773993311012867e-91,0.9492128889469972,0.0041015440490367585,0.9494744457841756,10000,9.98694109916687
[-8.11022389e-05],-7.880460220263908333e-05,1.3392874394253418865e-05,-7.879060522677687491e-05,0.9892698226548695,0.011759251966378958,0.9915165151001557,10000,10.411916971206665
[-3.40875896e-31],-3.2707251030227010766e-31,6.368564608273658151e-32,-3.270556327382867868e-31,0.9708183501674732,0.007543052520116682,0.9712850981383024,10000,9.7575843334198
[-0.79781013],-0.791925284130637202,0.04837753554932866823,-0.7902168733995951311,0.9982083735548113,0.010871727901269286,0.99863387121062,10000,10.3834707736969
[-0.99999048],-0.78685143877061541483,0.32004812419039786335,-0.6887541164211716745,0.9899014319280335,0.03718030391130525,0.9999910915806419,230,0.24098587036132812
[-0.89793288],-0.88386081469507225876,0.10730641215385199618,-0.88310363949879385387,0.9984564118415252,0.009435626941793413,0.9990547230017637,10000,10.284573316574097
[-0.99999193],-0.6590402385972978894,0.46135460935365702175,-0.56705683170433373636,0.9866651370585322,0.03806420640288888,0.999991798598702,210,0.33232784271240234
[-0.41934214],-0.41696716765726368187,0.028351626925246547857,-0.41483735141958382803,0.9970477218945787,0.006954416964007464,0.9973568421836179,10000,10.220268249511719
[-6.93588765e-570],-6.7889650031466071255e-570,9.330779240533615079e-571,-6.788267795178769796e-570,0.8719697978576533,0.0043346995571027155,0.8722302263783571,10000,10.653311491012573
[-0.99999813],-0.7159619739525825238,0.41551113662634504023,-0.66712961156325032217,0.9854654653570123,0.05858774129324817,0.9999960545684633,227,0.3705480098724365
[-0.73441782],-0.7257816242781576464,0.07732396937278895189,-0.72445915658895200057,0.9980752752208318,0.006139366212692756,0.9984056561854835,10000,9.845749139785767
[-2.16129111e-186],-2.1294818384214128857e-186,2.309641480297624931e-187,-2.129129299949191118e-186,0.9270989056998628,0.00238863396078978,0.9272517470875936,10000,9.741127967834473
