Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,10.797666072845459
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.007397890090942
[-3.65902091e-2026],-3.6553618871980312389e-2026,1.1565053208676518822e-2027,-1.8276809435990156194e-2026,0.7583187017009466,0.007842077760530607,0.7585630228179767,10000,10.757845163345337
[-7.89478046e-4516],-7.884517245532304443e-4516,0.0,5.549690337791579227e-4508,0.6393268499370859,0.005032310219416793,0.6395084105151427,10000,10.681665420532227
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,9.899430274963379
[-7.27946565e-2062],-7.270002342665181903e-2062,2.6229420887369145493e-2063,-3.6350011713325909515e-2062,0.756200094682239,0.009248976710571333,0.7565337882513529,10000,11.127013683319092
[-1.28104007e-4739],-1.2793747193383421441e-4739,0.0,5.5496903772141654557e-4508,0.6305733659428875,0.0047164935180008475,0.6307435321791077,10000,11.348300695419312
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,10.552390575408936
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.316320896148682
[-4.29341209e-1891],-4.2891186749963804014e-1891,1.3570170950347261824e-1892,-2.1445593374981902007e-1891,0.766506070566311,0.00811496959271933,0.7667597038308464,10000,10.921655893325806
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.550708532333374
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.218661546707153
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.497427225112915
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.465049982070923
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,10.178847312927246
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,10.846709728240967
[-1.64293849e-1780],-1.6412955514017621344e-1780,5.1928293200199641356e-1782,-8.206477757008810672e-1781,0.7734164268036262,0.00833743962315251,0.7736773520101443,10000,10.866172552108765
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,10.372445344924927
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.267580509185791
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,10.672690868377686
