Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,10.127740144729614
[-5.53081435e-3188],-5.500947956225529153e-3188,0.0,-2.7504739781127645765e-3188,0.6964818181263632,0.011474996980230521,0.6972197171374183,10000,10.095877170562744
[-6.99231711e-106],-6.988820954137221453e-106,1.5631387071396620777e-107,-3.4944104770686107264e-106,0.9450728517389716,0.004774940355944675,0.9451518248925674,10000,9.69937252998352
[-5.71790274e-106],-5.7150437924784523644e-106,1.27824224195254966735e-107,-2.8575218962392261822e-106,0.9450638465370552,0.004775423750748176,0.9451428477863331,10000,10.310002088546753
[-5.41939918e-103],-5.416689480466027152e-103,1.21151150487842762075e-104,-2.708344740233013576e-103,0.9457807825991559,0.0047869207333099085,0.9458601226283235,10000,10.09032130241394
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,10.52801513671875
[-2.32722575e-101],-2.3260621378207195918e-101,5.202533856139488913e-103,-1.1630310689103597959e-101,0.94621061568847,0.004794820691483215,0.9462902096744683,10000,10.032538175582886
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,10.256089210510254
[-9.95756608e-103],-9.952587294924896967e-103,2.2260227496132922187e-104,-4.9762936474624484835e-103,0.9458967684766382,0.004789990443835022,0.9459762249438196,10000,9.418986797332764
[-1.1215462e-1543],-1.1193031048422290991e-1543,5.0106888564169221993e-1545,-5.5965155242111454954e-1544,0.789240362401793,0.00131056284006971,0.7892829327938125,10000,10.906245946884155
[-8.16435352e-103],-8.1602713473130613494e-103,1.8251484889159628019e-104,-4.0801356736565306747e-103,0.9459650459184331,0.004791784789307546,0.9460445700140395,10000,10.078933715820312
[-1.59799624e-49],-1.5932022553698286168e-49,8.739447156730287206e-51,-7.966011276849143084e-50,0.961988781629201,0.01129905975204729,0.9625626253933719,10000,10.50588870048523
[-5.58362609e-112],-5.580834280111122824e-112,1.2482245773100576802e-113,-2.790417140055561412e-112,0.9437547954231792,0.0047535625201304095,0.9438331301930976,10000,10.615829944610596
[-1.47370752e-102],-1.472970661591499954e-102,3.2944862527230548423e-104,-7.36485330795749977e-103,0.9458947005588166,0.0047891693699649565,0.9459741159023765,10000,10.719916343688965
[-7.28003783e-2435],-7.277125815877884268e-2435,1.455716335562840455e-2436,-3.638562907938942134e-2435,0.7353112809847481,0.0004904067175281311,0.7353210910813144,10000,10.308367252349854
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,10.283692836761475
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,10.069576740264893
[-0.],0.0,0.0,4.1695196040862894053e-3684,0.4997533207406297,0.0,0.4997533207406297,10000,11.0139000415802
[-1.62081345e-989],-1.6174097380514473163e-989,7.4196973309854012487e-991,-8.087048690257236582e-990,0.831140647750063,0.004400533738757747,0.8313332298038952,10000,10.021074771881104
[-1.11275589e-778],-1.1118656805557771767e-778,3.1460897376413034916e-780,-5.5593284027788858835e-779,0.8502185509513518,0.006515735260160455,0.8503766472362501,10000,10.105732440948486
