Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,12.359583854675293
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.726258516311646
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.456254959106445
[-2.4437178e-931],-2.4432290556684695077e-931,3.4555932431143648806e-933,-1.22161452783423475385e-931,0.8363491105018748,0.004759342540307095,0.8364164245012959,10000,11.537460803985596
[-1.67048056e-2628],-1.6701464638419155824e-2628,0.0,-8.350732319209577912e-2629,0.7249799950319843,0.003184187881694528,0.7250250307526557,10000,12.21225643157959
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,12.975534439086914
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,12.783872365951538
[-9.51425968e-3128],-9.51235683026812944e-3128,0.0,-4.75617841513406472e-3128,0.6999625801954157,0.0028303528228453985,0.7000026114322231,10000,12.523808479309082
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.389832496643066
[-5.46544503e-59],-5.4643519453106452167e-59,7.728533522636915478e-61,-2.7321759726553226084e-59,0.9593951781978418,0.0064996507571543445,0.9594871063336299,10000,12.80004596710205
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,12.995032787322998
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,13.2032470703125
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.926851034164429
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,12.475048780441284
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.674112796783447
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.847734928131104
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.881759643554688
[-1.82985286e-260],-1.8294868875674027638e-260,2.5875439359141677073e-262,-9.147434437837013819e-261,0.9134740089532158,0.005850162401613209,0.9135567510179403,10000,13.813023328781128
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.976617097854614
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.796264886856079
