Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[379.56824536],379.56824535500385054,2.775557561562891351e-17,597.35052794749263405,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,6.1989593505859375
[379.56824536],379.56824535500385054,2.775557561562891351e-17,652.7286257573169403,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,6.3638386726379395
[362.53324945],362.53324945202724722,5.551115123125782702e-17,639.82214378268216587,0.5742458165490164,1.1102230246251565e-16,0.5742458165490165,10000,6.080043077468872
[379.56824536],379.56824535500385054,2.775557561562891351e-17,666.4947914063750298,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,7.553063631057739
[312.91218269],312.91218268609772918,0.0,649.5727879906248693,0.6044546911628847,0.0,0.6044546911628847,10000,7.171871662139893
[320.28449691],320.2955779640635296,0.78347018777977682643,678.4939440426120919,0.5998155823372038,0.00046993820910695174,0.5998222289317845,10000,6.041354417800903
[312.29261323],312.30539613148307498,0.7379102120246463013,622.5456718055754098,0.6048386483635698,0.00045192766163396834,0.6048464771546898,10000,7.5509703159332275
[341.15844386],341.16996680384201449,0.6651774778439914991,683.73599469179214655,0.5869808360192285,0.00039190119324130355,0.5869876249654289,10000,6.050594806671143
[349.54184195],349.54184194929591142,5.551115123125782702e-17,629.4345466221463633,0.5819438781997712,2.220446049250313e-16,0.581943878199771,10000,7.1145501136779785
[379.56824536],379.56824535500385054,2.775557561562891351e-17,666.5016737041530037,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,6.876319169998169
[340.08576408],340.0857640756729658,5.551115123125782702e-17,666.34267397805431093,0.5876374386079205,1.1102230246251565e-16,0.5876374386079206,10000,6.081629514694214
[348.01754262],348.02385275929096906,0.44614969545730327768,632.7902842735903023,0.5828527143158897,0.0002615836855217058,0.5828564140378378,10000,6.1930930614471436
[379.56824536],379.56824535500385054,2.775557561562891351e-17,661.8677067738931808,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,6.373534917831421
[318.3323179],318.36095690183804846,1.0887564016977916535,632.57098191544110216,0.6010262644897378,0.0006609265513291183,0.6010436628510809,10000,7.460860013961792
[379.56824536],379.56824535500385054,2.775557561562891351e-17,620.94877582763352575,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,7.198341369628906
[337.16771617],337.1677161731748547,2.775557561562891351e-17,651.47790374405719993,0.5894103531668299,1.1102230246251565e-16,0.5894103531668298,10000,5.929059028625488
[309.40368947],309.40368947353913903,5.551115123125782702e-17,647.113619382832796,0.6066784461324684,0.0,0.6066784461324684,10000,6.207390546798706
[337.46584345],337.47426393370243977,0.5953583330132461741,664.7924414872334184,0.5892238951964002,0.00035169480117937474,0.5892288694094228,10000,7.277235507965088
[372.18673394],372.18673393637975622,0.0,680.9581371964851158,0.5686145957867953,1.1102230246251565e-16,0.5686145957867954,10000,6.565196990966797
[379.56824536],379.56824535500385054,2.775557561562891351e-17,670.9378271096786464,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,5.905785322189331
