Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[8.73693204],111.492481390520139735,55.833705666373210058,515.860107488443519,0.7730543128698054,0.06512983792597547,0.9339056279248501,10000,7.538819074630737
[0.553245],73.15390901166707437,84.39530942129094977,585.0977462575036067,0.8409551319111148,0.10621527404485033,0.9833680277037642,10000,6.162187099456787
[25.04271205],138.12954788615956252,100.44863299301978841,553.5170841045911047,0.7540990742861899,0.09272275166414698,0.8881011348459248,10000,7.403441905975342
[0.28387378],43.30228273517362767,73.217497235715899045,528.8691550490822105,0.8873976158850785,0.09471982083609791,0.9880862729401118,10000,6.123777389526367
[116.58862747],130.26113460528973702,43.291150760817190317,571.1869031560363813,0.7471144948702311,0.034343683522685915,0.7585578459868175,10000,7.420496225357056
[65.95458039],81.95516257046193738,45.26448065296253107,533.6283978188037324,0.8021135521016316,0.0426442847682709,0.8184034961959878,10000,7.53271484375
[24.87668708],67.332481414895643757,58.063313733010654332,457.49075033057515485,0.8275554530559998,0.06268268450478433,0.8884726780457349,10000,6.019751787185669
[5.61569262],44.122272353362111078,61.73317379911250979,541.9714110970506007,0.88103077282759,0.08892389534135677,0.9470108849786363,10000,7.30073618888855
[0.23315936],53.46266324580537863,68.10738785529282779,530.42934685284599294,0.8706347142221071,0.09997977024631917,0.9892027929923372,10000,6.101826906204224
[23.046892],48.207021578341287937,60.805856684134557834,591.88635819668411475,0.8614618247936981,0.07007627843770438,0.8926526851701897,10000,7.013712406158447
[96.55432411],149.71674283406544266,127.481946680607666614,658.70075089222468057,0.741797583968226,0.09049797662040529,0.7802793545054254,10000,5.953740119934082
[93.64455261],134.86484189066640328,95.17488335303572331,590.74920948753020605,0.7507950552780676,0.07300216758063961,0.7836154434736097,10000,6.4826436042785645
[74.55124577],108.715386013467371115,75.08800679195797071,599.64363441673116867,0.7753596309807046,0.06240510887426144,0.806931041120293,10000,7.0802390575408936
[0.26215951],51.91601436325259025,71.00415092791023531,544.98238084659553726,0.8662418561001194,0.08981517757085977,0.9885509933136779,10000,7.071747779846191
[6.18465017],55.764219517076956255,76.70948153014414822,573.23104204108945064,0.8606039925959141,0.09192857487385804,0.944391321848377,10000,6.418687105178833
[190.94215732],240.51831969383351192,84.852101390444352645,600.86834013589513687,0.6578174153185475,0.05630487179309994,0.6910160543641131,10000,6.008187294006348
[1.92901717],61.878692176733660988,117.10711907591861798,571.980551631190851,0.8845635379059756,0.13271687649873964,0.9689434614756631,10000,6.3828651905059814
[110.99538623],145.36690525065014294,84.074140591452177614,616.6759709460484577,0.7379660484749363,0.06341656623852887,0.7644205163531503,10000,5.882704019546509
[142.34199446],186.72848540271160553,80.73811789393085262,606.891658217999856,0.7001975611077342,0.059014746763881326,0.7332210704872657,10000,5.860742568969727
[8.81307343],29.711668748905881795,52.70625150925299265,568.06295585304752893,0.9017614718291883,0.07214586583641258,0.9336182501261279,10000,5.910905361175537
