Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-2.35679777e-3390],-2.355383690916248953e-3390,0.0,-1.1776918454581244765e-3390,0.6875630211988324,0.004599478761406381,0.68767571877366,10000,9.695372343063354
[-7.80241915e-3114],-7.797737700824078922e-3114,0.0,-3.898868850412039461e-3114,0.7005612823334626,0.0049179653949655905,0.7006817835471543,10000,11.063463926315308
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,10.123118162155151
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,10.382506132125854
[-3.81532969e-3699],-3.8111328271798545908e-3699,0.0,-1.9055664135899272954e-3699,0.673592207455018,0.005216487787823203,0.6737506415639984,10000,9.875322341918945
[-2.74180933e-2958],-2.7401642440937944475e-2958,0.0,-1.3700821220468972237e-2958,0.7081363872987902,0.005103572504584048,0.7082614363041357,10000,10.598243951797485
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,10.332160949707031
[-1.69367583e-3127],-1.6926596204588576058e-3127,0.0,-8.463298102294288029e-3128,0.6999245948788283,0.004902365120286108,0.7000447138507022,10000,9.805835485458374
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,9.595055341720581
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,9.664756059646606
[-2.78295356e-2964],-2.781283786084117853e-2964,0.0,-1.3906418930420589265e-2964,0.7078298052136129,0.005096060553931095,0.7079546701592718,10000,10.665329217910767
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,10.97077751159668
[-5.42253491e-2987],-5.4192813862395165686e-2987,0.0,-2.7096406931197582843e-2987,0.7067063655927958,0.005068533756374474,0.7068305560700012,10000,10.196758508682251
[-1.74021528e-2950],-1.739171155645375209e-2950,0.0,-8.695855778226876045e-2951,0.7085238423572506,0.00511306602498239,0.7086491239751989,10000,10.393519401550293
[-3.47184894e-3009],-3.4697658314493367545e-3009,0.0,-1.7348829157246683772e-3009,0.7056150796825522,0.0050417947970471996,0.7057386149951124,10000,10.538228511810303
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,10.20455527305603
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,10.190968751907349
[-3.05235231e-1346],-3.0483842511693929482e-1346,1.0998256916797260841e-1347,-1.5241921255846964741e-1346,0.8029885293776476,0.00925746552501617,0.8032875553169314,10000,10.627354383468628
[-2.15178581e-3383],-2.1504947397710200885e-3383,0.0,-1.0752473698855100442e-3383,0.6878803555027968,0.004607254165603581,0.6879932435925158,10000,10.906596183776855
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.034340620040894
