Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[9.97397366e-06],0.09731023015880090594,0.24274586059129660672,0.5138293814207766075,0.9252869157044041,0.05304835992055467,0.969334892439385,95,0.15163779258728027
[9.73551959e-06],0.11275563205785193591,0.40487674625350853974,0.50774320314921215076,0.926425499332009,0.045293577139492315,0.9663516029847913,84,0.12822341918945312
[4.09384977e-05],0.001008104710453056775,0.035051838921760940102,0.003948733792467137185,0.9597497524729759,0.0066111581206315315,0.9601937046411745,10000,12.800270795822144
[2.83345496e-05],0.0025117861650821644288,0.07053485801821011329,0.0065260079134207680232,0.9610410785281307,0.008679698858445542,0.9616695525701929,10000,12.878973484039307
[9.99458568e-06],0.05009368990989788494,0.16204113545661372562,0.3972234979118925254,0.9305156779539783,0.0485819962482095,0.9661528712410684,104,0.15321135520935059
[9.78005166e-06],0.12395663032443151567,0.369754461389370647,0.68528562151473625135,0.9094028662407552,0.05946884250499454,0.9663648058241119,77,0.11430644989013672
[9.94692344e-06],0.09666662665875000486,0.288498093529877372,0.47166904942500057196,0.9237064054087394,0.055383440623537214,0.9685486782031348,86,0.1298809051513672
[1.66339134e-05],0.0011894134290224205391,0.037699740555392653498,0.0050264132734795911828,0.9635662164839283,0.007134531539782366,0.9640309561082723,10000,11.392760992050171
[9.49389587e-06],0.13337720291373150999,0.42302279019000537524,0.6035233197065449362,0.9145575610189971,0.05609314536787163,0.966694448680307,68,0.10721206665039062
[3.07482555e-05],0.0012474352620999072279,0.04469370713074907446,0.0047776414827692102923,0.9642735093851106,0.0071460481583082896,0.9647828259420749,10000,11.401189088821411
[5.15708061e-05],0.0013319338466316631582,0.04051390188854028235,0.0050357238408405761754,0.9571873869785719,0.007820907443319815,0.9576958536739475,10000,11.317751407623291
[9.91367846e-06],0.27997592034578276424,0.5959789623623564187,1.0038082181013640613,0.8907427374656075,0.07024300205859527,0.9693475163538078,61,0.17311739921569824
[9.96219192e-06],0.18259063175246056746,0.5089425294879939541,0.7003681141868576723,0.9210312129714006,0.06030282721790616,0.9650116130447738,89,0.20137667655944824
[9.13173266e-06],0.120790096078261256765,0.38204221913873464712,0.52768597883976984717,0.918031925662903,0.05260167392276405,0.9680228704190572,64,0.1778407096862793
[9.94314544e-06],0.07118934851384072612,0.20349337323169807985,0.5203931417338439537,0.9173097063325473,0.0529620205512481,0.9647144350422027,73,0.15384960174560547
[9.60625396e-06],0.11572631559206759008,0.3528179396889760795,0.66033490432415437157,0.9174351197110243,0.056066333954966865,0.9667891262308832,71,0.1915450096130371
[5.41855348e-05],0.0008861603563786527765,0.032485353777029557344,0.0037937169649218919188,0.9630023699526097,0.00641692011156102,0.9634525194736765,10000,12.347914218902588
[9.54333484e-06],0.09157549771241942101,0.28230302631951626388,0.5708465243319748265,0.9193057457326077,0.04983623020420407,0.96322951643695,57,0.1186981201171875
[1.10356828e-05],0.00078960707662789818625,0.029402528904448212164,0.0048221935778610507793,0.9656939703758725,0.0061174424952914405,0.9660792875547378,10000,12.865882396697998
[9.3499312e-06],0.19538937639524072505,0.49980162991172771296,0.86109696926373332755,0.9014986646353809,0.062133520827710564,0.9665359756758315,56,0.15640711784362793
