Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[309.06280555],309.0769066330302081,0.9969977772677226403,664.2975782655314839,0.6068866683724699,0.000601509117607388,0.6068951758467799,10000,6.1606292724609375
[379.56824536],379.56824535500385054,2.775557561562891351e-17,681.20655500306204466,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,7.854423761367798
[320.71479908],320.73834045436125,1.176833488251880663,671.3955287690691898,0.5995394215024574,0.0007037731128231015,0.5995534997806513,10000,6.205699682235718
[379.56824536],379.56824535500385054,2.775557561562891351e-17,678.3467371775875574,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,7.813140153884888
[375.232502],375.23293557341687654,0.043355265633348199703,673.574103667794554,0.5668528342882427,2.4951547527545982e-05,0.5668530838161945,10000,6.23198676109314
[336.67113692],336.70002527264355702,1.0421133635880965699,670.40177745438919193,0.5896956847521411,0.0006176773489968586,0.589712821963744,10000,7.855311155319214
[379.56824536],379.56824535500385054,2.775557561562891351e-17,696.9207248499936247,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,6.116007566452026
[379.56824536],379.56824535500385054,2.775557561562891351e-17,696.8788507232919533,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,7.669543743133545
[326.41620768],326.42683808777581175,0.7516081533828153664,666.7754302254035706,0.5960034421996369,0.0004475816635323215,0.596009772593296,10000,6.139472723007202
[379.56824536],379.56824535500385054,2.775557561562891351e-17,663.3595133841748491,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,6.748217821121216
[368.7357057],368.7378722034661583,0.15317992472310897457,666.4814937093627763,0.570617969330071,8.854095747239231e-05,0.5706192216135344,10000,6.185759782791138
[379.12462796],379.12462796202157694,5.551115123125782702e-17,696.89854398034451116,0.5646124554135581,2.220446049250313e-16,0.5646124554135583,10000,6.188770294189453
[329.53167343],329.54397145481086287,0.719771899790799092,694.4195111549839753,0.5940790687039494,0.0004280924578948605,0.5940864171810822,10000,7.736847877502441
[379.56824536],379.56824535500385054,2.775557561562891351e-17,671.52392874258208394,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,7.653939485549927
[357.4129715],357.41740255439074433,0.31329155378820812072,677.15266435257377664,0.5772605199717907,0.00018249020492963733,0.577263101031138,10000,6.168750286102295
[362.90778754],362.91111963126983594,0.23559089135379164433,678.51188187558316434,0.5740240134411603,0.00013671451282825392,0.5740259470697149,10000,6.18977689743042
[356.16941884],356.17409860556200643,0.33087628541515952396,695.75101751252153254,0.577996431184628,0.00019289860200035746,0.5779991594556599,10000,7.1913087368011475
[276.0735698],276.08485160104048456,0.50196086550048698227,671.25209829053749777,0.6284595339466728,0.0003284591246413114,0.6284669800647946,10000,6.616731882095337
[320.55307917],320.56488219920712976,0.83451701988051750356,671.20441109288756887,0.5996474154217951,0.0004991203811788151,0.5996544747558871,10000,7.2686779499053955
[358.74405634],358.74822117480489886,0.29446905402362625923,676.26891415428361604,0.5764742260263329,0.00017136921715846015,0.5764766497954326,10000,6.093945264816284
