Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.039808750152588
[-5.00843542e-460],-5.0084354152339763107e-460,9.2122748256612628354e-479,-2.5042177076169881554e-460,0.8851069981206403,2.220446049250313e-16,0.8851069981206401,10000,11.063781976699829
[-2.17660064e-12],-2.1759476632156033913e-12,3.7694173623168522255e-14,-1.0879738316078016957e-12,0.9828741464337041,0.0017099808169805468,0.9829037686139146,10000,11.161783933639526
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,10.707058191299438
[-1.22564449e-3121],-1.224296277228180245e-3121,0.0,-6.121481386140901225e-3122,0.7000884745863348,0.006644933096682299,0.7003089833979386,10000,11.134453535079956
[-1.12651356e-10],-1.12617560122185072694e-10,1.9508860144135949049e-12,-5.6308780061092536347e-11,0.9834351174794012,0.0016478581559955822,0.9834636635021241,10000,9.627310991287231
[-8.6228229e-443],-8.622822895012795599e-443,1.3276287191066452579e-461,-4.3114114475063977996e-443,0.8873638195960429,2.220446049250313e-16,0.8873638195960427,10000,9.26164960861206
[-7.54817699e-4472],-7.538364364085152773e-4472,0.0,-3.7691821820425763865e-4472,0.6411022249064019,0.005096363922714533,0.6412860964762083,10000,9.535751104354858
[-2.55113357e-3298],-2.5480722082364872477e-3298,0.0,-1.2740361041182436238e-3298,0.6917166669298817,0.006650571607500322,0.6919471878424192,10000,10.55919337272644
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.490334749221802
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.749126434326172
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,9.928712606430054
[-2.92153817e-456],-2.9215381715719805596e-456,5.660021652886279886e-475,-1.4607690857859902798e-456,0.8855232899805052,2.220446049250313e-16,0.8855232899805054,10000,11.107065439224243
[-1.23468801e-13],-1.2343176046653735566e-13,2.1382215612499314723e-15,-6.171588023326867783e-14,0.980992201990043,0.0016424376632459682,0.9810206541129916,10000,9.806839227676392
[-2.0464088e-406],-2.0464088033871781877e-406,3.5294425228892422444e-425,-1.0232044016935890939e-406,0.8919823124018788,4.440892098500626e-16,0.8919823124018783,10000,11.65494680404663
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,9.868192434310913
[-3.2368808e-506],-3.2368807969676269628e-506,2.0170541509589530502e-525,-1.6184403984838134814e-506,0.8794950853066106,1.1102230246251565e-16,0.8794950853066107,10000,11.020103693008423
[-1.8482331e-474],-1.8482330998630370582e-474,0.0,-9.241165499315185291e-475,0.8833989002371682,3.3306690738754696e-16,0.8833989002371685,10000,10.002087354660034
[-0.],0.0,0.0,5.5496903772141654557e-4508,0.4998464273944912,1.6653345369377348e-16,0.49984642739449137,10000,11.021178960800171
[-2.15066881e-12],-2.15002360514482435e-12,3.724508839816225146e-14,-1.075011802572412175e-12,0.9821036777869273,0.0016357333694229424,0.982132013770678,10000,10.537933111190796
