Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[500.58335571],500.58335571388721796,1.1102230246251565404e-16,664.8041732663995834,0.4997084071694351,1.1102230246251565e-16,0.4997084071694352,10000,6.034627199172974
[429.44368194],429.44368193595532934,8.326672684688674053e-17,667.8562072830063684,0.5366191189011165,0.0,0.5366191189011165,10000,7.289523124694824
[436.70835129],436.7083512886599532,2.775557561562891351e-17,665.2230328053643208,0.5327161722846273,1.1102230246251565e-16,0.5327161722846274,10000,7.201019287109375
[429.81608218],429.8160821822076432,2.775557561562891351e-17,665.14019321137797325,0.5364182476724262,2.220446049250313e-16,0.5364182476724264,10000,5.943922519683838
[397.89309404],397.89309404150696906,5.551115123125782702e-17,667.1892922114167276,0.5539657557756874,2.220446049250313e-16,0.5539657557756876,10000,7.386456489562988
[509.30644024],509.30644023855379438,2.775557561562891351e-17,665.64485149726808716,0.49536823314492284,0.0,0.49536823314492284,10000,5.893022537231445
[448.18359133],448.183591331177961,8.326672684688674053e-17,669.20613060465439725,0.526616650413654,2.220446049250313e-16,0.5266166504136538,10000,5.8343377113342285
[450.08095639],450.08281141383669874,0.1311565673918996538,666.88190184614690387,0.5256147125194194,6.876688956086769e-05,0.5256156851273636,10000,7.389284610748291
[428.80033731],428.80033730658009758,8.326672684688674053e-17,664.4443434422227757,0.5369663417706115,1.1102230246251565e-16,0.5369663417706116,10000,5.7831597328186035
[395.2758425],395.27584249574854203,2.775557561562891351e-17,665.3602477316995704,0.5554351326882945,1.1102230246251565e-16,0.5554351326882946,10000,5.871690273284912
[270.42966832],270.43858832993598734,0.3895966874415827339,661.5983025540798134,0.6322783302122779,0.00026025659924475765,0.6322843025346648,10000,7.089337110519409
[447.93281317],447.93281317371538097,5.551115123125782702e-17,665.34497129828055895,0.5267491082027868,1.1102230246251565e-16,0.5267491082027866,10000,5.976407766342163
[513.17543993],513.17543992882987686,0.0,668.8394510651079627,0.4934551155480742,0.0,0.4934551155480742,10000,5.799611806869507
[487.6024336],487.60243360145235603,1.1102230246251565404e-16,665.66509258293227097,0.5062376920007702,1.1102230246251565e-16,0.5062376920007703,10000,6.063943147659302
[424.66056027],424.66056026708200388,1.1102230246251565404e-16,666.19460553623336974,0.5392069009484397,1.1102230246251565e-16,0.5392069009484398,10000,7.380993843078613
[394.76727804],394.76727804328851723,2.775557561562891351e-17,668.14235106610795933,0.5557212147517685,0.0,0.5557212147517685,10000,5.741217374801636
[474.12538497],474.12538497077489805,5.551115123125782702e-17,665.64954308955025974,0.5131091575256449,1.1102230246251565e-16,0.5131091575256448,10000,6.068818807601929
[408.00376116],408.00376116079999333,2.775557561562891351e-17,665.64746210596748355,0.5483343265418545,0.0,0.5483343265418545,10000,7.435678482055664
[412.7965286],412.79652859967264436,2.775557561562891351e-17,668.89909748572911596,0.5456892425884716,2.220446049250313e-16,0.5456892425884718,10000,5.896767854690552
[397.50510489],397.50510489412891205,5.551115123125782702e-17,666.82986116469987514,0.5541832748235385,2.220446049250313e-16,0.5541832748235387,10000,7.137825012207031
