Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[372.54267996],372.54267995519893444,0.0,594.51602997488260105,0.5684083643331357,1.1102230246251565e-16,0.5684083643331356,10000,8.15590763092041
[256.6610513],256.6610512977748954,2.775557561562891351e-17,445.02260119347088152,0.6417674977770897,1.1102230246251565e-16,0.6417674977770896,10000,8.201955318450928
[431.66593125],431.66593124640266757,8.326672684688674053e-17,502.56699287906419596,0.5354217335871152,1.1102230246251565e-16,0.5354217335871153,10000,8.190118551254272
[386.96404009],386.96404009134757687,0.0,551.370592436665628,0.5601340885614414,0.0,0.5601340885614414,10000,8.163544654846191
[370.85956776],370.85956775949163658,2.775557561562891351e-17,500.67315453440748352,0.5693844128694996,2.220446049250313e-16,0.5693844128694994,10000,8.199456453323364
[439.80758757],439.80758757450665852,8.326672684688674053e-17,601.9938665499907464,0.5310609913994642,1.1102230246251565e-16,0.5310609913994643,10000,6.414586544036865
[348.07126276],348.0712627638467689,2.775557561562891351e-17,561.7562125615774077,0.5828242200439682,1.1102230246251565e-16,0.5828242200439683,10000,6.485813856124878
[319.13430943],319.1343094330352123,2.775557561562891351e-17,428.10832927513215654,0.6005414230279718,2.220446049250313e-16,0.600541423027972,10000,6.565104007720947
[272.15743118],272.1574311801386725,0.0,473.96749852700410247,0.6311115133403191,2.220446049250313e-16,0.6311115133403193,10000,6.48033595085144
[365.01011935],365.01011935068826744,0.0,570.2372114944889368,0.5727938908731006,1.1102230246251565e-16,0.5727938908731007,10000,6.4554853439331055
[328.49268006],328.49268006450467033,2.775557561562891351e-17,496.12285061905421035,0.5947268328247571,1.1102230246251565e-16,0.5947268328247572,10000,6.482875347137451
[390.17530329],390.17530328564757655,2.775557561562891351e-17,543.3616179657791326,0.5583127218915811,0.0,0.5583127218915811,10000,6.509995937347412
[322.52981637],322.5298163732292917,5.551115123125782702e-17,566.8559190013282215,0.5984219774606502,1.1102230246251565e-16,0.5984219774606501,10000,6.526504278182983
[464.83607062],464.83607061968145,8.326672684688674053e-17,604.98786922947754086,0.5179024628668587,2.220446049250313e-16,0.5179024628668585,10000,8.115663528442383
[386.1013694],386.10136940202014694,5.551115123125782702e-17,580.142450944197268,0.5606246653474845,0.0,0.5606246653474845,10000,6.474425792694092
[387.79185688],387.79185687698398496,2.775557561562891351e-17,508.39412538060908406,0.5596638460919978,2.220446049250313e-16,0.5596638460919976,10000,6.517785310745239
[417.07610723],417.07610722771319278,2.775557561562891351e-17,565.5288489089604696,0.5433403306467096,1.1102230246251565e-16,0.5433403306467095,10000,8.046286344528198
[358.12805603],358.12805603392570383,5.551115123125782702e-17,501.38498425962133073,0.5768404225153791,0.0,0.5768404225153791,10000,6.538398742675781
[443.38064602],443.38064601604937112,5.551115123125782702e-17,609.2530626997729155,0.5291599815138641,1.1102230246251565e-16,0.5291599815138642,10000,6.441622018814087
[364.42414382],364.424143817669393,2.775557561562891351e-17,518.4295337554858652,0.5731369400980746,1.1102230246251565e-16,0.5731369400980747,10000,8.069185733795166
