Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[418.34020437],418.3402043719005383,5.551115123125782702e-17,667.39135139141596953,0.5426488196298712,1.1102230246251565e-16,0.5426488196298711,10000,6.9253013134002686
[366.34453677],366.34453676919936663,5.551115123125782702e-17,665.1629677945881486,0.5720137053776141,0.0,0.5720137053776141,10000,6.852920055389404
[492.27264412],492.2726441195593576,0.0,667.74672104491924596,0.503878722427893,0.0,0.503878722427893,10000,7.030279874801636
[315.33521664],315.33521663771080085,2.775557561562891351e-17,667.4745572906105388,0.6029261928572278,0.0,0.6029261928572278,10000,6.708362102508545
[324.01982937],324.01982937460037565,5.551115123125782702e-17,665.4562578290291019,0.5974954476191601,2.220446049250313e-16,0.5974954476191603,10000,6.657350063323975
[449.06193808],449.06193807569271612,2.775557561562891351e-17,669.6920846077029733,0.5261530109435679,1.1102230246251565e-16,0.526153010943568,10000,7.791612386703491
[367.70053396],367.70053396111485003,2.775557561562891351e-17,664.3613101270486446,0.5712223571820035,1.1102230246251565e-16,0.5712223571820034,10000,7.6352455615997314
[423.45113807],423.45113807099197653,8.326672684688674053e-17,668.3935242156659937,0.5398635321608427,1.1102230246251565e-16,0.5398635321608426,10000,7.438246488571167
[439.34332772],439.34332771529870998,0.0,669.06019456812402163,0.5313085622100084,2.220446049250313e-16,0.5313085622100087,10000,7.645129203796387
[280.29556842],280.30191551392597046,0.4898781244710990918,660.53029231001593835,0.6256327226981125,0.00031534510393959263,0.6256368284552795,10000,6.749293804168701
[424.05276397],424.05276397441750802,2.775557561562891351e-17,667.90469456285066935,0.5395367745550048,2.220446049250313e-16,0.5395367745550046,10000,6.868394374847412
[309.48680201],309.48680200784323643,2.775557561562891351e-17,667.59733874131589026,0.606625622334243,0.0,0.606625622334243,10000,7.866779804229736
[367.09267282],367.09267282216081157,5.551115123125782702e-17,666.07470859675784064,0.5715769189094962,1.1102230246251565e-16,0.5715769189094961,10000,8.362171411514282
[350.24360355],350.24360355428519856,0.0,664.764568467084941,0.5815244310869001,0.0,0.5815244310869001,10000,8.380494117736816
[465.8354196],465.83541959648638964,8.326672684688674053e-17,666.3757708126007785,0.517384511439756,1.1102230246251565e-16,0.5173845114397558,10000,8.594547748565674
[461.82133641],461.82133640602882124,8.326672684688674053e-17,666.243385731802403,0.5194683483858588,1.1102230246251565e-16,0.5194683483858589,10000,8.131065130233765
[375.34487935],375.34487934930704595,0.0,663.86739887046883096,0.5667882276822878,2.220446049250313e-16,0.5667882276822875,10000,7.800170421600342
[413.00404964],413.004049642499405,2.775557561562891351e-17,662.3758524265482463,0.5455750614004007,0.0,0.5455750614004007,10000,7.3029584884643555
[502.54655993],502.5465599327070194,8.326672684688674053e-17,665.6815303002490186,0.49872833716002507,0.0,0.49872833716002507,10000,7.445777416229248
[449.60119296],449.6011929645068244,2.775557561562891351e-17,663.9578531208413654,0.525868587328098,1.1102230246251565e-16,0.5258685873280979,10000,6.573106527328491
