Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[368.14710165],368.14990610311868982,0.2804316082298845158,628.4839506187946051,0.5709604594903869,0.00016040841365494183,0.5709620636547335,10000,6.708327531814575
[329.90725961],329.91837436812329742,0.78585367480087930584,663.17213558378453925,0.5938485860636159,0.0004649102467572409,0.5938551615449593,10000,6.15067195892334
[356.52171354],356.52171353604423235,2.775557561562891351e-17,663.6765024494213007,0.5777905060659788,1.1102230246251565e-16,0.5777905060659789,10000,6.2156360149383545
[422.39779884],422.39779883959782122,5.551115123125782702e-17,660.7204801307193079,0.5404361856936528,1.1102230246251565e-16,0.5404361856936527,10000,6.151611328125
[316.54577962],316.57268137332742275,1.3448184636368223751,651.46173452284429123,0.6021486538863139,0.0008044141916183519,0.6021647453887686,10000,6.731973648071289
[415.75128842],415.76355791071591983,0.70858350592719159504,666.06043479507797866,0.5440596146361717,0.0003794069606267104,0.5440661843951448,10000,6.7235963344573975
[329.55085939],329.71585189325026263,3.2741760548316240858,647.2832389182758284,0.5939775151454741,0.0019151342463485496,0.5940746008253254,10000,6.987236499786377
[371.73637312],371.73637312193204216,2.775557561562891351e-17,666.7700047284958501,0.5688756715737721,1.1102230246251565e-16,0.5688756715737722,10000,6.243139743804932
[417.75860994],417.76030519672352956,0.16951751813165352833,657.8622665340866219,0.5429659266857719,9.180504664147191e-05,0.5429668447821443,10000,6.734516143798828
[435.83369509],435.8381227465760031,0.35699347318502887654,656.34168206599562045,0.5331820203586133,0.0001877679997340133,0.5331843537940395,10000,5.971468687057495
[303.91299157],303.97108527816191476,1.8664231953633233853,652.4574029761244278,0.610148428973926,0.0011380718708325426,0.610184023176473,10000,7.656746864318848
[361.32207607],361.32207606515444204,5.551115123125782702e-17,650.2564367560492575,0.5749576044291851,2.220446049250313e-16,0.5749576044291849,10000,6.04957127571106
[441.81049184],441.81700049043555986,0.37572084524085714062,663.11068250218311887,0.5299909987488783,0.00019745414857648554,0.5299944192681696,10000,7.611065864562988
[323.86665267],323.86665266560151882,0.0,646.64682717585079547,0.5975905986028647,0.0,0.5975905986028647,10000,7.6196582317352295
[392.26102482],392.26102481544006148,5.551115123125782702e-17,647.1641079768959512,0.5571337533659627,1.1102230246251565e-16,0.5571337533659626,10000,7.655901908874512
[443.13350029],443.13949649058190425,0.2302733093421030496,649.26753038494842324,0.5292880568327858,0.00012167594773857668,0.5292912257607496,10000,6.071636438369751
[378.23335388],378.23335388201005983,2.775557561562891351e-17,667.9611483683018054,0.5651245270873453,0.0,0.5651245270873453,10000,7.267148733139038
[471.66668327],471.66795529692618894,0.12719662085250923042,665.8657262818316851,0.514372598160268,6.504502030338714e-05,0.5143732486429962,10000,6.767725467681885
[436.22556671],436.22556670848441426,0.0,654.2874618457257086,0.5329745367174911,1.1102230246251565e-16,0.532974536717491,10000,6.152413368225098
[435.89119201],435.92694812646220598,0.99105141107405859475,663.1854045069712417,0.5331347079140727,0.0005225980796714249,0.5331535627154065,10000,5.928601026535034
