Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[0.0696823],1.5907387475924195664,14.911563598038398389,1.9344999411455367384,0.9881910570237942,0.025610900795968235,0.9940973608690966,10000,7.881896495819092
[0.08354775],1.296787893201812614,12.504152700020576004,1.6687211139070059843,0.989914632814737,0.02338117437895971,0.9935367289196037,10000,8.040947914123535
[0.22054147],1.6144552040393404629,14.708852546405040762,1.9831447346964143159,0.9855363823133015,0.02445467982682862,0.9894990125896654,10000,6.386996269226074
[0.03373372],1.0785249531166318125,12.840920063563321744,1.4249024205798273086,0.992243565907375,0.021888357789589398,0.9958930717404685,10000,8.035419464111328
[0.00925104],1.9286014166610816131,17.338475372121814848,2.225859047477561771,0.9906748803195807,0.029619973856781015,0.9978492976211752,10000,6.3589396476745605
[0.14007443],2.380865054345689807,18.938279717095248373,2.7139307564001192137,0.9860208842526046,0.031543887681986356,0.9916311760765423,10000,6.3945472240448
[0.03971247],1.8424656812817728149,16.714098960204864384,2.1238023578375255897,0.9902415809556001,0.02874032182135019,0.9955439664959567,10000,6.429324626922607
[0.00625948],1.2799120767640123119,15.149404469031306526,1.5810329947939656663,0.9943069517438186,0.024648432808898668,0.9982308933822418,10000,6.33878755569458
[0.001868],1.5672130983382022967,12.144191468459203246,1.8740667809229096726,0.9933479086154006,0.02719110570352084,0.999033562746999,10000,6.689267158508301
[0.00029291],1.1417129715313577218,14.6971232189799811295,1.4501030591986671502,0.9965898042354947,0.023647981956467872,0.9996173063150574,10000,7.558110952377319
[0.00264244],1.4630553052408783554,17.577098712754309514,1.7825668540993442644,0.9951749732826572,0.026612906075762745,0.9988505575047053,10000,7.9394543170928955
[0.00411102],2.5760418919379726996,18.195830216630475024,2.9825171465711189957,0.9894050790448531,0.03428948229301782,0.9985662947092679,10000,6.401708126068115
[0.09637715],1.9159862619986661143,16.527955282577019295,2.2586389769099328943,0.9884370753079184,0.028710484209859357,0.9930582009072003,10000,6.819994926452637
[0.05281437],1.2678196201706942877,14.112865596049799507,1.6536286074524883484,0.9914637226487426,0.023686320505045957,0.994861207850479,10000,6.539060354232788
[0.00355491],1.7374097044938463716,17.143418742616552092,2.2107025465213842133,0.9934593088956953,0.028738897197439515,0.9986667873880078,10000,7.975970983505249
[0.000306],1.1025938174201280168,14.62568943115357879,1.4290614619874220931,0.9965669101590625,0.023227371845607404,0.999608845899054,10000,8.054460048675537
[0.00985546],1.3410114020075893816,17.532020226641772589,1.6941093532891735121,0.9943458188671682,0.025269268622596194,0.9977801514121208,10000,7.771897792816162
[0.15603947],1.6069966994795203369,14.630973654652205018,1.9417028737057148282,0.9867571267627543,0.025062415249971534,0.9911671219210383,10000,6.3155012130737305
[0.00098811],1.9815952785759453976,19.913835555250736134,2.3105365431004657572,0.9948867726576058,0.031058856151393702,0.9992971102414346,10000,6.322483777999878
[0.05161349],0.8101030321296029925,8.757271872395742443,1.2029191702240209955,0.9921120148732351,0.018515701626045374,0.9949199660297751,10000,6.34405517578125
