Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[468.76171302],468.76780431403965455,0.4306766403767017745,618.1036181506159929,0.5158679371900067,0.0002188980597104561,0.51587103318567,10000,9.649218559265137
[482.74439088],482.74439088065763584,2.775557561562891351e-17,618.80244747894689195,0.5087035564546303,1.1102230246251565e-16,0.5087035564546302,10000,9.276937484741211
[480.60989261],480.60989261285152396,8.326672684688674053e-17,618.69572256555658646,0.5097909157242945,0.0,0.5097909157242945,10000,9.453911781311035
[433.68848272],433.68848272376074016,2.775557561562891351e-17,616.3496520711020473,0.5343346251202689,1.1102230246251565e-16,0.534334625120269,10000,8.525152683258057
[495.80864325],495.8086432452146707,8.326672684688674053e-17,619.4556600971747438,0.502100088750151,2.220446049250313e-16,0.5021000887501512,10000,9.198564767837524
[473.35103239],473.35103238949266333,2.775557561562891351e-17,618.3327795543886435,0.5135069207123842,1.1102230246251565e-16,0.5135069207123844,10000,9.392065048217773
[500.9218211],500.92182110033895762,8.326672684688674053e-17,619.7113189899309581,0.4995393016927609,5.551115123125783e-17,0.49953930169276084,10000,9.493675231933594
[500.9218211],500.92182110033895762,8.326672684688674053e-17,619.7113189899309581,0.4995393016927609,5.551115123125783e-17,0.49953930169276084,10000,9.102651119232178
[500.9218211],500.92182110033895762,8.326672684688674053e-17,619.7113189899309581,0.4995393016927609,5.551115123125783e-17,0.49953930169276084,10000,8.826467752456665
[500.9218211],500.92182110033895762,8.326672684688674053e-17,619.7113189899309581,0.4995393016927609,5.551115123125783e-17,0.49953930169276084,10000,9.335343837738037
[500.9218211],500.92182110033895762,8.326672684688674053e-17,619.7113189899309581,0.4995393016927609,5.551115123125783e-17,0.49953930169276084,10000,9.621482610702515
[487.02349773],487.0248875605905785,0.13897628438543210573,619.01647231294353924,0.5065302046806369,6.991252559243679e-05,0.5065309038408519,10000,9.437846422195435
[474.39253597],474.39271444007566725,0.017846009067885796834,618.38486365691779373,0.5129719134010058,9.152069457756805e-06,0.5129720049262767,10000,9.782684803009033
[459.90539001],459.90539000825979835,2.775557561562891351e-17,617.6604974353270002,0.5204661690723691,2.220446049250313e-16,0.5204661690723689,10000,9.454785108566284
[477.62737952],477.6273795240752985,5.551115123125782702e-17,618.54659691111777514,0.511314324169372,1.1102230246251565e-16,0.5113143241693721,10000,8.845383405685425
[500.9218211],500.92182110033895762,8.326672684688674053e-17,619.7113189899309581,0.4995393016927609,5.551115123125783e-17,0.49953930169276084,10000,7.263217210769653
[500.9218211],500.92182110033895762,8.326672684688674053e-17,619.7113189899309581,0.4995393016927609,5.551115123125783e-17,0.49953930169276084,10000,9.80357313156128
[500.9218211],500.92182110033895762,8.326672684688674053e-17,619.7113189899309581,0.4995393016927609,5.551115123125783e-17,0.49953930169276084,10000,9.774754762649536
[500.9218211],500.92182110033895762,8.326672684688674053e-17,619.7113189899309581,0.4995393016927609,5.551115123125783e-17,0.49953930169276084,10000,9.540695667266846
[498.39101488],498.39101488421567024,8.326672684688674053e-17,619.58477867912479375,0.5008051408096152,2.220446049250313e-16,0.5008051408096155,10000,9.253551006317139
