Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[9.99395909e-06],1.6412388711462230024e-05,1.1812914032956727683e-06,5.0521672840406161168,0.9999094796553485,3.5016510287446657e-06,0.9999293106829392,695,0.6738553047180176
[9.99982083e-06],1.511899801371138532e-05,2.6508838194930901768e-06,4.4883625783802092693,0.9999134310309609,8.081621519693673e-06,0.9999292899553419,804,0.6959786415100098
[8.8532572e-06],1.6318704471730048474e-05,1.1194294311350587874e-06,5.0593415960352209984,0.9999097306181995,3.284957417518148e-06,0.9999334670863264,687,0.6163656711578369
[9.48957035e-06],1.553419900319190441e-05,2.2562360513578593937e-06,5.404511574102376936,0.999912131014495,6.792708441077585e-06,0.9999311175989624,746,0.7077467441558838
[9.90277236e-06],1.6468136453751393694e-05,1.0975028187994271235e-06,5.4843799377498417685,0.9999093184160254,3.304323643849883e-06,0.9999296339131236,616,0.6310524940490723
[9.99818145e-06],1.6452205435128663302e-05,9.3935362554052555033e-07,5.465396380583157011,0.9999093459825726,2.81990103786016e-06,0.9999292957517112,641,0.5900728702545166
[9.98618838e-06],1.6469175331433466524e-05,1.0396256539773805091e-06,5.490309928748013939,0.9999093078915611,3.086929320459272e-06,0.9999293381702002,607,0.5622200965881348
[9.86085794e-06],1.6467446263066730596e-05,1.1040658339461793916e-06,5.483887075817639816,0.9999093211263552,3.32641038550732e-06,0.9999297829866125,616,0.6300809383392334
[9.11766832e-06],1.620910415494777722e-05,1.1357420932328684355e-06,4.5498700989142386903,0.9999100341920817,3.271923453624124e-06,0.9999324808607762,747,0.6017837524414062
[9.85105757e-06],1.5421208251391068209e-05,1.6820932415258662659e-06,5.289956431680718998,0.9999123267367076,4.899288663375353e-06,0.9999298178884404,975,0.8798768520355225
[9.96350255e-06],1.47841375400408352955e-05,2.2433024848690677975e-06,3.65840322634163303,0.9999142791411311,6.633485120150543e-06,0.9999294184777988,996,0.7992537021636963
[9.48034053e-06],1.6561458384150187299e-05,8.882388988380880798e-07,5.500896888621155578,0.9999090407199089,2.6718078905837586e-06,0.9999311511055741,592,0.4867844581604004
[9.67515068e-06],1.4832036806548129271e-05,2.2431574321715248192e-06,1.0465186969665409971,0.9999141394524922,6.6321026052027835e-06,0.9999304473196756,1006,0.8376195430755615
[5.48565066e-06],1.6019730795998104989e-05,1.7108362006694777229e-06,5.1452732872547015104,0.9999106492954645,5.130009456162622e-06,0.9999476280100814,684,0.6708884239196777
[9.91561792e-06],1.6464480972039875494e-05,9.915227337070676566e-07,5.451707233701123963,0.9999093152113204,2.917119839652933e-06,0.9999295882896256,664,0.551746129989624
[9.74712068e-06],1.647209629501589229e-05,1.0789409758614320221e-06,5.486194240168718503,0.9999093063875447,3.273653514835009e-06,0.9999301891101512,612,0.5026123523712158
[9.93214523e-06],1.6447527101076263147e-05,1.0494257560140747015e-06,5.49093292778956262,0.9999093687053523,3.119612317797991e-06,0.9999295296330651,607,0.46489930152893066
[9.58689318e-06],1.5014559476850244694e-05,2.1873511485737234623e-06,3.7137924256777008934,0.9999135977769537,6.475769537101694e-06,0.999930765279026,950,0.6942553520202637
[9.97735423e-06],1.6219766938331754722e-05,1.5133978707339637478e-06,5.504134794736644355,0.9999100606412525,4.560177328250711e-06,0.9999293694321495,585,0.41239476203918457
[9.94427736e-06],1.5488507878007618247e-05,2.102001417500875542e-06,3.8430944381028344524,0.999912226773365,6.333610746781672e-06,0.9999294866063685,909,0.6830348968505859
