Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[550.52863425],550.5286342495874124,5.551115123125782702e-17,665.33050833317468337,0.47534361995226443,2.7755575615628914e-16,0.4753436199522647,10000,6.246727705001831
[363.32994247],363.32994246945264652,0.0,666.83321077642629,0.5737782604855469,0.0,0.5737782604855469,10000,7.327211618423462
[385.54596838],385.54596837937935544,0.0,673.42275273473795055,0.5609407964867499,0.0,0.5609407964867499,10000,7.5107128620147705
[450.8850437],450.88504369576262884,0.0,673.6676141747395018,0.5251921211185716,1.1102230246251565e-16,0.5251921211185715,10000,7.171755075454712
[474.42651755],474.42651755312850173,2.775557561562891351e-17,662.3837160357606081,0.512954561897389,1.1102230246251565e-16,0.5129545618973891,10000,7.661008834838867
[514.36301063],514.3630106260161531,5.551115123125782702e-17,658.12364979995868397,0.4928693409849805,0.0,0.4928693409849805,10000,7.658709526062012
[348.92927758],348.92927757541135178,2.775557561562891351e-17,664.99987330202476826,0.5823103559008127,1.1102230246251565e-16,0.5823103559008128,10000,6.03963041305542
[410.00843445],410.0084344463629877,2.775557561562891351e-17,664.9547052327316464,0.5472260859731631,0.0,0.5472260859731631,10000,6.104726076126099
[364.54252998],364.5425299797344425,0.0,668.2342464769011085,0.5730676107509911,0.0,0.5730676107509911,10000,6.124377250671387
[286.67240636],286.67240636171298535,5.551115123125782702e-17,665.87697023705685534,0.621402320159174,1.1102230246251565e-16,0.6214023201591741,10000,6.7490997314453125
[492.77019631],492.77019630547179563,5.551115123125782702e-17,666.92385020800845974,0.5036280647007371,1.1102230246251565e-16,0.503628064700737,10000,6.261929035186768
[453.59793671],453.59793671326549525,5.551115123125782702e-17,665.76030449503686504,0.5237658471333323,1.1102230246251565e-16,0.5237658471333322,10000,6.037559747695923
[512.87069512],512.87069512477629285,0.0,667.0764768256086056,0.49360554153665154,1.6653345369377348e-16,0.49360554153665137,10000,6.348083972930908
[344.59038693],344.59038693041113746,2.775557561562891351e-17,670.1461592882683069,0.5849154381752972,0.0,0.5849154381752972,10000,6.396831512451172
[437.54010031],437.54010031017598067,0.0,667.63574892955280704,0.5322713926269981,1.1102230246251565e-16,0.532271392626998,10000,6.733020305633545
[417.99442687],417.99442687010660846,5.551115123125782702e-17,662.0225514874930006,0.5428378696402628,1.1102230246251565e-16,0.5428378696402629,10000,7.168949842453003
[386.16625993],386.1662599313760303,5.551115123125782702e-17,672.6009257647349765,0.5605877448617438,0.0,0.5605877448617438,10000,5.951419115066528
[411.86788447],411.86788447146654682,5.551115123125782702e-17,664.0270894651564973,0.5462005484404668,2.220446049250313e-16,0.5462005484404666,10000,7.373693466186523
[371.3260997],371.3260996998393342,2.775557561562891351e-17,668.3864421269528308,0.5691136462477377,0.0,0.5691136462477377,10000,5.929410934448242
[450.30679267],450.30679266758062432,2.775557561562891351e-17,671.0889375785727679,0.525496684591361,1.1102230246251565e-16,0.5254966845913611,10000,6.721425533294678
