Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[9.39237989e-06],5.254359219598948401,27.602546240078953776,5.9364428414137317786,0.9834908579364022,0.04852450760310115,0.9999314712473111,2009,1.7463581562042236
[8.95604555e-06],5.4318584473731609417,30.59376167909721217,6.1156972820813795925,0.9844324074814281,0.04973509110137717,0.9999330819697408,2479,1.9154114723205566
[6.50714895e-06],12.103885051702820182,37.18279156730776073,13.2895528391161640005,0.9387800094364468,0.04800057584289882,0.9999429598871282,1061,0.9696989059448242
[9.67580849e-06],6.8722082282390123584,37.05087412546359874,7.7403096951859530965,0.9786429984293397,0.05458921686588221,0.9999304449552908,1690,1.4305164813995361
[6.54213412e-06],13.927813617021842528,48.151232556615393324,15.77807961632565675,0.9641790107362621,0.07537084009534518,0.9999428067568803,995,0.9149277210235596
[8.68650074e-06],17.763426233365596655,36.176451809081436522,18.823354484781482729,0.928793354973915,0.0617359443178114,0.9999340966589008,1218,1.1116859912872314
[8.19894284e-06],6.2815400144331995417,35.424387853451553925,7.1125339811806886736,0.9813875630621385,0.05286158528128654,0.9999359728852605,1728,1.5747921466827393
[9.13362199e-06],3.2505519891379426013,21.12507954846975785,3.6562268190618238903,0.9857393538015943,0.03770822144536745,0.9999324218156699,3734,2.8288934230804443
[9.17453524e-06],3.4768668750698091738,26.47199757623745793,3.9046740241460069808,0.9900111372917132,0.0404803169371227,0.9999322706295716,3083,2.475949287414551
[9.92627692e-06],9.824438416840142487,42.886028668946306337,11.2805290745084908985,0.9696882428735178,0.06319348533136337,0.9999295504545228,1170,1.1291413307189941
[8.9234224e-06],11.7906252310343423505,38.479614509332803203,13.365390269799765139,0.9545353371341637,0.06187307205895815,0.9999332039582142,1126,1.06256103515625
[3.58164273e-06],3.529046929695855942,27.516917791390147945,4.1049033901097868636,0.9899484095246224,0.04078589209228141,0.9999576819026582,2602,2.060727119445801
[9.40155153e-06],5.360410631996856892,29.139130346159883641,5.8431896564261661797,0.9856417284882251,0.04973977638864678,0.9999314377963824,3471,2.8402373790740967
[5.68032203e-06],6.9288853657694235814,37.318556744364655545,8.00005589668182593,0.9806364795271701,0.05558324169912196,0.9999467068389536,1435,1.2508556842803955
[6.59011246e-06],9.27525923492683866,37.724456623389146577,9.939392952413889749,0.9638186009294234,0.057693465650445204,0.9999425974196671,2054,1.5677611827850342
[9.42070459e-06],6.305543208556052694,35.641866834677945922,7.3824246115434772357,0.9829479634126416,0.05349766025258875,0.9999313679936661,1418,1.1300277709960938
[5.4211916e-08],7.0327973273643952803,28.279051633813324942,7.6512336468953711915,0.972305488940403,0.05243484262255452,0.9999947936617466,3061,2.2837588787078857
[4.759035e-06],4.538320558351255371,27.522901250563415099,5.1365903873840173975,0.984348507340483,0.044991010843330785,0.9999512197017165,2409,1.9210267066955566
[1.16361046e-06],7.00205842844211844,34.707811398789389545,8.132152988573569816,0.9746259873663371,0.0534526771741863,0.9999758793608894,1374,1.2339396476745605
[8.22158752e-06],4.8570931665618112642,31.37931589430876095,5.916934707142212625,0.9874695568221928,0.04766061872288955,0.9999358845279112,1586,1.3445813655853271
