Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[1.91765466],1.9176546617433242356,1.084202172485504434e-19,5.2977186145073277496,0.7466616153168283,1.1102230246251565e-16,0.7466616153168284,10000,12.553215742111206
[2.44581929],2.4458192865327168903,0.0,5.9330368473367294736,0.737786711704206,1.1102230246251565e-16,0.7377867117042058,10000,13.844886541366577
[1.32596078],1.3259607804026686764,1.084202172485504434e-19,5.884233783585697243,0.7713082254089726,2.220446049250313e-16,0.7713082254089724,10000,13.688497066497803
[2.64841257],2.6484125722268091713,4.336808689942017736e-19,5.7235176871329885968,0.7278459349792041,1.1102230246251565e-16,0.7278459349792042,10000,12.319203615188599
[1.52068586],1.5206858589989521026,1.084202172485504434e-19,5.614655010597373407,0.757631232527069,2.220446049250313e-16,0.7576312325270688,10000,13.222878694534302
[2.6800474],2.6800474041633421953,2.168404344971008868e-19,5.777768982976632751,0.7683075609182354,1.1102230246251565e-16,0.7683075609182355,10000,13.341265201568604
[1.04593941],1.0459394116820456243,0.0,6.1264058790957704095,0.7783685710935658,0.0,0.7783685710935658,10000,13.563233375549316
[2.44521904],2.4452190409232148409,2.168404344971008868e-19,5.839374915660155199,0.7529202381461554,1.1102230246251565e-16,0.7529202381461555,10000,13.08197021484375
[2.51287544],2.5128754396992520833,0.0,4.859511051101462982,0.7417976895054001,2.220446049250313e-16,0.7417976895053999,10000,13.078203201293945
[3.44879675],3.4487967465582015554,4.336808689942017736e-19,5.678813099397208674,0.708737368258683,2.220446049250313e-16,0.7087373682586828,10000,12.723105192184448
[2.5689732],2.568973195414550309,0.0,5.3023488916458687654,0.7277218269048031,0.0,0.7277218269048031,10000,12.54963493347168
[2.52974322],2.529743216844561915,4.336808689942017736e-19,5.6840918935105204375,0.7452583719025428,1.1102230246251565e-16,0.745258371902543,10000,12.344353675842285
[1.19026232],1.1902623212743121274,0.0,5.423550333893842018,0.7898704485183885,1.1102230246251565e-16,0.7898704485183884,10000,13.31216812133789
[1.68779385],1.6877938492507631485,0.0,5.6269677577740849286,0.7894724303352808,1.1102230246251565e-16,0.7894724303352809,10000,12.732957601547241
[0.72978751],0.7297875074414961102,0.0,5.4997762650218454815,0.8118842406931441,2.220446049250313e-16,0.8118842406931439,10000,13.233251571655273
[1.59484638],1.5948463818024501653,1.084202172485504434e-19,5.558956351684259307,0.7737471801220118,0.0,0.7737471801220118,10000,14.386242151260376
[1.80396072],1.803960720529403655,1.084202172485504434e-19,5.40680047409116962,0.7889532561994734,0.0,0.7889532561994734,10000,13.669162511825562
[0.63373395],0.63373394698913275544,0.0,5.591013403895174962,0.7928798718973394,1.1102230246251565e-16,0.7928798718973395,10000,13.213640928268433
[1.92134299],1.9213429891052491755,4.336808689942017736e-19,5.970031724488052259,0.7638445491338851,1.1102230246251565e-16,0.763844549133885,10000,13.131601572036743
[0.9680305],0.96803049513418015765,1.084202172485504434e-19,5.2394365783317375174,0.7682322361847052,1.1102230246251565e-16,0.7682322361847053,10000,13.653653860092163
