Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-4.10152489e-4200],-4.09162473835983276e-4200,0.0,-2.04581236917991638e-4200,0.652338462245209,3.302862286118896e-05,0.6523394518888757,10000,10.715424537658691
[-2.01630354e-4364],-2.0163035358210925721e-4364,0.0,5.664991814118598292e-2931,0.6456341112143285,1.1102230246251565e-16,0.6456341112143286,10000,11.855469465255737
[-0.],0.0,0.0,4.286743795168061321e-3671,0.5702333761150652,1.1102230246251565e-16,0.5702333761150651,10000,9.276850700378418
[-2.8861374e-1112],-2.88613740157687897e-1112,0.0,8.135858204471742043e-632,0.8211905949570091,2.220446049250313e-16,0.8211905949570089,10000,10.719372034072876
[0.],0.0,0.0,1.8175836331340847985e-2204,0.5693238238997703,1.1102230246251565e-16,0.5693238238997702,10000,10.303161859512329
[-1.59864762e-3421],-1.5986476160152347528e-3421,0.0,-7.993238080076173764e-3422,0.6862360089540959,1.1102230246251565e-16,0.686236008954096,10000,11.17138934135437
[-1.77593739e-4362],3.1758412054415657962e-4324,0.0,2.2020385689597059604e-4139,0.6457202732499185,1.6966730399247865e-05,0.6474168614540703,10000,10.904092073440552
[-1.05406017e-3084],-1.0540601686226531981e-3084,0.0,-5.2703008431132659907e-3085,0.7020819155081577,2.220446049250313e-16,0.7020819155081575,10000,12.114984512329102
[-6.25498147e-4187],-6.2549814681037907645e-4187,0.0,-3.1274907340518953822e-4187,0.6528877040670052,1.1102230246251565e-16,0.6528877040670051,10000,9.736777067184448
[-3.29351812e-4488],-3.2935181233228964443e-4488,0.0,8.289296052690819528e-2717,0.6406212149582797,2.220446049250313e-16,0.6406212149582795,10000,11.498385906219482
[-0.],0.0,0.0,2.916294598466738982e-3075,0.5451745895014268,2.220446049250313e-16,0.545174589501427,10000,10.904804468154907
[-3.31506899e-3171],-3.3140744709036763544e-3171,0.0,-1.6570372354518381772e-3171,0.6979147546552295,0.0005844477913996545,0.6979239407455451,10000,9.909860134124756
[-1.36111805e-2169],-1.3611180526734635131e-2169,1.3001441738626075861e-2188,-6.8055902633673175655e-2170,0.7501657210518149,2.220446049250313e-16,0.7501657210518151,10000,9.563461303710938
[-4.20216141e-56],-4.202161410372460955e-56,4.4217183002083556482e-75,-2.1010807051862304776e-56,0.9605493905997395,4.440892098500626e-16,0.9605493905997391,10000,11.051925897598267
[-1.60757375e-1922],-1.607573752375005284e-1922,1.8181007849324327946e-1941,4.2577333410523942266e-231,0.7648178738345563,0.0,0.7648178738345563,10000,10.213658332824707
[-2.594467e-872],-2.5893708274955029284e-872,1.0538620915079614103e-873,-1.2946854137477514642e-872,0.8416761119806273,2.758040905113555e-05,0.8416769395297838,10000,10.217539072036743
[-2.88111515e-858],-2.8811151532226989927e-858,5.0313279024280334246e-877,-1.4405575766113494963e-858,0.8429524649622712,2.220446049250313e-16,0.8429524649622709,10000,10.212592124938965
[-3.9839714e-2013],-3.983971403824755478e-2013,6.693920011923354884e-2032,8.4911053188097973655e-1045,0.7594111494337863,2.220446049250313e-16,0.7594111494337865,10000,10.204787254333496
[-1.53710811e-2019],-1.5371081058983967083e-2019,1.06396993190818705304e-2038,6.0306893467378645022e-266,0.7589799121711883,2.220446049250313e-16,0.7589799121711881,10000,10.316529273986816
[-2.27104017e-4765],-2.265394689395807536e-4765,0.0,9.427835304592047559e-2147,0.6297256713755495,3.930526616347144e-05,0.6297268506749762,10000,10.712543725967407
