Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[2.69867726],2.6986772553231068348,0.0,5.8013502101506349844,0.742698913812252,1.1102230246251565e-16,0.7426989138122521,10000,19.15690040588379
[1.61664365],1.6166436484608929929,1.084202172485504434e-19,5.270711189233333561,0.7570677765608872,0.0,0.7570677765608872,10000,18.418501615524292
[2.22910503],2.2291050300977371006,2.168404344971008868e-19,5.2632872582435714206,0.7777512762870936,1.1102230246251565e-16,0.7777512762870937,10000,18.326761960983276
[3.7080062],3.7080062036656866386,0.0,5.433478761182788811,0.7356869582124778,1.1102230246251565e-16,0.7356869582124779,10000,18.94666337966919
[1.67881102],1.6788110178631698871,3.252606517456513302e-19,5.3018599892491410494,0.7314117719026303,2.220446049250313e-16,0.7314117719026301,10000,17.850327968597412
[2.45079482],2.4507948222859175548,0.0,5.6127284635238375225,0.744210172286344,1.1102230246251565e-16,0.7442101722863439,10000,18.93470525741577
[0.85812993],0.8581299304127864757,1.084202172485504434e-19,5.8285257737875322873,0.7959811753890537,1.1102230246251565e-16,0.7959811753890536,10000,17.988507986068726
[1.48221082],1.4822108170593451637,1.084202172485504434e-19,6.18253126964632832,0.7403371176721232,2.220446049250313e-16,0.7403371176721234,10000,17.542025804519653
[2.75624511],2.7562451059681628272,2.168404344971008868e-19,5.8714237762873183447,0.7360356456471563,1.1102230246251565e-16,0.7360356456471564,10000,18.989338874816895
[1.81849473],1.8184947341619118437,3.252606517456513302e-19,5.7332656954048515454,0.7498682264049189,0.0,0.7498682264049189,10000,18.940646409988403
[2.6842302],2.6842302036211518601,4.336808689942017736e-19,5.890972216429433056,0.727992756387147,0.0,0.727992756387147,10000,18.619662046432495
[2.83760197],2.8376019718186187184,0.0,5.5239590557471021644,0.7354521943014026,1.1102230246251565e-16,0.7354521943014027,10000,18.600513458251953
[2.39057421],2.3905742096225904294,2.168404344971008868e-19,5.629134794398249757,0.7761722755929094,2.220446049250313e-16,0.7761722755929096,10000,18.50661063194275
[2.1017608],2.101760799825075105,4.336808689942017736e-19,5.9934589241211956028,0.7521947667771568,1.1102230246251565e-16,0.7521947667771569,10000,18.518989324569702
[2.78079468],2.7807946849288645446,2.168404344971008868e-19,5.374833612508172822,0.7523426135557448,2.220446049250313e-16,0.7523426135557446,10000,19.028520822525024
[1.2652657],1.2652657025864891688,0.0,5.294860677664180822,0.77902813007157,2.220446049250313e-16,0.7790281300715702,10000,18.56881308555603
[3.625028],3.6250280028764290282,2.168404344971008868e-19,6.202066099315144342,0.7396019453697041,1.1102230246251565e-16,0.739601945369704,10000,18.851601362228394
[1.70195685],1.7019568535044892079,1.084202172485504434e-19,6.0298217249957269943,0.765794218449953,1.1102230246251565e-16,0.7657942184499531,10000,18.161529541015625
[1.3241416],1.324141602721608628,1.084202172485504434e-19,5.4549986687360733774,0.753439864943701,0.0,0.753439864943701,10000,18.842366933822632
[1.42078339],1.4207833882195579528,2.168404344971008868e-19,5.4991137261136123376,0.7552786027435178,1.1102230246251565e-16,0.7552786027435177,10000,17.518756866455078
