Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[6.73387415e-06],1.5604553785632608688e-05,1.6261888659737924643e-06,3.6559286229085673355,0.9999117982890404,4.768131357653867e-06,0.9999419746859267,342,0.2742879390716553
[9.24844752e-06],1.6446038276065909962e-05,8.1208071570901838356e-07,5.4860677443823535897,0.9999093520114529,2.441579491283078e-06,0.9999319983547353,330,0.29805755615234375
[9.94821247e-06],1.5665828295601758666e-05,1.6414803915225055298e-06,5.5331939848580081734,0.9999116292566818,4.850347738937086e-06,0.999929472656102,346,0.2988002300262451
[8.75851505e-06],1.6441947245992431087e-05,6.3565197934834586584e-07,3.6884183296518910674,0.9999093500676932,1.8876958926255168e-06,0.9999338240412012,333,0.29955363273620605
[9.9858032e-06],1.6336829222495948431e-05,1.1424083752640257363e-06,3.7337450974122986566,0.9999096860858081,3.436788413692088e-06,0.9999293395329816,330,0.2662489414215088
[9.85115931e-06],1.6308496851558507485e-05,1.0921121885945495203e-06,5.514993160057399983,0.9999097601206107,3.3185228086669027e-06,0.9999298175260156,422,0.3281254768371582
[8.23360558e-06],1.4350314337280589516e-05,2.1133777663084848926e-06,2.2723183013920056005,0.999915526609526,6.277218369073798e-06,0.9999358376840394,609,0.44585108757019043
[6.64110525e-06],1.4730381710544787444e-05,1.4668410934637102236e-06,5.216454636178983419,0.999914285052566,4.258948422611112e-06,0.9999423757635825,635,0.43646717071533203
[8.91752546e-06],1.6032191404899773942e-05,1.2204652133426832062e-06,5.534344651623397283,0.999910538178344,3.5606415802750963e-06,0.9999332260325555,335,0.30570387840270996
[9.61619231e-06],1.5888269471475436346e-05,2.0490846704022494176e-06,3.4103931358815524504,0.9999110919574993,6.2844820366385e-06,0.9999306595633514,379,0.3403162956237793
[9.99744866e-06],1.3347841983880069296e-05,2.5369483491983100153e-06,1.7270096488356364441,0.9999186671553744,7.673941428496656e-06,0.999929298342815,784,0.5603549480438232
[9.72531088e-06],1.6096611496398324821e-05,1.1218768363825857069e-06,5.4531295390961195303,0.9999103495757152,3.3327426838269704e-06,0.9999302672570395,446,0.358722448348999
[7.47124086e-06],1.534390742793254155e-05,1.805295818212547158e-06,5.300876197557626954,0.9999125694744787,5.277965616035209e-06,0.9999388802778821,397,0.3426015377044678
[9.73930523e-06],1.39854802032956028295e-05,2.2254318069049615063e-06,1.7352253101459209822,0.9999166471629053,6.711531117108455e-06,0.999930217103712,744,0.535146951675415
[8.61773672e-06],1.5572826727168699527e-05,1.6553681687497983172e-06,5.387173833778397558,0.9999118908596483,4.815885182740274e-06,0.9999343580289929,378,0.33860039710998535
[9.46234211e-06],1.4845274905698433983e-05,1.8612218109305778689e-06,5.3230342660105632356,0.99991401918091,5.471398494861336e-06,0.9999312164914202,521,0.4228174686431885
[9.58729247e-06],1.4973404899680077982e-05,1.6380049101985162945e-06,4.7128778358143252913,0.9999136048064948,4.751103982455585e-06,0.9999307638372475,534,0.3419685363769531
[9.98913361e-06],1.4874047647779899587e-05,1.9091060162735805474e-06,5.3997832407961769636,0.9999139437995562,5.599481145338636e-06,0.9999293277508055,510,0.34202003479003906
[9.81381371e-06],1.5343642803804783189e-05,1.7714917243201483634e-06,5.252773079046324315,0.9999125676167139,5.234477514469166e-06,0.999929950682697,434,0.2597038745880127
[6.71310927e-06],1.5545321855436104385e-05,1.9064391673163959268e-06,3.9400818347401377105,0.9999120250803188,5.751037717673655e-06,0.9999420642197226,379,0.24245786666870117
