Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[9.93202151e-06],0.03436723710202095143,0.042576492069162054514,0.3781269771302577748,0.9080874215666536,0.04139001855554426,0.9685759551506941,481,0.6953573226928711
[9.38274126e-06],0.02628292741726780513,0.042173177548605536835,0.3229871107810760576,0.9187705818768188,0.044650823172405193,0.9756113110565878,563,0.9029495716094971
[9.93304046e-06],0.01722283305437566391,0.032441241500496981412,0.49965100085279200477,0.9183113368507507,0.0369874566203622,0.9687921174265781,369,0.49515342712402344
[9.40247314e-06],0.024375006320395671183,0.037961702449244661413,0.31699340927731547372,0.9129268626583114,0.04374537603617546,0.9710399364990508,447,0.6371631622314453
[9.78732853e-06],0.028728970788403708026,0.039619363310049182754,0.4885056995865996636,0.9098420528590117,0.04179719898721064,0.9692041868477131,328,0.6424314975738525
[9.12718089e-06],0.013007368218150492199,0.02746171954782875335,0.23092418466692095962,0.9290747440586768,0.03372288938203935,0.9689467323033459,710,0.9494791030883789
[8.15173916e-06],0.024033250303265443807,0.03571672285011207538,0.41601602127879676885,0.9123917104241679,0.039016672613837414,0.9686568706704044,395,0.542504072189331
[9.62146913e-06],0.027814032414776209648,0.03972025874879027161,0.41358150807321060864,0.9144865004687812,0.039150576121472214,0.969379142419855,384,0.5262548923492432
[7.2531562e-06],0.0145375800934045519394,0.032190130546272633458,0.3747653845595333859,0.9250482804973199,0.03461627628194343,0.9682683348663985,407,0.5976457595825195
[8.51437864e-06],0.03822680860673540392,0.048314536234713522047,0.37961235584142089992,0.9065752779881121,0.04541457612909868,0.9679761543654408,513,0.6940295696258545
[8.08309836e-06],0.015478406739846825674,0.03581562997716975846,0.56350208195395305483,0.9284495590936714,0.03679588801328289,0.9697321671240445,306,0.5496871471405029
[7.37841374e-06],0.024062663064043659669,0.043690096250081076488,0.38945109784414905113,0.9218624847179765,0.03740749393443696,0.9704146498979508,320,0.586801290512085
[9.91041897e-06],0.018264811389538288407,0.03354345087399962188,0.43423222230803509386,0.9114898035122505,0.03574486686060641,0.969273440033208,338,0.5494170188903809
[6.60911561e-06],0.025395118822380500001,0.037163032192579106204,0.4812593624753629218,0.9120986215286215,0.04062878490036045,0.9727920135947489,336,0.560389518737793
[6.11277237e-06],0.020661087257961433516,0.032918483368152466354,0.4254791562221879215,0.9136265538039761,0.035049127526735745,0.970735860258503,401,0.7663266658782959
[8.59135222e-06],0.02672613017039608683,0.038239521175603312467,0.39269783947163794055,0.9158286716802768,0.04066404840112176,0.9692297968780353,480,0.7821624279022217
[9.55632166e-06],0.015260931871559920867,0.03059229723181946451,0.29070803981079161628,0.919259655294238,0.037656780128472095,0.9690777530451106,501,0.8472597599029541
[8.99253559e-06],0.03961716309656398974,0.040913803543582352353,0.52272589031969624257,0.9035640591903757,0.04268949896079096,0.9661400263561565,296,0.5237023830413818
[9.96379601e-06],0.01517134648714363073,0.032569215372285138545,0.44907065155468062426,0.9208049244452808,0.03415556595954728,0.9695184367613775,358,0.6636762619018555
[8.633125e-06],0.02835903720295434864,0.04314442904654100075,0.37845025237953069068,0.9150694753310948,0.03884225509845531,0.9665782973412016,439,0.8165757656097412
