Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.99999046],-0.71674624183040461163,0.39914200499598395566,-0.619711178910551999,0.9818877617951416,0.0404513249542175,0.9999910855267842,171,0.17132019996643066
[-0.99999267],-0.6869625454375359654,0.42996543340973372133,-0.6093924835172544152,0.9846784306016083,0.028585723055736076,0.9999921831748102,145,0.1578068733215332
[-7.08374653e-25],-6.9809039394453288005e-25,8.2548591791026956286e-26,-6.9805334373927078106e-25,0.9734249020759774,0.011537727422443607,0.9742122006952735,10000,8.431076288223267
[-1.60433593e-06],-1.587930033005759951e-06,1.431686304501673912e-07,-1.5875007872657303995e-06,0.9875672554646139,0.003801302150980403,0.9877627899693618,10000,8.565791368484497
[-4.37136741e-256],-4.305775774204373125e-256,5.122268144120463809e-257,-4.3054783310772016067e-256,0.9143768829569128,0.004069738756227407,0.914596643775778,10000,8.44887399673462
[-6.86740672e-05],-6.814290818836383525e-05,5.271591109296047726e-06,-6.811148308808472603e-05,0.9901913319460084,0.003017748086148666,0.9903573191349075,10000,8.738497257232666
[-8.74310045e-12],-8.714574447921564218e-12,4.784284086860983283e-13,-8.704955754654255226e-12,0.982834453530354,0.003570826943180333,0.9830297271233667,10000,8.669087409973145
[-0.99999553],-0.6198169944436615204,0.4708902586132436899,-0.59503355099693676887,0.9810565717445634,0.04847820518982542,0.9999938934923273,146,0.13649535179138184
[-0.99999507],-0.60050898264950268115,0.4076512370035396124,-0.5680201363515688302,0.9942032982002236,0.03322825851861543,0.9999935933585933,116,0.10916709899902344
[-0.99999655],-0.54598897523421916416,0.46452704071371680726,-0.5190095070720848707,0.9883733605535551,0.02972841072854774,0.9999946406941825,102,0.10843133926391602
[-5.31527764e-05],-5.2802026558733518e-05,4.0872317921862612786e-06,-5.279000012242608952e-05,0.9898629943948716,0.004990649845045554,0.9901939299336162,10000,8.458682537078857
[-1.50040307e-103],-1.4790082626862276333e-103,1.7338942511430644092e-104,-1.4789237588847894433e-103,0.9455610577747416,0.007393102343898784,0.9460629076154519,10000,8.484589576721191
[-0.99933781],-0.9938958256710050721,0.073227744919583462704,-0.99294636708796765035,0.9995264262496919,0.005966011336606739,0.99992570381604,10000,8.383643627166748
[-1.56331485e-05],-1.5569316400586147541e-05,8.8886340547866822053e-07,-1.5558164055255729952e-05,0.9890445544781167,0.0021875870218598745,0.9891432144011979,10000,8.35332202911377
[-6.42023906e-12],-6.363176671071451786e-12,5.831065044771797423e-13,-6.3627626809555865536e-12,0.9826454159226651,0.007038363365420718,0.9829247188009325,10000,8.282110452651978
[-2.02947823e-143],-2.0173355473455481122e-143,1.5319949211165395034e-144,-2.0168164032271341744e-143,0.9362435718849239,0.004600774495762653,0.9364905833391279,10000,8.43175482749939
[-5.41791394e-07],-5.375299005943200694e-07,4.220492201146338047e-08,-5.3671700540550200116e-07,0.9870438013821542,0.004883356780178676,0.9872947014451371,10000,8.344953536987305
[-0.99999667],-0.30296754624191905972,0.44618469176352429983,-0.28917685778448894352,0.9608552857445162,0.06446805894124115,0.999994731197485,125,0.11143207550048828
[-9.76740982e-233],-9.625517029522960093e-233,1.1345634073734801991e-233,-9.624979772513686647e-233,0.9182837322636251,0.0010173938635479995,0.9183606901602308,10000,8.394311428070068
[-0.99999004],-0.6999454354728961222,0.38880799676497643724,-0.6561586560736236368,0.989726590547689,0.0251971428873687,0.9999908898646542,108,0.19794964790344238
