Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[8.8657353e-06],1.6582450154713910099e-05,8.502577090126536739e-07,3.6672306107743079607,0.9999089794596173,2.5468226873252714e-06,0.9999334202158922,568,0.780811071395874
[9.90781298e-06],1.5124320730034116948e-05,2.4987893150886001974e-06,4.1697825412783024106,0.9999133695877184,7.57179192561686e-06,0.9999296160068571,742,0.9451420307159424
[8.5952493e-06],1.6611156308658648813e-05,5.902945217836832844e-07,5.31676987030557198,0.9999088819766899,1.7561271089096917e-06,0.9999344437291166,534,0.6740481853485107
[7.78092064e-06],1.4420813227883774097e-05,2.8765494385417508368e-06,3.5269503446711371226,0.9999155399786233,8.769914653216587e-06,0.999937626445332,818,1.0209128856658936
[9.84487264e-06],1.6657011991359716354e-05,5.5604193410857327813e-07,5.2173950388084047603,0.9999087543696045,1.6555752675937547e-06,0.999929839923618,526,0.7396349906921387
[9.88504335e-06],1.5381058431541797479e-05,2.2044216879548711518e-06,2.1273879795580571334,0.9999125551249654,6.627446414433706e-06,0.9999296969298235,983,1.1667845249176025
[9.84854128e-06],1.6459740680412005471e-05,1.0724630613830596275e-06,4.00042129045499984,0.9999093382088394,3.2109132395470273e-06,0.999929826852439,518,0.6408669948577881
[9.96917615e-06],1.6030944568570024871e-05,1.538285753057328376e-06,3.1761229839309350214,0.9999105913369841,4.6436259550472095e-06,0.9999293983847665,862,1.0533180236816406
[9.49323319e-06],1.5328732437087150604e-05,2.0188630834041526062e-06,3.2205139005699054422,0.9999126563371818,5.954056103086519e-06,0.9999311043064179,854,0.8525874614715576
[8.79055134e-06],1.6117277378816697146e-05,1.4614563939705345067e-06,4.0861093052474592112,0.9999103341028838,4.320368476424788e-06,0.9999337031247324,674,0.8817040920257568
[9.95083271e-06],1.650471446829954957e-05,7.4029184316422782944e-07,3.8043410368324480576,0.9999091835696761,2.175595864690062e-06,0.9999294633686943,567,0.6712961196899414
[7.97643342e-06],1.6350594590243533873e-05,1.0889195770969865065e-06,3.5130671881827371806,0.999909638780978,3.18549713591034e-06,0.999936847670572,783,0.8033428192138672
[9.96010891e-06],1.6511964052114809977e-05,5.437784605888285909e-07,4.0441251537733231376,0.9999091515264862,1.592760592183512e-06,0.9999294304990987,723,0.8402488231658936
[9.5589611e-06],1.619537549832064231e-05,1.1973458162365155883e-06,3.0494484090822832354,0.9999100829043385,3.5501629517998874e-06,0.999930866212677,684,0.8848998546600342
[9.96889605e-06],1.4380285953788214479e-05,2.8048890151149617109e-06,2.1443602626546864563,0.9999156324291941,8.500351358977437e-06,0.9999293993765851,974,1.158719778060913
[9.86157093e-06],1.6292562134415329668e-05,1.2697061158697520343e-06,5.219690784444930881,0.9999098227326776,3.7870206590675814e-06,0.9999297804481374,578,0.6037704944610596
[6.5687444e-06],1.4968802693772269028e-05,2.2477685907153458823e-06,3.3323262234686808736,0.9999137456179927,6.677045114530216e-06,0.9999426905575004,827,0.8503367900848389
[4.46857464e-06],1.5455102806340039302e-05,1.8532565163434211496e-06,2.1972980967876171645,0.999912264368576,5.4781732200980205e-06,0.9999527317514559,806,0.8108859062194824
[9.80113844e-06],1.5024144283043429578e-05,2.463250225812114047e-06,2.649580767633037505,0.9999136475796404,7.4385240198557904e-06,0.9999299959342667,1038,1.2034552097320557
[8.72695182e-06],1.6600150510676008675e-05,7.143519184458363106e-07,4.9444829920532230466,0.9999089201316924,2.1290477703213517e-06,0.9999339433885797,569,0.5683190822601318
