Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-4.84367751e-4863],-4.8431931432305166176e-4863,0.0,6.490122184444339955e-4812,0.6259599465704018,0.00015977011760784064,0.625961544351469,10000,11.425171613693237
[-1.74331029e-1037],-1.7431359574078296523e-1037,1.7432231207430046617e-1039,-8.7156797870391482615e-1038,0.827270695970274,0.0002220155616683222,0.8272729162369066,10000,11.85607361793518
[-6.55471664e-2672],-6.554716639623345435e-2672,0.0,-3.2773583198116727176e-2672,0.7228386079056327,2.220446049250313e-16,0.7228386079056325,10000,11.808243036270142
[-1.52339924e-3063],-1.5215727882840204817e-3063,0.0,-7.607863941420102409e-3064,0.7031702789596603,9.79559807507969e-05,0.703172820752152,10000,10.712183713912964
[-3.81467823e-1253],-3.8052229138606051118e-1253,1.773692560238540471e-1254,-1.9026114569303025559e-1253,0.8101474808203633,6.938458135458333e-05,0.810149563243741,10000,11.0293447971344
[0.],1.6972704558976423883e-4649,0.0,1.6790346874029373085e-4189,0.6198982564077191,0.00014479190087929213,0.6343767225180441,10000,10.648622751235962
[-1.02523993e-3638],-1.02452226444069989393e-3638,0.0,9.253563848781027931e-2771,0.6764693981613213,0.00041844876235339014,0.6764802521528539,10000,11.161913633346558
[0.],0.0,0.0,1.0297706289169529567e-3977,0.563551173404938,1.1102230246251565e-16,0.5635511734049381,10000,11.529168605804443
[-9.25337782e-941],-9.25337781986819575e-941,1.657539208271723644e-959,-4.626688909934097875e-941,0.8355721589006182,1.1102230246251565e-16,0.8355721589006183,10000,11.180803060531616
[-1.68402498e-4094],-1.6836881768434815084e-4094,0.0,-8.418440884217407542e-4095,0.656727505424145,0.0009927023512147032,0.6567415457595337,10000,11.208640098571777
[-1.21891896e-1060],-1.2189189605419061421e-1060,1.2837945872997634472e-1079,-6.094594802709530711e-1061,0.8254493016513818,2.220446049250313e-16,0.8254493016513815,10000,10.177592754364014
[-1.08123324e-278],-1.0812332409059836129e-278,0.0,-5.4061662045299180646e-279,0.9107396021900056,1.1102230246251565e-16,0.9107396021900055,10000,10.627326965332031
[-2.08849057e-222],-2.0882817227001258212e-222,2.0883861446179699336e-224,-1.0441408613500629106e-222,0.9202219587084673,0.00010446369913275933,0.9202230033976941,10000,11.653528928756714
[-3.45838405e-3245],-3.4583840457076775353e-3245,0.0,-1.7291920228538387676e-3245,0.6944218055227689,2.220446049250313e-16,0.6944218055227691,10000,11.338720321655273
[-1.41433235e-2255],-1.4116782805612248203e-2255,5.626990552019558223e-2257,-7.0583914028061241014e-2256,0.7453332746162928,2.522304711929245e-05,0.7453340115567273,10000,11.55324387550354
[-4.4472842e-3017],-4.4455052866162341598e-3017,0.0,1.6831408787333398075e-2938,0.7053335870315958,0.0016040969563840305,0.7053656752275845,10000,10.317068338394165
[-1.84556438e-1872],-1.8455643822060254254e-1872,0.0,-9.227821911030127127e-1873,0.7679121793327435,2.220446049250313e-16,0.7679121793327437,10000,11.155818939208984
[-2.1669067e-2944],-2.166906697686656659e-2944,0.0,-1.0834533488433283295e-2944,0.7089479893770168,2.220446049250313e-16,0.708947989377017,10000,11.656211614608765
[-6.29919042e-1911],-6.2991904188183002654e-1911,9.995114767509412381e-1930,-3.1495952094091501327e-1911,0.7655268694401779,2.220446049250313e-16,0.7655268694401777,10000,10.937461853027344
[-1.19386526e-4572],-1.1935070973991537625e-4572,0.0,8.188145290770945104e-2946,0.637264371159015,0.0005394583666094069,0.6372737162538797,10000,11.317243099212646
