Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[7.16734275e-06],0.35815413416287544146,0.6528405573623019891,3.856066602386778604,0.872630497298513,0.07639414003535,0.9696846052919691,598,0.975881814956665
[3.45567173e-06],0.2505500424621913791,0.51272929680104536456,3.7959250265600102759,0.8911391555609574,0.07246457054794654,0.9771610260553015,507,0.7235760688781738
[8.19754852e-06],0.25511195839165361622,0.5664367606108062189,3.9693824094099890128,0.8871306509130954,0.06570597302064175,0.971332365374866,699,1.0793328285217285
[9.49904209e-06],0.37272077756261638126,0.583286912700084209,4.325539656034523006,0.8646521032480657,0.06581946138916471,0.9701722031142122,624,0.8306574821472168
[9.9819137e-06],0.447602773209356718,0.6523585539778176743,4.186051627892033326,0.8516312565134007,0.07023543839558054,0.9723951537303447,703,0.9675683975219727
[9.90728189e-06],0.1236987213689061663,0.2894133258687112945,3.9686828876596293878,0.8985072017672169,0.056747430713016765,0.9717016942358024,706,1.0443809032440186
[8.10178611e-06],0.3700272565932976399,0.61137104800434459846,3.9935788998998809475,0.8801619350798754,0.07666896570802331,0.9704988208591557,498,0.7981491088867188
[6.24496762e-06],0.258340357910747945,0.5410129996803948829,3.1726090576322407502,0.8888509879220301,0.06641925490020043,0.9716463654494872,721,1.369269847869873
[9.98577571e-06],0.19701959501365165318,0.34539588414021130567,3.828048868848233781,0.8858344373810062,0.06828786720851765,0.9733558684484425,683,0.9335427284240723
[9.55897391e-06],0.38183898307323960278,0.6216010243535197123,3.7959529457390116939,0.8593803821400051,0.079190396975544,0.9714646540174058,682,1.0371074676513672
[8.20535372e-06],0.12154319071025536207,0.34443456940777350268,2.7444743852135879945,0.8905811334198269,0.055260257191498886,0.9711192734326359,683,0.9865789413452148
[9.96795138e-06],0.22023419705102021296,0.3909546619899431289,3.526058925754236271,0.8808439068024699,0.06272392485793277,0.9668423283251382,599,1.2173190116882324
[7.52261379e-06],0.4298758032749798291,0.63468035521337888886,4.0691384255416054075,0.8520705359089273,0.08182307990963408,0.9703736704271381,785,1.3870022296905518
[8.82399934e-06],0.4675992247183435387,0.8056658828157671352,4.094848418800537857,0.8760566521809602,0.08293167655234515,0.9687013321364155,611,1.1182496547698975
[9.91715448e-06],0.26913083441838096116,0.45852142848895740813,3.9240649678487971048,0.874502561241232,0.06798327072099124,0.9680242452654824,516,1.0225636959075928
[9.33275952e-06],0.19532576194366012607,0.5072458402747094518,4.107474218784091483,0.9024548709839308,0.06661085664516327,0.9684931826945746,530,1.1449031829833984
[9.9456078e-06],0.26399569888189585102,0.45053774486668489568,3.6850106300353772798,0.8985869728861382,0.06268188533001162,0.9702574845371588,660,1.2135446071624756
[9.51305626e-06],0.55925002522585243636,0.73160652559740768945,4.308949767961030495,0.8581070650661284,0.06983523788459714,0.9687671580641277,594,1.1457626819610596
[6.00283815e-06],0.19363196172755485386,0.47288923059184741565,3.5996041681649606728,0.895756953350482,0.061931630359705614,0.9731439703235129,535,0.8427495956420898
[9.98420613e-06],0.21095154581762211333,0.4956678880877063231,3.9826549343727858043,0.8954577637660653,0.061670832459428504,0.965028676543869,523,1.0865862369537354
