Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[363.96418258],363.9641825778095518,5.551115123125782702e-17,665.1765446949622405,0.5734064096954751,1.1102230246251565e-16,0.5734064096954752,10000,7.632570743560791
[448.65188922],448.65188922029981278,5.551115123125782702e-17,666.50317843034988025,0.5263694006821878,1.1102230246251565e-16,0.526369400682188,10000,5.9890501499176025
[359.64648166],359.6464816640078062,5.551115123125782702e-17,663.318857212600749,0.57594429513093,1.1102230246251565e-16,0.5759442951309299,10000,6.091358661651611
[478.62002096],478.62002095980322205,8.326672684688674053e-17,667.03899588580173025,0.5108067759260136,1.1102230246251565e-16,0.5108067759260135,10000,6.046222686767578
[457.29757737],457.29757737375410087,1.1102230246251565404e-16,666.25710661551024405,0.5218276579653764,0.0,0.5218276579653764,10000,5.999678134918213
[350.99021946],350.99021946401198516,0.0,666.34367929743062325,0.5810786353836725,0.0,0.5810786353836725,10000,7.610738515853882
[386.85182332],386.85182332038175196,5.551115123125782702e-17,666.3954430084238832,0.5601978721513605,2.220446049250313e-16,0.5601978721513607,10000,7.625484943389893
[539.66888242],539.6688824219023263,5.551115123125782702e-17,665.1666102221601758,0.48054409117717106,5.551115123125783e-17,0.4805440911771711,10000,7.6163434982299805
[499.01354129],499.01354128932748808,8.326672684688674053e-17,667.30994168965029084,0.5004934728708106,0.0,0.5004934728708106,10000,7.6525819301605225
[524.78884658],524.7888465751709947,0.0,666.3449532556704552,0.4877555043852737,1.1102230246251565e-16,0.4877555043852736,10000,7.53633713722229
[497.65415353],497.65415352529761475,8.326672684688674053e-17,666.271052140930448,0.5011743022230624,0.0,0.5011743022230624,10000,6.603801727294922
[388.24069945],388.24069945395191272,8.326672684688674053e-17,664.42726020958155825,0.5594090902810455,0.0,0.5594090902810455,10000,5.976696968078613
[417.94440188],417.94492203117843088,0.052012327147780153292,667.00643806249208057,0.5428649431388116,2.8356789199942076e-05,0.5428652267208833,10000,6.041465759277344
[444.7778508],444.77785080303061133,0.0,666.3933570733874078,0.5284186969339062,2.220446049250313e-16,0.528418696933906,10000,7.002734661102295
[389.32742553],389.32742553370431,5.551115123125782702e-17,665.1000444035273341,0.5587928913006363,0.0,0.5587928913006363,10000,6.013124704360962
[412.61584955],412.61584955290977425,5.551115123125782702e-17,663.5384404401331748,0.5457886782823937,0.0,0.5457886782823937,10000,6.0265116691589355
[397.77261699],397.7726169860422655,5.551115123125782702e-17,669.4178193726584837,0.5540332876850326,2.220446049250313e-16,0.5540332876850323,10000,6.6809327602386475
[430.42712531],430.4271253144812962,8.326672684688674053e-17,667.5165814031922597,0.5360888418487431,0.0,0.5360888418487431,10000,6.033765554428101
[459.77013621],459.77013621129815002,0.0,667.36878531365487677,0.5205366874247321,0.0,0.5205366874247321,10000,6.889685153961182
[456.52682111],456.52682111461945555,2.775557561562891351e-17,666.89294334607320097,0.5222307978141438,2.220446049250313e-16,0.5222307978141436,10000,6.020745277404785
