Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-2.02301222e-799],-2.0060189164330745839e-799,1.846317593182204055e-800,-1.00300945821653729196e-799,0.8482401033316068,0.004421421801018048,0.848421837425891,10000,9.6859130859375
[-5.09585171e-1105],-4.9919034096639406454e-1105,7.2032206762698436177e-1106,-2.4959517048319703227e-1105,0.8214574988465984,0.004162881281115935,0.8217195204432342,10000,9.541145324707031
[-3.37593129e-166],-3.293220973225406736e-166,5.2190358240931102707e-167,-1.646610486612703368e-166,0.9292960914580431,0.012873475187858282,0.9310837063251278,10000,9.311908721923828
[-1.51348103e-1410],-1.5061907895931348387e-1410,1.02115865867064290646e-1411,-7.5309539479656741934e-1411,0.798521970979718,0.0032368855666361066,0.7985921083029526,10000,9.257293701171875
[-4.89883578e-41],-4.8821797351810679683e-41,2.85162741200490016e-42,-2.4410898675905339841e-41,0.9658605695007089,0.0030842549855174127,0.9659522578973989,10000,10.880900144577026
[-3.01136072e-155],-3.0107584477462582425e-155,4.2582812792535869725e-157,-1.5053792238731291212e-155,0.9332942663307245,0.0024608172690212373,0.9333290710229314,10000,11.534962177276611
[-6.44093933e-42],-6.4190401366112369204e-42,3.7492906458187586315e-43,-3.2095200683056184602e-42,0.9654821945042117,0.003088318191833768,0.9655740174620129,10000,11.265667915344238
[-0.99444893],-0.9825382341956009043,0.10741584953286173124,-0.49126911709780045215,0.9989418092595175,0.014533158069444212,0.9997846328624344,10000,9.420915126800537
[-3.98782758e-620],-3.943961478544384773e-620,4.159401664049287339e-621,-1.9719807392721923865e-620,0.8658543976606466,0.0073921441010384205,0.866530910856715,10000,11.283336639404297
[-1.25617783e-541],-1.2449978519237863375e-541,1.17979026947347703744e-542,-6.2249892596189316874e-542,0.8749613731218422,0.005765830353811907,0.8752610611218221,10000,9.31045150756836
[-1.00954529e-45],-1.00611283651430981046e-45,5.876594266900344259e-47,-5.0305641825715490523e-46,0.9639316623098617,0.003031589815854067,0.9640217926475338,10000,9.657666444778442
[-1.56919501e-97],-1.5533461442594035412e-97,1.5690373018754670109e-98,-7.766730721297017706e-98,0.9459010732884221,0.01699731490233711,0.9473401472118403,10000,9.697959184646606
[-1.60634975e-396],-1.591410694759197698e-396,1.5418874199555276733e-397,-7.95705347379598849e-397,0.8927938159201596,0.0076057617774991015,0.8933498409008576,10000,12.149158477783203
[-6.69564438e-454],-6.6132727875964897876e-454,7.3226148204299913e-455,-3.3066363937982448938e-454,0.8847553675025028,0.010647658486248133,0.8858169842218916,10000,9.56725811958313
[-1.20891348e-749],-1.1981657168050875738e-749,1.1342372917457849612e-750,-5.990828584025437869e-750,0.8529634977821313,0.0053098501995686165,0.8532570391622721,10000,9.997482061386108
[-1.27011916e-1121],-1.2552467337729316256e-1121,1.3177664664111285219e-1122,-6.276233668864658128e-1122,0.8203304624148312,0.003992765142975492,0.8205211436540376,10000,9.425785303115845
[-7.48043264e-248],-7.3844402333615045976e-248,8.1521977496004986157e-249,-3.6922201166807522988e-248,0.9147635289628173,0.010935199978796944,0.9157618148676298,10000,9.964706897735596
[-3.06421116e-36],-3.0504232269411281928e-36,2.0507545288043084522e-37,-1.5252116134705640964e-36,0.9677100703665674,0.007136948817515207,0.9680341239343803,10000,9.61868929862976
[-2.63944619e-43],-2.6304720709318342686e-43,1.5364297651578201274e-44,-1.3152360354659171343e-43,0.964906543486489,0.003058206082240872,0.9649974574821338,10000,9.984769821166992
[-3.41220881e-41],-3.3784279471900974197e-41,3.3782573324412478784e-42,-1.6892139735950487099e-41,0.9649464318175008,0.013023633937803683,0.966021932942509,10000,9.818649291992188
