Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[379.56824536],379.56824535500385054,2.775557561562891351e-17,681.9027793822129361,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,6.320301532745361
[379.56824536],379.56824535500385054,2.775557561562891351e-17,675.0626615290780933,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,7.698939561843872
[360.75680568],360.75680568247875116,2.775557561562891351e-17,645.56213483000632836,0.5752902133912626,1.1102230246251565e-16,0.5752902133912625,10000,7.694957256317139
[379.56824536],379.56824535500385054,2.775557561562891351e-17,684.1463943117755874,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,6.26008677482605
[372.98189722],372.98189722305019428,5.551115123125782702e-17,681.499106409591883,0.5681540221195467,1.1102230246251565e-16,0.5681540221195466,10000,7.758211612701416
[379.56824536],379.56824535500385054,2.775557561562891351e-17,660.1652484805814086,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,6.127633571624756
[355.33211398],355.33211397690226968,5.551115123125782702e-17,641.39127362838560453,0.5784954840236571,0.0,0.5784954840236571,10000,7.694644451141357
[330.69179519],330.69179519442828982,0.0,634.78138038324870024,0.5933725321658481,2.220446049250313e-16,0.5933725321658483,10000,6.166216611862183
[353.80873342],353.80873341881917518,5.551115123125782702e-17,631.0914717565527079,0.579399992024002,0.0,0.579399992024002,10000,6.320106506347656
[367.82241509],367.82241509152919437,5.551115123125782702e-17,684.97196412626726586,0.5711512999369538,1.1102230246251565e-16,0.5711512999369537,10000,6.110175132751465
[379.56824536],379.56824535500385054,2.775557561562891351e-17,660.0665459441316706,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,6.270084381103516
[379.56824536],379.56824535500385054,2.775557561562891351e-17,696.9207248499936247,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,6.3125319480896
[379.56824536],379.56824535500385054,2.775557561562891351e-17,674.26762351442650123,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,7.479019641876221
[366.43272051],366.4327205050372324,0.0,666.6672196586407298,0.5719621976360985,2.220446049250313e-16,0.5719621976360982,10000,7.579927206039429
[352.45853219],352.45853218633697024,0.0,660.4023159542579441,0.5802033038562973,2.220446049250313e-16,0.580203303856297,10000,6.254616022109985
[379.56824536],379.56824535500385054,2.775557561562891351e-17,680.0105737671020671,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,6.110432147979736
[320.26912484],320.2691248392194306,2.775557561562891351e-17,691.1526149789037386,0.5998318323259462,0.0,0.5998318323259462,10000,7.433092832565308
[379.56824536],379.56824535500385054,2.775557561562891351e-17,673.3619788112601715,0.5643578042963445,1.1102230246251565e-16,0.5643578042963446,10000,7.395303964614868
[357.22505589],357.2250558898447981,0.0,640.9758417967403835,0.5773742459989899,0.0,0.5773742459989899,10000,6.022714376449585
[366.14132354],366.141323539452316,0.0,657.91378794815006603,0.5721324249610331,2.220446049250313e-16,0.5721324249610329,10000,6.1507179737091064
