Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[0.60013764],0.60013763629724814713,0.0,5.418106979936014545,0.7969170733353875,2.220446049250313e-16,0.7969170733353873,10000,15.876950979232788
[1.37861254],1.3786125430407039182,1.084202172485504434e-19,6.014844983039538744,0.7745486031688817,1.1102230246251565e-16,0.7745486031688819,10000,16.304792404174805
[2.01334488],2.0133448789884825882,2.168404344971008868e-19,5.941166258106656823,0.7599099787356216,0.0,0.7599099787356216,10000,15.732397556304932
[1.14393822],1.1439382195621709387,0.0,4.957506454939903694,0.7946598536194006,1.1102230246251565e-16,0.7946598536194007,10000,14.43167519569397
[3.35060604],3.3506060391523190254,4.336808689942017736e-19,6.1776603778690603787,0.7162395561040207,2.220446049250313e-16,0.7162395561040205,10000,16.283228397369385
[2.13947421],2.1394742117787752954,4.336808689942017736e-19,5.3095214000594996026,0.7766677059744823,1.1102230246251565e-16,0.7766677059744824,10000,15.67507553100586
[2.254628],2.2546279967160401166,0.0,5.4366147815381389444,0.7656066229247002,1.1102230246251565e-16,0.7656066229247,10000,15.261418104171753
[1.34069647],1.3406964728687745449,2.168404344971008868e-19,5.497039741737119708,0.774142271859785,0.0,0.774142271859785,10000,14.937689304351807
[1.99975463],1.9997546255640728384,2.168404344971008868e-19,5.5896058339108679537,0.7547693953844892,0.0,0.7547693953844892,10000,14.797401666641235
[1.71849331],1.7184933138888959824,1.084202172485504434e-19,6.237620308169048472,0.7758585766993085,2.220446049250313e-16,0.7758585766993087,10000,16.599328994750977
[1.70438502],1.7043850176708956139,3.252606517456513302e-19,5.3109498786905770325,0.7773304186358578,2.220446049250313e-16,0.7773304186358581,10000,16.47965717315674
[1.25153389],1.2515338862692714778,0.0,5.2642973941478712297,0.7680954605224275,1.1102230246251565e-16,0.7680954605224274,10000,16.467400074005127
[1.61428277],1.6142827697815298229,2.168404344971008868e-19,5.483844822210191428,0.7402224099833467,1.1102230246251565e-16,0.7402224099833468,10000,16.355823516845703
[1.65186522],1.6518652181116693765,3.252606517456513302e-19,5.89959109221221805,0.7486288611035351,1.1102230246251565e-16,0.748628861103535,10000,16.323658227920532
[1.22529061],1.225290609144046637,2.168404344971008868e-19,5.24333288641147674,0.7865132591525275,2.220446049250313e-16,0.7865132591525272,10000,17.799530029296875
[3.30181583],3.3018158250632886489,6.505213034913026604e-19,5.9396064083182986484,0.750710830967518,2.220446049250313e-16,0.7507108309675178,10000,16.60577154159546
[1.8827762],1.8827762044272083177,3.252606517456513302e-19,5.8737682725156477727,0.76344265345643,0.0,0.76344265345643,10000,16.513575315475464
[2.30649529],2.3064952893142826897,0.0,4.977101511902468981,0.7639797592427533,2.220446049250313e-16,0.7639797592427535,10000,16.421465396881104
[1.96412073],1.9641207332083305527,2.168404344971008868e-19,5.610017989132661395,0.730155681797069,0.0,0.730155681797069,10000,16.49708366394043
[1.49097888],1.4909788800466504993,1.084202172485504434e-19,5.500318944364791495,0.7559599917459068,2.220446049250313e-16,0.7559599917459066,10000,16.98614478111267
