Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[0.],0.0,0.0,8.420001398067826582e-2222,0.5364788203788711,2.220446049250313e-16,0.5364788203788708,10000,10.37741208076477
[0.],0.0,0.0,4.619743791439475754e-3532,0.5921265956432784,0.0,0.5921265956432784,10000,10.293026208877563
[-3.28088785e-2263],-3.280231670447679243e-2263,4.639412080480289219e-2265,-1.6401158352238396215e-2263,0.7449060617067382,9.320963345289688e-05,0.7449073800218542,10000,12.365680932998657
[3.41557212e-4639],1.0267106889625697057e-4560,0.0,2.9896119125090074662e-2400,0.6346545225193173,3.892122252809244e-05,0.6379144298334394,10000,12.513114213943481
[-1.16072923e-3233],-1.1607292254868854708e-3233,0.0,1.8231320210504199389e-343,0.6949722564041642,1.1102230246251565e-16,0.6949722564041643,10000,12.495067834854126
[-7.41924365e-3368],-7.418501724302165204e-3368,0.0,-3.709250862151082602e-3368,0.6887815831312973,0.00016227131440345915,0.688783205925583,10000,10.573039293289185
[-3.96889274e-2798],6.589268035379761938e-2659,0.0,3.0977819823728378547e-1482,0.7162929116021037,8.714402225064283e-05,0.7236121207540631,10000,9.78070616722107
[-2.08284836e-2346],-2.0828483608794724395e-2346,1.283376444247767445e-2365,2.9258507552191715636e-202,0.7403396826508681,2.220446049250313e-16,0.7403396826508684,10000,10.05100393295288
[-8.85373522e-1711],-8.85373522018726176e-1711,7.650765769165094325e-1730,-4.42686761009363088e-1711,0.7781483527554643,1.1102230246251565e-16,0.7781483527554645,10000,11.453075408935547
[-7.5090515e-1151],-7.505296969368919852e-1151,1.6786551377387324977e-1152,3.1294705268094561414e-1042,0.81809649951943,0.0001231353435861136,0.8180989076614545,10000,9.881173849105835
[-4.21528605e-519],-4.2135999306020408051e-519,8.428885806976917109e-521,-2.1067999653010204026e-519,0.8778794598807255,0.0024885361823922584,0.8779292166347671,10000,10.026042938232422
[-1.69398051e-194],-1.6939805124145885889e-194,0.0,-8.469902562072942944e-195,0.9253976793237958,2.220446049250313e-16,0.925397679323796,10000,9.881633520126343
[-4.74995753e-1724],-4.7499575322017061034e-1724,0.0,-2.3749787661008530517e-1724,0.7773158460142161,1.1102230246251565e-16,0.777315846014216,10000,9.713757991790771
[-2.27480078e-1689],-2.2748007825445191452e-1689,1.8064859918295821199e-1708,-1.1374003912722595726e-1689,0.7796317836733612,0.0,0.7796317836733612,10000,12.07207727432251
[-4.98304315e-1102],-4.980053328455949622e-1102,1.2202250771063469916e-1103,-2.490026664227974811e-1102,0.8220136109326244,0.0004840741854906054,0.822024767729812,10000,9.759937047958374
[-2.17661296e-2831],-2.1766129553151858503e-2831,0.0,2.5852218116274566387e-649,0.7145842424834493,0.0,0.7145842424834493,10000,10.461087226867676
[-1.96804589e-1300],-1.9676522761103445862e-1300,2.7829588447016655972e-1302,-9.838261380551722931e-1301,0.8066178705502396,2.1674127520281487e-05,0.8066181551863939,10000,11.394437551498413
[-4.45847063e-372],-4.447792792923954176e-372,2.0327904546570032655e-373,-2.223896396461977088e-372,0.8966510358327953,0.00010991539394061419,0.8966543271047248,10000,9.94540810585022
[-2.17188227e-282],-2.1710135177307430005e-282,4.3428957014770713722e-284,-1.0855067588653715002e-282,0.9099847058891363,0.002468773771176805,0.9100321370182032,10000,10.381236791610718
[-1.27315022e-214],-1.273100442057894395e-214,4.977772205311109104e-217,-6.365502210289471975e-215,0.9216672282430133,1.4917246504166762e-06,0.9218163932492451,10000,9.88167142868042
