Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[-0.99999061],-0.16827141944475553147,0.36717431751741334015,-0.16197391071886661509,0.9830835829118685,0.009889863543275552,0.9999911542294411,687,0.889789342880249
[-0.9999946],-0.7376878145905883181,0.35830178212533080848,-0.535734481924968786,0.9966053140058483,0.013447053658356564,0.9999932900279103,839,1.1620337963104248
[-0.99999188],-0.8633828125884070319,0.31049079712466152485,-0.6873197457158507849,0.9973101829247607,0.009014738827212378,0.9999917737627857,508,0.7490525245666504
[-0.99999609],-0.868972346466638772,0.24588170380665964106,-0.7294677165505814162,0.9980852024060527,0.0056347464064411745,0.999994288569423,609,0.8365457057952881
[-0.99999456],-0.79411851990881173813,0.37463095207029859288,-0.6714124875854166649,0.9960342674136148,0.017709747613247815,0.9999932693389957,545,0.7602267265319824
[-8.57751859e-69],-8.118171687025436872e-69,1.9054928575571421659e-69,-8.118014742021569129e-69,0.9542869441107532,0.011145355833377111,0.955752323477568,10000,9.737481117248535
[-0.99999473],-0.2624051546829977192,0.42768692531615522216,-0.24972503439766896228,0.9886491230531609,0.019347324769939323,0.9999933751902889,701,1.0322258472442627
[-0.99999254],-0.24900951191016399641,0.42115252130652805718,-0.2322735338403264732,0.9839742272126422,0.01074444990288804,0.9999921174845775,735,1.17094087600708
[-8.74310045e-12],-8.294536490461179146e-12,1.9212668590392900734e-12,-8.293808673329001156e-12,0.9816800143510324,0.013769528075339712,0.9829743329265892,10000,11.137533187866211
[-0.99999944],-0.32468962938697112935,0.4560687234120938887,-0.313298186528555116,0.9864253944513108,0.019080347607110096,0.9999978434185604,729,1.1094496250152588
[-0.99999443],-0.64112272744822542666,0.34008591680681209208,-0.45428184301747895202,0.9954303149501494,0.016273020361365038,0.9999931847480307,513,0.8049213886260986
[-0.99999139],-0.64696732394519571377,0.47165814555720808905,-0.406236700545517739,0.9855395856178982,0.05049453913026193,0.999991530967212,314,0.41690707206726074
[-0.99999812],-0.41691682730894433887,0.46584594612354463122,-0.34733140670495801113,0.9749475271181673,0.0420831041048929,0.9999960425830517,676,1.2159526348114014
[-9.59146859e-247],-9.156211594647081364e-247,1.880665768341946719e-247,-9.1503577651646953566e-247,0.9156438229370065,0.003278891547291153,0.9159696715344721,10000,10.875646591186523
[-0.99999098],-0.72640386172797026505,0.43805005690979353987,-0.62063446840107135404,0.9952883634054154,0.02085805912641695,0.9999913301676417,531,0.9952375888824463
[-0.999995],-0.29473892295629417704,0.45206335769808962484,-0.2469336163122248243,0.9700352564817947,0.022266288935379037,0.9999935444992463,593,0.997544527053833
[-6.4140158e-255],-6.050799860649595974e-255,1.466597385117948404e-255,-6.049129967239869725e-255,0.9138788141624009,0.003997914561473653,0.9145045681131084,10000,11.363550662994385
[-0.9999974],-0.5243089998043521577,0.48947805367664715898,-0.504520194096480465,0.9833511184899042,0.026253036936693175,0.9999953490946581,566,1.0119197368621826
[-0.99999085],-0.2322035940817678624,0.396975571408671535,-0.18911958644723701199,0.9826347226702548,0.010685225296598513,0.9999912697951403,676,1.2060363292694092
[-0.99999112],-0.8764514436533955109,0.3075030508281185437,-0.7634224102571362136,0.9954060218460498,0.017194790669815323,0.99999139703527,624,1.1186981201171875
