Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[9.42170463e-06],13.333896969463246458,42.81599322009987184,26.75219847388925852,0.9619783975572808,0.07225860663214745,0.9999313643510052,874,0.6666216850280762
[8.76908406e-06],16.755098499409017939,48.72682195391116904,40.710604565031124482,0.9543118686321299,0.07931042744694268,0.999933784125535,949,0.6844162940979004
[9.90748057e-06],18.300711914183489231,53.27120060119322888,79.98019741747695929,0.9547692592761572,0.08428840994267399,0.9999296171875675,799,0.503615140914917
[9.93215772e-06],29.538198717506601525,90.488137694607026315,73.095429219826363015,0.9456218505653577,0.10868356003930409,0.9999295295887485,946,0.7100632190704346
[9.15066504e-06],25.622910295993792775,63.24777190840164111,78.069087860379119105,0.9404803404412553,0.09627494624256104,0.9999323587957035,873,0.5736794471740723
[9.12590199e-06],18.973051426059014736,50.330212035451708158,58.11414480593608486,0.9494795397656609,0.08327189688448365,0.9999324503812207,891,0.5438945293426514
[8.45214173e-06],22.153294949646648944,66.004352062644677954,53.008555469726068677,0.9532254713777891,0.09428038474143649,0.9999349917631023,764,0.6072888374328613
[5.11910521e-06],15.23247916059313057,55.115351008157603144,98.29337591445764934,0.9647418261407895,0.07983170270268736,0.9999494079788542,1066,0.6401078701019287
[9.9864521e-06],18.565381554260413897,53.713898360688040638,74.75451004939256703,0.9564881590941203,0.08596168028901963,0.9999293372371737,890,0.5609359741210938
[9.02456657e-06],28.226114499224016472,74.04531843475266587,89.14220301986189351,0.9435878091509587,0.10455009312871681,0.9999328264688502,835,0.6573922634124756
[9.51919928e-06],24.684851308366780978,67.133754714599670387,44.809386318425434556,0.9468138513322714,0.09753798872274161,0.9999310101482911,871,0.6815145015716553
[9.62915315e-06],24.982988888415246554,62.793462165318631313,46.271208594791382932,0.9409213537725685,0.09487469633227613,0.9999306128500626,793,0.5028324127197266
[7.81687347e-06],14.576523537610338051,49.289114895498287255,50.75766335782716117,0.96363541530111,0.07723910116309238,0.9999374825085726,901,0.5482227802276611
[9.93143253e-06],19.171482107599224814,51.52201891611145448,45.092422894545784416,0.9527565601369553,0.08575429110957941,0.9999295321615014,785,0.5193674564361572
[8.88934861e-06],13.8254780569650601715,43.347410370886910982,104.701172625176752884,0.9645468369327851,0.07520513451229242,0.999933331609401,853,0.670443058013916
[9.91044444e-06],24.710479737369466156,65.407371563266263705,53.329404353385146287,0.9430620025533598,0.0954636282332237,0.9999296066606732,860,0.6328847408294678
[9.66015369e-06],24.810661114880216527,63.701865587333141656,48.505435934665502764,0.9477917293522801,0.09838509558573665,0.9999305012457451,911,0.5400500297546387
[9.12034369e-06],19.6473225242043325,57.659314612103545562,42.174316292112120373,0.9532627966144218,0.0874030610550756,0.9999324709555538,895,0.5421040058135986
[9.53971651e-06],23.036765513660477351,64.55627308413313365,45.066646463130393907,0.9493963602852914,0.09464488578076573,0.99993093583959,758,0.4735422134399414
[9.33978143e-06],18.771731282233570189,55.895874221735974023,51.309034962998388736,0.9510802849036792,0.08362252756292164,0.99993166340135,869,0.5365407466888428
