Best Score,Mean_best,Std_best,Mean_f,Mean_acc,Std_scc,Max_acc,Max Iteration,Time
[418.7733944],418.77339440147040725,8.326672684688674053e-17,651.8045289394751104,0.542412088008506,1.1102230246251565e-16,0.5424120880085062,10000,6.279381513595581
[362.7126779],362.79702151140780506,2.087937233982122623,658.64052429105097586,0.5740925916862623,0.0011791094854736546,0.574140470398461,10000,6.148887395858765
[429.08367703],429.0900471672091465,0.4088776842318846816,665.47204134262653485,0.5368099996543625,0.0002171713905312607,0.5368133869421197,10000,6.649955749511719
[301.55773087],301.55773086613482056,0.0,627.91974981491454016,0.6116974563139363,0.0,0.6116974563139363,10000,6.8309245109558105
[244.66757288],244.69264626398797252,1.1210355796708599578,651.3109819294936828,0.6502204415712058,0.0007639616166466615,0.6502375285445534,10000,7.291728734970093
[447.5487889],447.55046503788652468,0.16760531714181724555,664.2688946273216993,0.5269511390812055,8.776317156929049e-05,0.526952016756806,10000,7.719892501831055
[400.30801885],400.30801884611004424,2.775557561562891351e-17,657.44225104150150507,0.552614249865896,1.1102230246251565e-16,0.5526142498658959,10000,6.262538433074951
[419.66719963],419.67544107123447406,0.47574844636960167234,652.55336141921836995,0.541919597406413,0.00025552947883178786,0.5419240239708493,10000,7.707245826721191
[299.71706442],299.79109581451107974,1.6134793189512151464,661.85572113250730486,0.6128378480471327,0.0010079694839108919,0.6128843425894535,10000,6.739897966384888
[448.85256325],448.85256325064012425,5.551115123125782702e-17,665.6049255581263072,0.5262634892418363,2.220446049250313e-16,0.5262634892418361,10000,6.798097848892212
[282.67539711],282.6753971117839204,2.775557561562891351e-17,657.8929952479612787,0.6240509362215512,2.220446049250313e-16,0.6240509362215514,10000,7.081275939941406
[282.91794548],282.91794547690353495,5.551115123125782702e-17,656.2844902839319306,0.623889680095784,1.1102230246251565e-16,0.6238896800957839,10000,7.433200359344482
[374.60131328],374.60131327945600155,2.775557561562891351e-17,667.49941518404436364,0.5672175412060606,1.1102230246251565e-16,0.5672175412060605,10000,6.025483131408691
[439.15211564],439.15211563811350803,5.551115123125782702e-17,667.4185087842209477,0.5314105658264834,2.220446049250313e-16,0.5314105658264832,10000,6.249950885772705
[447.32462591],447.32462591393512644,2.775557561562891351e-17,664.78931473586396306,0.5270704989568029,2.220446049250313e-16,0.5270704989568027,10000,6.046508073806763
[357.74760677],357.75063246336006662,0.30255448817105027448,645.2266776993585206,0.5770634970445742,0.00017521277077926342,0.5770652492598949,10000,7.187574863433838
[478.93942161],478.939421614007117,1.1102230246251565404e-16,660.57223605101549574,0.5106435748792056,1.1102230246251565e-16,0.5106435748792058,10000,6.059947967529297
[396.21425776],396.21425776326909182,5.551115123125782702e-17,648.49308904349770705,0.5549077299237445,1.1102230246251565e-16,0.5549077299237444,10000,6.888278961181641
[396.86309773],396.86309773365604356,5.551115123125782702e-17,651.78260969393551566,0.5545434377328942,0.0,0.5545434377328942,10000,6.2457146644592285
[353.27330129],353.27330128590437366,0.0,666.99733179038948244,0.579718367468965,2.220446049250313e-16,0.5797183674689648,10000,6.62955641746521
